        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      43.900 -1.0058309E-01  7.6586799E-03 -1.0975111E-03 -4.7573468E-02  2.1671521E-03  1.9538898E-03 -5.3009623E-02  5.4915279E-03 -3.0514009E-03 -1.6002570E-01  9.5771741E-02 -6.6329215E-02
      44.000 -8.7080607E-02  3.6433279E-03 -3.9634224E-03 -4.0822226E-02  1.5947608E-04  5.2093411E-04 -4.6258381E-02  3.4838518E-03 -4.4843565E-03 -1.6465154E-01  9.6120126E-02 -6.6777651E-02
      44.100 -8.6719933E-02 -2.1794724E-02 -8.6448637E-03 -4.0641889E-02 -1.2559550E-02 -1.8197865E-03 -4.6078044E-02 -9.2351742E-03 -6.8250772E-03 -1.6925934E-01  9.5196608E-02 -6.7460158E-02
      44.200 -1.0084619E-01 -4.3363456E-02 -2.3524150E-03 -4.7705017E-02 -2.3343916E-02  1.3264378E-03 -5.3141172E-02 -2.0019540E-02 -3.6788528E-03 -1.7457346E-01  9.3194654E-02 -6.7828044E-02
      44.300 -1.2424869E-01 -5.2744818E-02  6.8405837E-03 -5.9406265E-02 -2.8034597E-02  5.9229371E-03 -6.4842420E-02 -2.4710221E-02  9.1764652E-04 -1.8105770E-01  9.0723632E-02 -6.7736279E-02
      44.400 -1.3998914E-01 -5.1686844E-02  1.2186582E-02 -6.7276493E-02 -2.7505610E-02  8.5959365E-03 -7.2712648E-02 -2.4181234E-02  3.5906459E-03 -1.8832897E-01  8.8305509E-02 -6.7377214E-02
      44.500 -1.5639260E-01 -6.8780656E-02  2.0026581E-02 -7.5478221E-02 -3.6052516E-02  1.2515936E-02 -8.0914376E-02 -3.2728140E-02  7.5106452E-03 -1.9642041E-01  8.5032695E-02 -6.6626150E-02
      44.600 -1.7496653E-01 -9.2324368E-02  2.8853780E-02 -8.4765189E-02 -4.7824372E-02  1.6929535E-02 -9.0201344E-02 -4.4499996E-02  1.1924245E-02 -2.0544054E-01  8.0582695E-02 -6.5433725E-02
      44.700 -1.8245477E-01 -9.6570088E-02  3.4862658E-02 -8.8509308E-02 -4.9947232E-02  1.9933975E-02 -9.3945462E-02 -4.6622856E-02  1.4928684E-02 -2.1483509E-01  7.5920410E-02 -6.3940857E-02
      44.800 -1.8342229E-01 -8.7459660E-02  3.7878643E-02 -8.8993068E-02 -4.5392018E-02  2.1441967E-02 -9.4429222E-02 -4.2067642E-02  1.6436676E-02 -2.2427801E-01  7.1713645E-02 -6.2297189E-02
      44.900 -1.7617902E-01 -8.0957432E-02  3.1787482E-02 -8.5371435E-02 -4.2140904E-02  1.8396386E-02 -9.0807589E-02 -3.8816528E-02  1.3391096E-02 -2.3335877E-01  6.7831993E-02 -6.0958080E-02
      45.000 -1.5438540E-01 -7.2765104E-02  2.6534144E-02 -7.4474623E-02 -3.8044740E-02  1.5769718E-02 -7.9910777E-02 -3.4720364E-02  1.0764427E-02 -2.4134984E-01  6.4359956E-02 -5.9881637E-02
      45.100 -1.4897982E-01 -4.9199336E-02  2.0331943E-02 -7.1771831E-02 -2.6261856E-02  1.2668617E-02 -7.7207985E-02 -2.2937480E-02  7.6633263E-03 -2.4907064E-01  6.2066208E-02 -5.9115305E-02
      45.200 -1.5549451E-01  4.2841171E-04  1.0128182E-02 -7.5029179E-02 -1.4479820E-03  7.5667362E-03 -8.0465334E-02  1.8763937E-03  2.5614456E-03 -2.5711718E-01  6.2253848E-02 -5.8859160E-02
      45.300 -1.6515265E-01  3.1970200E-02 -3.2137595E-03 -7.9858247E-02  1.4322912E-02  8.9576558E-04 -8.5294402E-02  1.7647288E-02 -4.1095250E-03 -2.6564662E-01  6.4018576E-02 -5.9270113E-02
      45.400 -1.6442655E-01  3.4997569E-02 -1.1725401E-02 -7.9495199E-02  1.5836597E-02 -3.3600551E-03 -8.4931354E-02  1.9160972E-02 -8.3653457E-03 -2.7413975E-01  6.5934674E-02 -6.0106647E-02
      45.500 -1.6754874E-01  3.2148784E-02 -2.0527542E-02 -8.1056293E-02  1.4412204E-02 -7.7611257E-03 -8.6492448E-02  1.7736580E-02 -1.2766416E-02 -2.8278900E-01  6.7708332E-02 -6.1383289E-02
      45.600 -1.6628531E-01  3.9716692E-02 -2.9552783E-02 -8.0424576E-02  1.8196158E-02 -1.2273746E-02 -8.5860731E-02  2.1520534E-02 -1.7279037E-02 -2.9137507E-01  6.9860385E-02 -6.3111192E-02
      45.700 -1.6535787E-01  4.0871228E-02 -2.7988142E-02 -7.9960856E-02  1.8773426E-02 -1.1491426E-02 -8.5397010E-02  2.2097802E-02 -1.6496716E-02 -2.9991477E-01  7.2070165E-02 -6.4760864E-02
      45.800 -1.6074340E-01  4.3160972E-02 -2.2033783E-02 -7.7653622E-02  1.9918298E-02 -8.5142463E-03 -8.3089776E-02  2.3242674E-02 -1.3519537E-02 -3.0822375E-01  7.4394433E-02 -6.6112818E-02
      45.900 -1.5299495E-01  4.8983660E-02 -1.0817805E-02 -7.3779400E-02  2.2829642E-02 -2.9062570E-03 -7.9215554E-02  2.6154018E-02 -7.9115476E-03 -3.1614530E-01  7.7009834E-02 -6.6903972E-02
      46.000 -1.2540669E-01  4.4572492E-02  4.0034142E-03 -5.9985268E-02  2.0624058E-02  4.5043524E-03 -6.5421422E-02  2.3948434E-02 -5.0093822E-04 -3.2268745E-01  7.9404678E-02 -6.6954066E-02
      46.100 -9.5518226E-02  4.2267264E-02  1.3093993E-02 -4.5041036E-02  1.9471444E-02  9.0496417E-03 -5.0477190E-02  2.2795820E-02  4.0443511E-03 -3.2773517E-01  8.1684260E-02 -6.6549631E-02
      46.200 -6.1579562E-02  4.8849792E-02  2.3295292E-02 -2.8071704E-02  2.2762708E-02  1.4150291E-02 -3.3507858E-02  2.6087084E-02  9.1450005E-03 -3.3108595E-01  8.4292968E-02 -6.5635131E-02
      46.300 -3.5675498E-02  4.9665194E-02  3.4394510E-02 -1.5119672E-02  2.3170409E-02  1.9699900E-02 -2.0555826E-02  2.6494785E-02  1.4694610E-02 -3.3314153E-01  8.6942447E-02 -6.4165670E-02
      46.400 -1.0495434E-02  5.3494490E-02  3.9795773E-02 -2.5296398E-03  2.5085057E-02  2.2400532E-02 -7.9657943E-03  2.8409433E-02  1.7395241E-02 -3.3393811E-01  8.9783390E-02 -6.2426146E-02
      46.500  4.1411499E-03  5.4541992E-02  3.5126655E-02  4.7886522E-03  2.5608808E-02  2.0065973E-02 -6.4750230E-04  2.8933184E-02  1.5060682E-02 -3.3400286E-01  9.2676708E-02 -6.0920078E-02
      46.600  1.0902334E-02  6.7845440E-02  3.1119868E-02  8.1692442E-03  3.2260532E-02  1.8062579E-02  2.7330897E-03  3.5584908E-02  1.3057289E-02 -3.3372955E-01  9.6235199E-02 -5.9614349E-02
      46.700  1.1417178E-02  6.9702448E-02  2.8443787E-02  8.4266661E-03  3.3189036E-02  1.6724539E-02  2.9905116E-03  3.6513412E-02  1.1719248E-02 -3.3343050E-01  9.9886540E-02 -5.8442424E-02
      46.800 -1.2455458E-02  5.9731576E-02  2.2452765E-02 -3.5096519E-03  2.8203600E-02  1.3729028E-02 -8.9458064E-03  3.1527976E-02  8.7237373E-03 -3.3432508E-01  1.0303934E-01 -5.7570050E-02
      46.900 -3.7042994E-02  3.8496664E-02  1.8848784E-02 -1.5803420E-02  1.7586144E-02  1.1927037E-02 -2.1239574E-02  2.0910520E-02  6.9217467E-03 -3.3644904E-01  1.0513039E-01 -5.6877876E-02
      47.000 -4.6579653E-02  1.7285312E-02  1.2978489E-02 -2.0571749E-02  6.9804680E-03  8.9918896E-03 -2.6007904E-02  1.0304844E-02  3.9865990E-03 -3.3904983E-01  1.0616087E-01 -5.6479216E-02
      47.100 -3.9330253E-02 -1.0737540E-02  1.9708087E-02 -1.6947049E-02 -7.0309580E-03  1.2356689E-02 -2.2383204E-02 -3.7065822E-03  7.3513984E-03 -3.4128815E-01  1.0579022E-01 -5.5744076E-02
      47.200 -3.8723433E-02 -2.1107590E-02  3.1845146E-02 -1.6643639E-02 -1.2215983E-02  1.8425218E-02 -2.2079794E-02 -8.8916072E-03  1.3419928E-02 -3.4349613E-01  1.0490106E-01 -5.4402083E-02
      47.300 -3.9972920E-02 -2.0337223E-03  3.3349647E-02 -1.7268383E-02 -2.6790490E-03  1.9177469E-02 -2.2704537E-02  6.4532675E-04  1.4172178E-02 -3.4576659E-01  1.0496559E-01 -5.2984865E-02
      47.400 -2.8883556E-02  7.9636957E-03  3.4326627E-02 -1.1723701E-02  2.3196600E-03  1.9665959E-02 -1.7159855E-02  5.6440357E-03  1.4660668E-02 -3.4748257E-01  1.0552999E-01 -5.1518799E-02
      47.500 -1.2540812E-02 -3.8621763E-03  3.3419622E-02 -3.5523286E-03 -3.5932760E-03  1.9212456E-02 -8.9884831E-03 -2.6890027E-04  1.4207166E-02 -3.4838142E-01  1.0550310E-01 -5.0098082E-02
      47.600  3.7771323E-03 -1.6814768E-02  3.0479856E-02  4.6066434E-03 -1.0069572E-02  1.7742573E-02 -8.2951111E-04 -6.7451963E-03  1.2737283E-02 -3.4846437E-01  1.0482858E-01 -4.8824354E-02
      47.700  2.9657596E-02 -5.4356423E-03  2.3348155E-02  1.7546875E-02 -4.3800090E-03  1.4176723E-02  1.2110721E-02 -1.0556333E-03  9.1714322E-03 -3.4725330E-01  1.0472302E-01 -4.7907211E-02
      47.800  6.1804060E-02  1.2606866E-02  1.3637114E-02  3.3620107E-02  4.6412449E-03  9.3212022E-03  2.8183953E-02  7.9656207E-03  4.3159116E-03 -3.4443490E-01  1.0551958E-01 -4.7475619E-02
      47.900  8.6877184E-02  2.2077744E-02  3.6641524E-03  4.6156669E-02  9.3766840E-03  4.3347215E-03  4.0720515E-02  1.2701060E-02 -6.7056908E-04 -3.4036285E-01  1.0678969E-01 -4.7542676E-02
      48.000  1.0394551E-01  3.4971802E-02 -4.0729089E-03  5.4690831E-02  1.5823713E-02  4.6619088E-04  4.9254677E-02  1.9148089E-02 -4.5390997E-03 -3.3543738E-01  1.0870450E-01 -4.7996586E-02
      48.100  1.1387347E-01  4.7508990E-02 -1.3993970E-02  5.9654813E-02  2.2092307E-02 -4.4943398E-03  5.4218659E-02  2.5416683E-02 -9.4996304E-03 -3.3001552E-01  1.1124616E-01 -4.8946549E-02
      48.200  1.1626768E-01  4.4034538E-02 -2.4476691E-02  6.0851915E-02  2.0355081E-02 -9.7357004E-03  5.5415761E-02  2.3679457E-02 -1.4740991E-02 -3.2447394E-01  1.1361411E-01 -5.0420648E-02
      48.300  1.2598694E-01  4.0035144E-02 -2.2714205E-02  6.5711547E-02  1.8355384E-02 -8.8544571E-03  6.0275393E-02  2.1679760E-02 -1.3859748E-02 -3.1844640E-01  1.1578209E-01 -5.1806623E-02
      48.400  1.2574450E-01  3.2991392E-02 -2.7633618E-02  6.5590329E-02  1.4833508E-02 -1.1314164E-02  6.0154175E-02  1.8157884E-02 -1.6319454E-02 -3.1243099E-01  1.1759787E-01 -5.3438569E-02
      48.500  1.3089895E-01  2.6012180E-02 -2.6237439E-02  6.8167553E-02  1.1343902E-02 -1.0616074E-02  6.2731399E-02  1.4668278E-02 -1.5621365E-02 -3.0615785E-01  1.1906470E-01 -5.5000705E-02
      48.600  1.5635570E-01  1.8540228E-02 -1.1769501E-02  8.0895925E-02  7.6079263E-03 -3.3821051E-03  7.5459771E-02  1.0932302E-02 -8.3873957E-03 -2.9861187E-01  1.2015793E-01 -5.5839445E-02
      48.700  2.0509216E-01  5.5275563E-03  6.4237796E-04  1.0526416E-01  1.1015903E-03  2.8238343E-03  9.9828003E-02  4.4259660E-03 -2.1814563E-03 -2.8862907E-01  1.2060053E-01 -5.6057590E-02
      48.800  2.3269562E-01 -6.2681557E-03 -6.7350136E-04  1.1906589E-01 -4.7962657E-03  2.1658946E-03  1.1362973E-01 -1.4718900E-03 -2.8393960E-03 -2.7726609E-01  1.2045334E-01 -5.6341530E-02
      48.900  2.1825944E-01 -1.0448354E-02 -5.2474027E-03  1.1184780E-01 -6.8863650E-03 -1.2105603E-04  1.0641164E-01 -3.5619892E-03 -5.1263466E-03 -2.6662493E-01  1.2009714E-01 -5.6854165E-02
      49.000  2.0676848E-01 -2.8077446E-02 -8.6622840E-03  1.0610232E-01 -1.5700911E-02 -1.8284967E-03  1.0066616E-01 -1.2376535E-02 -6.8337873E-03 -2.5655831E-01  1.1885949E-01 -5.7537543E-02
      49.100  2.0354166E-01 -4.0012078E-02 -1.1723413E-02  1.0448891E-01 -2.1668227E-02 -3.3590613E-03  9.9052755E-02 -1.8343851E-02 -8.3643520E-03 -2.4665304E-01  1.1702510E-01 -5.8373979E-02
      49.200  1.9416021E-01 -4.0114552E-02 -1.4544651E-02  9.9798181E-02 -2.1719464E-02 -4.7696804E-03  9.4362026E-02 -1.8395088E-02 -9.7749710E-03 -2.3721684E-01  1.1518559E-01 -5.9351476E-02
      49.300  1.8952943E-01 -4.8718604E-02 -1.8656573E-02  9.7482793E-02 -2.6021490E-02 -6.8256410E-03  9.2046638E-02 -2.2697114E-02 -1.1830932E-02 -2.2801217E-01  1.1291588E-01 -6.0534569E-02
      49.400  1.8965331E-01 -4.6960532E-02 -1.7920458E-02  9.7544730E-02 -2.5142454E-02 -6.4575837E-03  9.2108575E-02 -2.1818078E-02 -1.1462874E-02 -2.1880131E-01  1.1073407E-01 -6.1680856E-02
      49.500  1.8279979E-01 -3.9674604E-02 -8.8101993E-03  9.4117972E-02 -2.1499490E-02 -1.9024544E-03  8.8681817E-02 -1.8175114E-02 -6.9077450E-03 -2.0993313E-01  1.0891656E-01 -6.2371631E-02
      49.600  1.7482373E-01 -3.3203040E-02  5.8151935E-04  9.0129944E-02 -1.8263708E-02  2.7934050E-03  8.4693789E-02 -1.4939332E-02 -2.2118856E-03 -2.0146375E-01  1.0742263E-01 -6.2592819E-02
      49.700  1.7779567E-01 -6.9499519E-03  6.2232180E-03  9.1615914E-02 -5.1371638E-03  5.6142543E-03  8.6179759E-02 -1.8127881E-03  6.0896371E-04 -1.9284578E-01  1.0724135E-01 -6.2531923E-02
      49.800  1.8717164E-01  1.2416016E-02  1.2136359E-02  9.6303896E-02  4.5458202E-03  8.5708247E-03  9.0867741E-02  7.8701959E-03  3.5655341E-03 -1.8375900E-01  1.0802837E-01 -6.2175370E-02
      49.900  2.0159254E-01  2.9369524E-02  8.7777434E-03  1.0351435E-01  1.3022574E-02  6.8915170E-03  9.8078193E-02  1.6346950E-02  1.8862264E-03 -1.7395118E-01  1.0966307E-01 -6.1986747E-02
      50.000  1.9293548E-01  2.6216152E-02 -2.6779979E-03  9.9185816E-02  1.1445888E-02  1.1636464E-03  9.3749662E-02  1.4770264E-02 -3.8416443E-03 -1.6457622E-01  1.1114009E-01 -6.2370911E-02
      50.100  1.8736942E-01  2.5585855E-02 -2.7798684E-03  9.6402788E-02  1.1130740E-02  1.1127111E-03  9.0966634E-02  1.4455115E-02 -3.8925795E-03 -1.5547955E-01  1.1258560E-01 -6.2760169E-02
      50.200  1.9402737E-01  3.1009074E-02  1.1624550E-02  9.9731760E-02  1.3842349E-02  8.3149204E-03  9.4295606E-02  1.7166725E-02  3.3096298E-03 -1.4604999E-01  1.1430228E-01 -6.2429206E-02
      50.300  2.0495927E-01  3.8057562E-02  3.4610529E-02  1.0519771E-01  1.7366593E-02  1.9807910E-02  9.9761558E-02  2.0690969E-02  1.4802619E-02 -1.3607384E-01  1.1637137E-01 -6.0948944E-02
      50.400  2.0050818E-01  4.1344124E-02  5.3921288E-02  1.0297217E-01  1.9009874E-02  2.9463289E-02  9.7536013E-02  2.2334250E-02  2.4457999E-02 -1.2632024E-01  1.1860480E-01 -5.8503145E-02
      50.500  1.9178064E-01  3.0149952E-02  6.3956026E-02  9.8608399E-02  1.3412788E-02  3.4480658E-02  9.3172245E-02  1.6737164E-02  2.9475368E-02 -1.1700301E-01  1.2027851E-01 -5.5555608E-02
      50.600  1.7406367E-01  2.0799680E-02  6.8146445E-02  8.9749911E-02  8.7376520E-03  3.6575868E-02  8.4313757E-02  1.2062028E-02  3.1570577E-02 -1.0857164E-01  1.2148472E-01 -5.2398550E-02
      50.700  1.6985713E-01  2.2729704E-02  6.8793840E-02  8.7646644E-02  9.7026640E-03  3.6899565E-02  8.2210490E-02  1.3027040E-02  3.1894275E-02 -1.0035059E-01  1.2278742E-01 -4.9209123E-02
      50.800  1.7176645E-01  1.8003537E-02  6.9899922E-02  8.8601303E-02  7.3395806E-03  3.7452606E-02  8.3165149E-02  1.0663956E-02  3.2447316E-02 -9.2034073E-02  1.2385382E-01 -4.5964391E-02
      50.900  1.5255730E-01  3.7577049E-03  6.6049103E-02  7.8996725E-02  2.1666456E-04  3.5527197E-02  7.3560571E-02  3.5410403E-03  3.0521906E-02 -8.4678016E-02  1.2420792E-01 -4.2912200E-02
      51.000  1.2988990E-01  1.3970429E-03  6.1486881E-02  6.7663027E-02 -9.6366644E-04  3.3246086E-02  6.2226873E-02  2.3607093E-03  2.8240795E-02 -7.8455329E-02  1.2444399E-01 -4.0088121E-02
      51.100  1.0844888E-01  4.8273809E-03  5.7347920E-02  5.6942519E-02  7.5150255E-04  3.1176605E-02  5.1506364E-02  4.0758783E-03  2.6171315E-02 -7.3304693E-02  1.2485158E-01 -3.7470989E-02
      51.200  9.0646167E-02  5.7913654E-03  5.8070981E-02  4.8041161E-02  1.2334948E-03  3.1538136E-02  4.2605006E-02  4.5578706E-03  2.6532845E-02 -6.9044192E-02  1.2530737E-01 -3.4817705E-02
      51.300  9.1472937E-02  2.2313854E-03  7.2591419E-02  4.8454546E-02 -5.4649517E-04  3.8798355E-02  4.3018391E-02  2.7778806E-03  3.3793064E-02 -6.4742353E-02  1.2558515E-01 -3.1438398E-02
      51.400  1.0190580E-01 -6.5912666E-03  8.3472518E-02  5.3670978E-02 -4.9578212E-03  4.4238904E-02  4.8234823E-02 -1.6334454E-03  3.9233614E-02 -5.9918870E-02  1.2542181E-01 -2.7515037E-02
      51.500  1.0298363E-01 -3.1894862E-04  9.0446097E-02  5.4209894E-02 -1.8216622E-03  4.7725694E-02  4.8773739E-02  1.5027136E-03  4.2720403E-02 -5.5041497E-02  1.2557208E-01 -2.3242997E-02
      51.600  1.0966788E-01  1.5150099E-02  1.0200578E-01  5.7552016E-02  5.9128618E-03  5.3505533E-02  5.2115861E-02  9.2372376E-03  4.8500242E-02 -4.9829910E-02  1.2649580E-01 -1.8392972E-02
      51.700  1.2507610E-01  1.9874714E-02  1.1293413E-01  6.5256128E-02  8.2751692E-03  5.8969712E-02  5.9819973E-02  1.1599545E-02  5.3964422E-02 -4.3847913E-02  1.2765576E-01 -1.2996530E-02
      51.800  1.2793563E-01  2.3422022E-02  1.2116275E-01  6.6685892E-02  1.0048823E-02  6.3084022E-02  6.1249737E-02  1.3373199E-02  5.8078731E-02 -3.7722939E-02  1.2899308E-01 -7.1886572E-03
      51.900  1.2035643E-01  2.7958408E-02  1.2332432E-01  6.2896294E-02  1.2317016E-02  6.4164806E-02  5.7460139E-02  1.5641392E-02  5.9159515E-02 -3.1976925E-02  1.3055722E-01 -1.2727056E-03
      52.000  1.1229500E-01  2.2230154E-02  1.1565284E-01  5.8865576E-02  9.4528892E-03  6.0329065E-02  5.3429421E-02  1.2777265E-02  5.5323775E-02 -2.6633983E-02  1.3183494E-01  4.2596718E-03
      52.100  1.0850517E-01  9.2940821E-03  1.0062102E-01  5.6970663E-02  2.9848532E-03  5.2813155E-02  5.1534508E-02  6.3092289E-03  4.7807864E-02 -2.1480532E-02  1.3246587E-01  9.0404583E-03
      52.200  1.0330048E-01  2.8621005E-04  8.4606018E-02  5.4368315E-02 -1.5190829E-03  4.4805654E-02  4.8932160E-02  1.8052929E-03  3.9800364E-02 -1.6587316E-02  1.3264640E-01  1.3020495E-02
      52.300  9.9592875E-02 -1.1606062E-02  7.4824636E-02  5.2514515E-02 -7.4652189E-03  3.9914963E-02  4.7078360E-02 -4.1408431E-03  3.4909673E-02 -1.1879480E-02  1.3223231E-01  1.6511462E-02
      52.400  9.7453501E-02 -2.1355834E-02  6.4225935E-02  5.1444828E-02 -1.2340105E-02  3.4615613E-02  4.6008673E-02 -9.0157291E-03  2.9610322E-02 -7.2786130E-03  1.3133074E-01  1.9472494E-02
      52.500  1.0305792E-01 -2.4943046E-02  4.7809154E-02  5.4247040E-02 -1.4133711E-02  2.6407222E-02  4.8810885E-02 -1.0809335E-02  2.1401932E-02 -2.3975245E-03  1.3024981E-01  2.1612687E-02
      52.600  1.1286787E-01 -4.1564658E-02  3.6499158E-02  5.9152012E-02 -2.2444517E-02  2.0752225E-02  5.3715857E-02 -1.9120141E-02  1.5746934E-02  2.9740612E-03  1.2833779E-01  2.3187381E-02
      52.700  1.1753635E-01 -6.5975890E-02  3.7352468E-02  6.1486254E-02 -3.4650133E-02  2.1178879E-02  5.6050099E-02 -3.1325757E-02  1.6173589E-02  8.5790711E-03  1.2520522E-01  2.4804740E-02
      52.800  1.0759000E-01 -7.9907082E-02  4.1871946E-02  5.6513075E-02 -4.1615729E-02  2.3438618E-02  5.1076921E-02 -3.8291353E-02  1.8433328E-02  1.3686763E-02  1.2137608E-01  2.6648072E-02
      52.900  8.2513160E-02 -1.0439427E-01  4.5732376E-02  4.3974657E-02 -5.3859325E-02  2.5368833E-02  3.8538503E-02 -5.0534949E-02  2.0363543E-02  1.7540613E-02  1.1632259E-01  2.8684427E-02
      53.000  6.7333704E-02 -1.3695093E-01  4.8525917E-02  3.6384929E-02 -7.0137651E-02  2.6765604E-02  3.0948775E-02 -6.6813275E-02  2.1760313E-02  2.0635491E-02  1.0964126E-01  3.0860458E-02
      53.100  5.3725888E-02 -1.6245058E-01  5.3396436E-02  2.9581021E-02 -8.2887477E-02  2.9200863E-02  2.4144867E-02 -7.9563101E-02  2.4195573E-02  2.3049978E-02  1.0168495E-01  3.3280015E-02
      53.200  3.0667472E-02 -1.8621283E-01  4.9190573E-02  1.8051813E-02 -9.4768603E-02  2.7097932E-02  1.2615659E-02 -9.1444227E-02  2.2092641E-02  2.4311544E-02  9.2540526E-02  3.5489279E-02
      53.300  2.0141196E-02 -1.9734186E-01  4.4334871E-02  1.2788675E-02 -1.0033312E-01  2.4670081E-02  7.3525206E-03 -9.7008744E-02  1.9664790E-02  2.5046796E-02  8.2839651E-02  3.7455758E-02
      53.400  5.2326197E-03 -1.8846976E-01  4.1958694E-02  5.3343871E-03 -9.5897066E-02  2.3481992E-02 -1.0176741E-04 -9.2572690E-02  1.8476702E-02  2.5036619E-02  7.3582382E-02  3.9303428E-02
      53.500 -1.8825076E-02 -1.6652911E-01  2.8625533E-02 -6.6944610E-03 -8.4926742E-02  1.6815412E-02 -1.2130615E-02 -8.1602366E-02  1.1810121E-02  2.3823557E-02  6.5422146E-02  4.0484441E-02
      53.600 -1.3926362E-02 -1.4810364E-01  8.1125714E-03 -4.2451040E-03 -7.5714008E-02  6.5589310E-03 -9.6812585E-03 -7.2389632E-02  1.5536404E-03  2.2855431E-02  5.8183182E-02  4.0639805E-02
      53.700  7.4253015E-03 -1.3438135E-01 -1.5585250E-02  6.4307280E-03 -6.8852864E-02 -5.2899796E-03  9.9457348E-04 -6.5528488E-02 -1.0295270E-02  2.2954889E-02  5.1630334E-02  3.9610278E-02
      53.800  1.2279211E-02 -1.0879456E-01 -3.6001591E-02  8.8576826E-03 -5.6059470E-02 -1.5498150E-02  3.4215281E-03 -5.2735094E-02 -2.0503441E-02  2.3297042E-02  4.6356824E-02  3.7559934E-02
      53.900  2.1704811E-02 -7.7816816E-02 -4.7388573E-02  1.3570483E-02 -4.0570596E-02 -2.1191641E-02  8.1343280E-03 -3.7246220E-02 -2.6196932E-02  2.4110474E-02  4.2632202E-02  3.4940240E-02
      54.000  4.5089794E-02 -3.4979868E-02 -5.5239054E-02  2.5262974E-02 -1.9152122E-02 -2.5116882E-02  1.9826820E-02 -1.5827746E-02 -3.0122172E-02  2.6093156E-02  4.1049428E-02  3.1928023E-02
      54.100  6.0154778E-02  6.9560797E-03 -6.8134855E-02  3.2795466E-02  1.8158520E-03 -3.1564782E-02  2.7359312E-02  5.1402277E-03 -3.6570073E-02  2.8829088E-02  4.1563450E-02  2.8271016E-02
      54.200  6.3387232E-02  3.9775228E-02 -7.9765116E-02  3.4411693E-02  1.8225426E-02 -3.7379913E-02  2.8975539E-02  2.1549802E-02 -4.2385204E-02  3.1726641E-02  4.3718430E-02  2.4032496E-02
      54.300  4.6501936E-02  6.3839736E-02 -8.2616580E-02  2.5969045E-02  3.0257680E-02 -3.8805645E-02  2.0532891E-02  3.3582056E-02 -4.3810935E-02  3.3779931E-02  4.7076636E-02  1.9651402E-02
      54.400  2.3892200E-02  7.8231664E-02 -8.0328241E-02  1.4664177E-02  3.7453644E-02 -3.7661475E-02  9.2280228E-03  4.0778020E-02 -4.2666766E-02  3.4702733E-02  5.1154438E-02  1.5384725E-02
      54.500  7.4309041E-03  8.7721292E-02 -7.4159602E-02  6.4335293E-03  4.2198458E-02 -3.4577156E-02  9.9737480E-04  4.5522834E-02 -3.9582447E-02  3.4802470E-02  5.5706721E-02  1.1426481E-02
      54.600 -1.0835112E-02  9.2638440E-02 -7.5255058E-02 -2.6994787E-03  4.4657032E-02 -3.5124884E-02 -8.1356332E-03  4.7981408E-02 -4.0130174E-02  3.3988907E-02  6.0504862E-02  7.4134633E-03
      54.700 -1.6912688E-02  9.8827324E-02 -7.6444741E-02 -5.7382668E-03  4.7751474E-02 -3.5719725E-02 -1.1174421E-02  5.1075850E-02 -4.0725016E-02  3.2871465E-02  6.5612447E-02  3.3409618E-03
      54.800 -2.6413524E-02  9.0516030E-02 -7.6929354E-02 -1.0488685E-02  4.3595827E-02 -3.5962032E-02 -1.5924839E-02  4.6920203E-02 -4.0967322E-02  3.1278981E-02  7.0304467E-02 -7.5577048E-04
      54.900 -2.9758226E-02  8.6756786E-02 -7.7535218E-02 -1.2161036E-02  4.1716205E-02 -3.6264963E-02 -1.7597190E-02  4.5040581E-02 -4.1270254E-02  2.9519262E-02  7.4808525E-02 -4.8827959E-03
      55.000 -1.5434442E-02  8.7471820E-02 -7.1614759E-02 -4.9991439E-03  4.2073722E-02 -3.3304734E-02 -1.0435298E-02  4.5398098E-02 -3.8310025E-02  2.8475732E-02  7.9348335E-02 -8.7137984E-03
      55.100 -3.2389984E-03  8.5817885E-02 -6.4026020E-02  1.0985781E-03  4.1246755E-02 -2.9510365E-02 -4.3375764E-03  4.4571130E-02 -3.4515655E-02  2.8041974E-02  8.3805448E-02 -1.2165364E-02
      55.200 -1.5546214E-02  7.4924953E-02 -5.6344481E-02 -5.0550300E-03  3.5800289E-02 -2.5669595E-02 -1.0491184E-02  3.9124664E-02 -3.0674886E-02  2.6992856E-02  8.7717915E-02 -1.5232852E-02
      55.300 -3.2583431E-02  5.8538521E-02 -4.8348143E-02 -1.3573638E-02  2.7607073E-02 -2.1671426E-02 -1.9009792E-02  3.0931448E-02 -2.6676717E-02  2.5091877E-02  9.0811060E-02 -1.7900524E-02
      55.400 -3.9919001E-02  5.9444897E-02 -4.6076767E-02 -1.7241423E-02  2.8060261E-02 -2.0535738E-02 -2.2677578E-02  3.1384636E-02 -2.5541029E-02  2.2824119E-02  9.3949523E-02 -2.0454627E-02
      55.500 -4.0999057E-02  7.3409705E-02 -4.4916760E-02 -1.7781451E-02  3.5042665E-02 -1.9955734E-02 -2.3217606E-02  3.8367040E-02 -2.4961025E-02  2.0502358E-02  9.7786227E-02 -2.2950730E-02
