        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      11.500  4.4497007E-03 -5.3245827E-04 -2.3098365E-03  4.4482107E-03 -5.1856375E-04 -2.2972502E-03  1.4900632E-06 -1.3894520E-05 -1.2586212E-05 -1.1001528E-05 -7.9819517E-05 -6.5522623E-05
      11.600  4.4592005E-03 -5.3287842E-04 -2.3074369E-03  4.4529605E-03 -5.1877382E-04 -2.2960505E-03  6.2399263E-06 -1.4104593E-05 -1.1386439E-05 -1.0377536E-05 -8.1229976E-05 -6.6661267E-05
      11.700  4.4576793E-03 -5.2966373E-04 -2.3078115E-03  4.4521999E-03 -5.1716648E-04 -2.2962378E-03  5.4793433E-06 -1.2497252E-05 -1.1573747E-05 -9.8296014E-06 -8.2479701E-05 -6.7818641E-05
      11.800  4.4573247E-03 -5.3045294E-04 -2.3070396E-03  4.4520226E-03 -5.1756108E-04 -2.2958518E-03  5.3020363E-06 -1.2891855E-05 -1.1187779E-05 -9.2993978E-06 -8.3768887E-05 -6.8937419E-05
      11.900  4.4520754E-03 -5.3002293E-04 -2.3047290E-03  4.4493980E-03 -5.1734608E-04 -2.2946965E-03  2.6774023E-06 -1.2676852E-05 -1.0032486E-05 -9.0316576E-06 -8.5036572E-05 -6.9940668E-05
      12.000  4.4537281E-03 -5.3294394E-04 -2.3034283E-03  4.4502243E-03 -5.1880658E-04 -2.2940461E-03  3.5037393E-06 -1.4137355E-05 -9.3821105E-06 -8.6812836E-06 -8.6450308E-05 -7.0878879E-05
      12.100  4.4560260E-03 -5.3144662E-04 -2.3046403E-03  4.4513733E-03 -5.1805792E-04 -2.2946521E-03  4.6526823E-06 -1.3388695E-05 -9.9881190E-06 -8.2160154E-06 -8.7789177E-05 -7.1877691E-05
      12.200  4.4572093E-03 -5.2526992E-04 -2.3021573E-03  4.4519650E-03 -5.1496957E-04 -2.2934107E-03  5.2443753E-06 -1.0300345E-05 -8.7466227E-06 -7.6915779E-06 -8.8819212E-05 -7.2752353E-05
      12.300  4.4532374E-03 -5.2642674E-04 -2.3012722E-03  4.4499790E-03 -5.1554799E-04 -2.2929681E-03  3.2583813E-06 -1.0878757E-05 -8.3040931E-06 -7.3657397E-06 -8.9907087E-05 -7.3582762E-05
      12.400  4.4498454E-03 -5.2381813E-04 -2.3010049E-03  4.4482830E-03 -5.1424368E-04 -2.2928345E-03  1.5624043E-06 -9.5744502E-06 -8.1704386E-06 -7.2094993E-06 -9.0864532E-05 -7.4399806E-05
      12.500  4.4502922E-03 -5.2429936E-04 -2.3012246E-03  4.4485064E-03 -5.1448429E-04 -2.2929443E-03  1.7858069E-06 -9.8150635E-06 -8.2803025E-06 -7.0309186E-06 -9.1846039E-05 -7.5227836E-05
      12.600  4.4610300E-03 -5.1859953E-04 -2.3003632E-03  4.4538753E-03 -5.1163438E-04 -2.2925136E-03  7.1547029E-06 -6.9651508E-06 -7.8495710E-06 -6.3154483E-06 -9.2542554E-05 -7.6012794E-05
      12.700  4.4638099E-03 -5.1879684E-04 -2.2979631E-03  4.4552653E-03 -5.1173304E-04 -2.2913136E-03  8.5446679E-06 -7.0638061E-06 -6.6495254E-06 -5.4609815E-06 -9.3248934E-05 -7.6677746E-05
      12.800  4.4639112E-03 -5.1189923E-04 -2.2979451E-03  4.4553159E-03 -5.0828423E-04 -2.2913045E-03  8.5953069E-06 -3.6149994E-06 -6.6405139E-06 -4.6014509E-06 -9.3610434E-05 -7.7341797E-05
      12.900  4.4627676E-03 -5.1200868E-04 -2.2971072E-03  4.4547441E-03 -5.0833895E-04 -2.2908856E-03  8.0234919E-06 -3.6697237E-06 -6.2215983E-06 -3.7991017E-06 -9.3977407E-05 -7.7963957E-05
      13.000  4.4576418E-03 -5.0665519E-04 -2.2949921E-03  4.4521812E-03 -5.0566221E-04 -2.2898281E-03  5.4605949E-06 -9.9298095E-07 -5.1640377E-06 -3.2530422E-06 -9.4076705E-05 -7.8480361E-05
      13.100  4.4581795E-03 -5.0445671E-04 -2.2932987E-03  4.4524500E-03 -5.0456297E-04 -2.2889814E-03  5.7294519E-06  1.0626175E-07 -4.3173331E-06 -2.6800970E-06 -9.4066079E-05 -7.8912094E-05
      13.200  4.4580590E-03 -5.0267127E-04 -2.2924844E-03  4.4523898E-03 -5.0367025E-04 -2.2885742E-03  5.6692249E-06  9.9897846E-07 -3.9102026E-06 -2.1131745E-06 -9.3966181E-05 -7.9303115E-05
      13.300  4.4570848E-03 -4.9868738E-04 -2.2883019E-03  4.4519027E-03 -5.0167831E-04 -2.2864829E-03  5.1821060E-06  2.9909232E-06 -1.8189200E-06 -1.5949639E-06 -9.3667088E-05 -7.9485007E-05
      13.400  4.4553870E-03 -4.9596517E-04 -2.2894419E-03  4.4510538E-03 -5.0031720E-04 -2.2870530E-03  4.3332260E-06  4.3520279E-06 -2.3889545E-06 -1.1616413E-06 -9.3231886E-05 -7.9723902E-05
      13.500  4.4536828E-03 -4.9528816E-04 -2.2868216E-03  4.4502017E-03 -4.9997870E-04 -2.2857428E-03  3.4810890E-06  4.6905346E-06 -1.0787919E-06 -8.1353239E-07 -9.2762832E-05 -7.9831781E-05
      13.600  4.4512550E-03 -4.9273915E-04 -2.2848844E-03  4.4489878E-03 -4.9870419E-04 -2.2847742E-03  2.2672240E-06  5.9650413E-06 -1.1018338E-07 -5.8680999E-07 -9.2166328E-05 -7.9842800E-05
      13.700  4.4505153E-03 -4.9014625E-04 -2.2820620E-03  4.4486179E-03 -4.9740774E-04 -2.2833630E-03  1.8973270E-06  7.2614910E-06  1.3010182E-06 -3.9707729E-07 -9.1440179E-05 -7.9712698E-05
      13.800  4.4496385E-03 -4.8763983E-04 -2.2805108E-03  4.4481796E-03 -4.9615453E-04 -2.2825874E-03  1.4589570E-06  8.5146977E-06  2.0766047E-06 -2.5118159E-07 -9.0588709E-05 -7.9505037E-05
      13.900  4.4469304E-03 -4.8606875E-04 -2.2795121E-03  4.4468255E-03 -4.9536899E-04 -2.2820880E-03  1.0491003E-07  9.3002414E-06  2.5759813E-06 -2.4069059E-07 -8.9658685E-05 -7.9247439E-05
      14.000  4.4451934E-03 -4.8040581E-04 -2.2748183E-03  4.4459570E-03 -4.9253752E-04 -2.2797412E-03 -7.6359996E-07  1.2131712E-05  4.9228781E-06 -3.1705059E-07 -8.8445514E-05 -7.8755151E-05
      14.100  4.4383662E-03 -4.8024829E-04 -2.2734867E-03  4.4425434E-03 -4.9245876E-04 -2.2790754E-03 -4.1772074E-06  1.2210469E-05  5.5886477E-06 -7.3477132E-07 -8.7224467E-05 -7.8196287E-05
      14.200  4.4394838E-03 -4.7645598E-04 -2.2683948E-03  4.4431022E-03 -4.9056261E-04 -2.2765294E-03 -3.6184143E-06  1.4106623E-05  8.1346030E-06 -1.0966128E-06 -8.5813805E-05 -7.7382826E-05
      14.300  4.4382485E-03 -4.7144456E-04 -2.2661424E-03  4.4424845E-03 -4.8805690E-04 -2.2754032E-03 -4.2360493E-06  1.6612334E-05  9.2608186E-06 -1.5202177E-06 -8.4152571E-05 -7.6456744E-05
      14.400  4.4384405E-03 -4.7226488E-04 -2.2627434E-03  4.4425806E-03 -4.8846706E-04 -2.2737037E-03 -4.1400423E-06  1.6202174E-05  1.0960311E-05 -1.9342219E-06 -8.2532354E-05 -7.5360713E-05
      14.500  4.4341941E-03 -4.6899349E-04 -2.2568909E-03  4.4404573E-03 -4.8683136E-04 -2.2707775E-03 -6.2632503E-06  1.7837871E-05  1.3886551E-05 -2.5605469E-06 -8.0748567E-05 -7.3972058E-05
      14.600  4.4350899E-03 -4.6358891E-04 -2.2528978E-03  4.4409053E-03 -4.8412907E-04 -2.2687809E-03 -5.8153333E-06  2.0540159E-05  1.5883123E-05 -3.1420803E-06 -7.8694551E-05 -7.2383746E-05
      14.700  4.4295269E-03 -4.6499541E-04 -2.2505679E-03  4.4381238E-03 -4.8483232E-04 -2.2676160E-03 -8.5968473E-06  1.9836908E-05  1.7048062E-05 -4.0017650E-06 -7.6710860E-05 -7.0678940E-05
      14.800  4.4272812E-03 -4.6394239E-04 -2.2470915E-03  4.4370009E-03 -4.8430581E-04 -2.2658778E-03 -9.7196864E-06  2.0363418E-05  1.8786277E-05 -4.9737336E-06 -7.4674518E-05 -6.8800312E-05
      14.900  4.4262674E-03 -4.5997269E-04 -2.2460625E-03  4.4364940E-03 -4.8232096E-04 -2.2653632E-03 -1.0226623E-05  2.2348269E-05  1.9300786E-05 -5.9963960E-06 -7.2439691E-05 -6.6870234E-05
      15.000  4.4237479E-03 -4.6203070E-04 -2.2440176E-03  4.4352343E-03 -4.8334996E-04 -2.2643408E-03 -1.1486340E-05  2.1319266E-05  2.0323227E-05 -7.1450300E-06 -7.0307765E-05 -6.4837911E-05
      15.100  4.4207006E-03 -4.5777714E-04 -2.2419371E-03  4.4337106E-03 -4.8122319E-04 -2.2633005E-03 -1.3010021E-05  2.3446043E-05  2.1363482E-05 -8.4460321E-06 -6.7963160E-05 -6.2701563E-05
      15.200  4.4189501E-03 -4.5785373E-04 -2.2402782E-03  4.4328354E-03 -4.8126148E-04 -2.2624711E-03 -1.3885232E-05  2.3407749E-05  2.2192893E-05 -9.8345554E-06 -6.5622386E-05 -6.0482273E-05
      15.300  4.4169325E-03 -4.5645004E-04 -2.2374075E-03  4.4318265E-03 -4.8055963E-04 -2.2610358E-03 -1.4894069E-05  2.4109595E-05  2.3628273E-05 -1.1323962E-05 -6.3211426E-05 -5.8119446E-05
      15.400  4.4152992E-03 -4.5637347E-04 -2.2332595E-03  4.4310099E-03 -4.8052135E-04 -2.2589617E-03 -1.5710679E-05  2.4147878E-05  2.5702283E-05 -1.2895030E-05 -6.0796638E-05 -5.5549218E-05
      15.500  4.4185475E-03 -4.5501252E-04 -2.2312975E-03  4.4326341E-03 -4.7984088E-04 -2.2579808E-03 -1.4086536E-05  2.4828354E-05  2.6683273E-05 -1.4303684E-05 -5.8313803E-05 -5.2880890E-05
      15.600  4.4242008E-03 -4.4884152E-04 -2.2278622E-03  4.4354607E-03 -4.7675537E-04 -2.2562631E-03 -1.1259876E-05  2.7913855E-05  2.8400900E-05 -1.5429672E-05 -5.5522417E-05 -5.0040800E-05
      15.700  4.4409925E-03 -4.4047205E-04 -2.2255021E-03  4.4438566E-03 -4.7257064E-04 -2.2550831E-03 -2.8640433E-06  3.2098590E-05  2.9580943E-05 -1.5716076E-05 -5.2312558E-05 -4.7082706E-05
      15.800  4.4487832E-03 -4.4061111E-04 -2.2236944E-03  4.4477519E-03 -4.7264017E-04 -2.2541792E-03  1.0313097E-06  3.2029059E-05  3.0484790E-05 -1.5612945E-05 -4.9109653E-05 -4.4034227E-05
      15.900  4.4578711E-03 -4.3430815E-04 -2.2215897E-03  4.4522959E-03 -4.6948869E-04 -2.2531269E-03  5.5752728E-06  3.5180542E-05  3.1537167E-05 -1.5055418E-05 -4.5591598E-05 -4.0880510E-05
      16.000  4.4678649E-03 -4.3083380E-04 -2.2202334E-03  4.4572928E-03 -4.6775151E-04 -2.2524487E-03  1.0572156E-05  3.6917715E-05  3.2215317E-05 -1.3998202E-05 -4.1899827E-05 -3.7658979E-05
      16.100  4.4755059E-03 -4.2692371E-04 -2.2178612E-03  4.4611133E-03 -4.6579647E-04 -2.2512626E-03  1.4392659E-05  3.8872759E-05  3.3401410E-05 -1.2558936E-05 -3.8012551E-05 -3.4318838E-05
      16.200  4.4843134E-03 -4.1937885E-04 -2.2128395E-03  4.4655170E-03 -4.6202404E-04 -2.2487518E-03  1.8796412E-05  4.2645188E-05  3.5912261E-05 -1.0679295E-05 -3.3748032E-05 -3.0727612E-05
      16.300  4.4857496E-03 -4.1805755E-04 -2.2094158E-03  4.4662351E-03 -4.6136339E-04 -2.2470399E-03  1.9514525E-05  4.3305839E-05  3.7624128E-05 -8.7278425E-06 -2.9417448E-05 -2.6965199E-05
      16.400  4.4796842E-03 -4.1466834E-04 -2.2058910E-03  4.4632024E-03 -4.5966878E-04 -2.2452775E-03  1.6481822E-05  4.5000446E-05  3.9386502E-05 -7.0796603E-06 -2.4917404E-05 -2.3026549E-05
      16.500  4.4812378E-03 -4.1397720E-04 -2.2001742E-03  4.4639792E-03 -4.5932322E-04 -2.2424191E-03  1.7258579E-05  4.5346012E-05  4.2244938E-05 -5.3538024E-06 -2.0382802E-05 -1.8802055E-05
      16.600  4.4803731E-03 -4.0899839E-04 -2.1959245E-03  4.4635469E-03 -4.5683381E-04 -2.2402943E-03  1.6826272E-05  4.7835420E-05  4.4369753E-05 -3.6711752E-06 -1.5599260E-05 -1.4365079E-05
      16.700  4.4783289E-03 -4.0763164E-04 -2.1931422E-03  4.4625248E-03 -4.5615043E-04 -2.2389031E-03  1.5804165E-05  4.8518795E-05  4.5760927E-05 -2.0907587E-06 -1.0747381E-05 -9.7889868E-06
      16.800  4.4795370E-03 -3.9988807E-04 -2.1912389E-03  4.4631288E-03 -4.5227865E-04 -2.2379515E-03  1.6408198E-05  5.2390579E-05  4.6712557E-05 -4.4993887E-07 -5.5083230E-06 -5.1177310E-06
      16.900  4.4819116E-03 -3.9503848E-04 -2.1893653E-03  4.4643161E-03 -4.4985385E-04 -2.2370147E-03  1.7595511E-05  5.4815375E-05  4.7649353E-05  1.3096122E-06 -2.6785450E-08 -3.5279575E-07
      17.000  4.4822592E-03 -3.9464978E-04 -2.1877174E-03  4.4644899E-03 -4.4965950E-04 -2.2361907E-03  1.7769294E-05  5.5009725E-05  4.8473317E-05  3.0865416E-06  5.4741871E-06  4.4945360E-06
      17.100  4.4829261E-03 -3.8625191E-04 -2.1843348E-03  4.4648234E-03 -4.4546057E-04 -2.2344994E-03  1.8102767E-05  5.9208658E-05  5.0164604E-05  4.8968184E-06  1.1395053E-05  9.5109964E-06
      17.200  4.4794805E-03 -3.8009509E-04 -2.1833997E-03  4.4631006E-03 -4.4238216E-04 -2.2340319E-03  1.6379956E-05  6.2287072E-05  5.0632174E-05  6.5348140E-06  1.7623760E-05  1.4574214E-05
      17.300  4.4803951E-03 -3.7696276E-04 -2.1800764E-03  4.4635578E-03 -4.4081599E-04 -2.2323702E-03  1.6837229E-05  6.3853235E-05  5.2293817E-05  8.2185369E-06  2.4009084E-05  1.9803595E-05
      17.400  4.4796737E-03 -3.7071798E-04 -2.1766521E-03  4.4631971E-03 -4.3769361E-04 -2.2306581E-03  1.6476532E-05  6.6975624E-05  5.4005957E-05  9.8661901E-06  3.0706646E-05  2.5204191E-05
      17.500  4.4806403E-03 -3.6580028E-04 -2.1752831E-03  4.4636804E-03 -4.3523475E-04 -2.2299736E-03  1.6959849E-05  6.9434477E-05  5.4690447E-05  1.1562175E-05  3.7650094E-05  3.0673236E-05
      17.600  4.4783416E-03 -3.6253598E-04 -2.1725716E-03  4.4625311E-03 -4.3360261E-04 -2.2286178E-03  1.5810512E-05  7.1066625E-05  5.6046230E-05  1.3143226E-05  4.4756756E-05  3.6277859E-05
      17.700  4.4770792E-03 -3.5426580E-04 -2.1695629E-03  4.4618999E-03 -4.2946752E-04 -2.2271135E-03  1.5179303E-05  7.5201713E-05  5.7550550E-05  1.4661157E-05  5.2276927E-05  4.2032914E-05
      17.800  4.4775699E-03 -3.5372087E-04 -2.1711581E-03  4.4621453E-03 -4.2919505E-04 -2.2279111E-03  1.5424676E-05  7.5474180E-05  5.6752960E-05  1.6203624E-05  5.9824345E-05  4.7708210E-05
      17.900  4.4807915E-03 -3.4836595E-04 -2.1689929E-03  4.4637560E-03 -4.2651759E-04 -2.2268285E-03  1.7035449E-05  7.8151642E-05  5.7835550E-05  1.7907169E-05  6.7639510E-05  5.3491765E-05
      18.000  4.4765114E-03 -3.4551325E-04 -2.1669227E-03  4.4616160E-03 -4.2509124E-04 -2.2257934E-03  1.4895392E-05  7.9577988E-05  5.8870649E-05  1.9396708E-05  7.5597309E-05  5.9378830E-05
      18.100  4.4756138E-03 -3.4281243E-04 -2.1646208E-03  4.4611672E-03 -4.2374083E-04 -2.2246424E-03  1.4446617E-05  8.0928402E-05  6.0021620E-05  2.0841370E-05  8.3690149E-05  6.5380992E-05
      18.200  4.4739276E-03 -3.3595452E-04 -2.1614990E-03  4.4603241E-03 -4.2031187E-04 -2.2230815E-03  1.3603500E-05  8.4357357E-05  6.1582518E-05  2.2201720E-05  9.2125884E-05  7.1539243E-05
      18.300  4.4731473E-03 -3.3055418E-04 -2.1599751E-03  4.4599339E-03 -4.1761171E-04 -2.2223196E-03  1.3213329E-05  8.7057524E-05  6.2344444E-05  2.3523053E-05  1.0083164E-04  7.7773688E-05
      18.400  4.4722299E-03 -3.2275952E-04 -2.1612254E-03  4.4594753E-03 -4.1371438E-04 -2.2229447E-03  1.2754666E-05  9.0954853E-05  6.1719295E-05  2.4798520E-05  1.0992712E-04  8.3945617E-05
      18.500  4.4741739E-03 -3.1903396E-04 -2.1583233E-03  4.4604472E-03 -4.1185159E-04 -2.2214937E-03  1.3726627E-05  9.2817636E-05  6.3170358E-05  2.6171182E-05  1.1920889E-04  9.0262653E-05
      18.600  4.4715490E-03 -3.1121658E-04 -2.1568884E-03  4.4591348E-03 -4.0794290E-04 -2.2207762E-03  1.2414180E-05  9.6726326E-05  6.3887804E-05  2.7412600E-05  1.2888152E-04  9.6651434E-05
      18.700  4.4710031E-03 -3.0675015E-04 -2.1580317E-03  4.4588619E-03 -4.0570969E-04 -2.2213478E-03  1.2141260E-05  9.8959539E-05  6.3316187E-05  2.8626726E-05  1.3877747E-04  1.0298305E-04
      18.800  4.4756648E-03 -2.9362183E-04 -2.1624718E-03  4.4611927E-03 -3.9914553E-04 -2.2235679E-03  1.4472093E-05  1.0552370E-04  6.1096134E-05  3.0073936E-05  1.4932984E-04  1.0909267E-04
      18.900  4.4875543E-03 -2.7757674E-04 -2.1783118E-03  4.4671375E-03 -3.9112298E-04 -2.2314879E-03  2.0416866E-05  1.1354625E-04  5.3176134E-05  3.2115622E-05  1.6068447E-04  1.1441028E-04
      19.000  4.5044556E-03 -2.5424094E-04 -2.2013692E-03  4.4755881E-03 -3.7945509E-04 -2.2430166E-03  2.8867479E-05  1.2521414E-04  4.1647403E-05  3.5002370E-05  1.7320588E-04  1.1857502E-04
      19.100  4.5356237E-03 -2.1140539E-04 -2.2409231E-03  4.4911722E-03 -3.5803731E-04 -2.2627936E-03  4.4451572E-05  1.4663192E-04  2.1870463E-05  3.9447527E-05  1.8786907E-04  1.2076207E-04
      19.200  4.5766265E-03 -1.6630608E-04 -2.2871720E-03  4.5116736E-03 -3.3548765E-04 -2.2859180E-03  6.4952965E-05  1.6918158E-04 -1.2539778E-06  4.5942824E-05  2.0478723E-04  1.2063667E-04
      19.300  4.6190569E-03 -1.1026016E-04 -2.3296605E-03  4.5328888E-03 -3.0746470E-04 -2.3071622E-03  8.6168158E-05  1.9720453E-04 -2.2498218E-05  5.4559640E-05  2.2450768E-04  1.1838685E-04
      19.400  4.6701489E-03 -5.1362850E-05 -2.3532286E-03  4.5584347E-03 -2.7801604E-04 -2.3189463E-03  1.1171415E-04  2.2665319E-04 -3.4282269E-05  6.5731055E-05  2.4717300E-04  1.1495862E-04
      19.500  4.6931439E-03 -1.0310257E-05 -2.3598366E-03  4.5699322E-03 -2.5748974E-04 -2.3222503E-03  1.2321164E-04  2.4717949E-04 -3.7586286E-05  7.8052219E-05  2.7189095E-04  1.1119999E-04
      19.600  4.7138513E-03  4.1036637E-05 -2.4333876E-03  4.5802859E-03 -2.3181630E-04 -2.3590258E-03  1.3356534E-04  2.7285293E-04 -7.4361767E-05  9.1408753E-05  2.9917624E-04  1.0376381E-04
      19.700  4.8150431E-03  1.4903135E-04 -2.5615316E-03  4.6308818E-03 -1.7781894E-04 -2.4230978E-03  1.8416123E-04  3.2685029E-04 -1.3843381E-04  1.0982488E-04  3.3186127E-04  8.9920433E-05
      19.800  4.9641332E-03  3.1987646E-04 -2.8450967E-03  4.7054269E-03 -9.2396383E-05 -2.5648804E-03  2.5870632E-04  4.1227285E-04 -2.8021635E-04  1.3569551E-04  3.7308856E-04  6.1898798E-05
      19.900  5.2295526E-03  6.5176318E-04 -3.3064304E-03  4.8381366E-03  7.3546974E-05 -2.7955472E-03  3.9141602E-04  5.7821620E-04 -5.1088319E-04  1.7483711E-04  4.3091018E-04  1.0810480E-05
      20.000  5.7492760E-03  1.2364199E-03 -3.9719281E-03  5.0979983E-03  3.6587533E-04 -3.1282961E-03  6.5127771E-04  8.7054456E-04 -8.4363203E-04  2.3996488E-04  5.1796463E-04 -7.3552723E-05
      20.100  6.4422274E-03  2.0705166E-03 -5.0151558E-03  5.4444740E-03  7.8292369E-04 -3.6499099E-03  9.9775340E-04  1.2875929E-03 -1.3652459E-03  3.3974022E-04  6.4672393E-04 -2.1007731E-04
      20.200  7.4521208E-03  3.2063473E-03 -6.2611114E-03  5.9494207E-03  1.3508390E-03 -4.2728877E-03  1.5027001E-03  1.8555083E-03 -1.9882237E-03  4.9001023E-04  8.3227475E-04 -4.0889968E-04
      20.300  8.7062822E-03  4.6313840E-03 -7.5923091E-03  6.5765014E-03  2.0633574E-03 -4.9384866E-03  2.1297808E-03  2.5680266E-03 -2.6538225E-03  7.0298831E-04  1.0890774E-03 -6.7428194E-04
      20.400  9.9676056E-03  6.3025207E-03 -9.2066748E-03  7.2071631E-03  2.8989258E-03 -5.7456694E-03  2.7604425E-03  3.4035950E-03 -3.4610054E-03  9.7903256E-04  1.4294369E-03 -1.0203825E-03
      20.500  1.1599373E-02  8.2824035E-03 -1.0690186E-02  8.0230468E-03  3.8888671E-03 -6.4874253E-03  3.5763262E-03  4.3935363E-03 -4.2027612E-03  1.3366652E-03  1.8687905E-03 -1.4406586E-03
      20.600  1.3201676E-02  1.0216482E-02 -1.2080802E-02  8.8241985E-03  4.8559065E-03 -7.1827331E-03  4.3774779E-03  5.3605757E-03 -4.8980691E-03  1.7744130E-03  2.4048481E-03 -1.9304655E-03
      20.700  1.4471452E-02  1.1947169E-02 -1.2996196E-02  9.4590862E-03  5.7212498E-03 -7.6404299E-03  5.0123656E-03  6.2259191E-03 -5.3557659E-03  2.2756495E-03  3.0274400E-03 -2.4660421E-03
      20.800  1.5863945E-02  1.3965826E-02 -1.4426472E-02  1.0155333E-02  6.7305782E-03 -8.3555678E-03  5.7086123E-03  7.2352474E-03 -6.0709038E-03  2.8465107E-03  3.7509648E-03 -3.0731325E-03
      20.900  1.7506702E-02  1.5691904E-02 -1.4965143E-02  1.0976712E-02  7.5936175E-03 -8.6249037E-03  6.5299909E-03  8.0982868E-03 -6.3402396E-03  3.4995098E-03  4.5607934E-03 -3.7071564E-03
      21.000  1.8297031E-02  1.6715797E-02 -1.4939066E-02  1.1371876E-02  8.1055639E-03 -8.6118651E-03  6.9251551E-03  8.6102331E-03 -6.3272010E-03  4.1920254E-03  5.4218168E-03 -4.3398765E-03
      21.100  1.8773146E-02  1.7588858E-02 -1.5469042E-02  1.1609933E-02  8.5420943E-03 -8.8768531E-03  7.1632128E-03  9.0467635E-03 -6.5921891E-03  4.9083466E-03  6.3264931E-03 -4.9990954E-03
      21.200  2.0351306E-02  1.9158962E-02 -1.7198592E-02  1.2399013E-02  9.3271466E-03 -9.7416280E-03  7.9522925E-03  9.8318158E-03 -7.4569639E-03  5.7035759E-03  7.3096747E-03 -5.7447918E-03
      21.300  2.2740535E-02  2.0600041E-02 -1.8350054E-02  1.3593628E-02  1.0047686E-02 -1.0317359E-02  9.1469072E-03  1.0552355E-02 -8.0326948E-03  6.6182666E-03  8.3649102E-03 -6.5480613E-03
      21.400  2.3480196E-02  2.1374713E-02 -1.9129277E-02  1.3963459E-02  1.0435022E-02 -1.0706971E-02  9.5167379E-03  1.0939691E-02 -8.4223066E-03  7.5699404E-03  9.4588793E-03 -7.3902920E-03
      21.500  2.4806426E-02  2.3358895E-02 -2.1699383E-02  1.4626573E-02  1.1427113E-02 -1.1992023E-02  1.0179853E-02  1.1931782E-02 -9.7073595E-03  8.5879257E-03  1.0652058E-02 -8.3610279E-03
      21.600  2.8460987E-02  2.6516122E-02 -2.5664077E-02  1.6453854E-02  1.3005726E-02 -1.3974370E-02  1.2007133E-02  1.3510396E-02 -1.1689706E-02  9.7886390E-03  1.2003097E-02 -9.5299986E-03
      21.700  3.2739409E-02  3.0488229E-02 -3.0646970E-02  1.8593065E-02  1.4991780E-02 -1.6465817E-02  1.4146344E-02  1.5496449E-02 -1.4181153E-02  1.1203273E-02  1.3552742E-02 -1.0948114E-02
      21.800  3.5396616E-02  3.3341276E-02 -3.1557872E-02  1.9921668E-02  1.6418303E-02 -1.6921268E-02  1.5474948E-02  1.6922972E-02 -1.4636604E-02  1.2750768E-02  1.5245039E-02 -1.2411774E-02
      21.900  3.7427823E-02  3.6494182E-02 -3.3369236E-02  2.0937272E-02  1.7994757E-02 -1.7826950E-02  1.6490551E-02  1.8499426E-02 -1.5542286E-02  1.4399823E-02  1.7094982E-02 -1.3966003E-02
      22.000  3.9502683E-02  3.9978769E-02 -3.4382176E-02  2.1974702E-02  1.9737050E-02 -1.8333420E-02  1.7527981E-02  2.0241719E-02 -1.6048756E-02  1.6152621E-02  1.9119154E-02 -1.5570878E-02
      22.100  4.1974084E-02  4.3026180E-02 -3.4688438E-02  2.3210402E-02  2.1260755E-02 -1.8486551E-02  1.8763682E-02  2.1765424E-02 -1.6201887E-02  1.8028990E-02  2.1295696E-02 -1.7191067E-02
      22.200  4.0368194E-02  4.1811578E-02 -3.3230871E-02  2.2407457E-02  2.0653455E-02 -1.7757767E-02  1.7960736E-02  2.1158124E-02 -1.5473103E-02  1.9825063E-02  2.3411509E-02 -1.8738377E-02
      22.300  3.9949182E-02  4.2650711E-02 -2.8895916E-02  2.2197951E-02  2.1073021E-02 -1.5590290E-02  1.7751230E-02  2.1577690E-02 -1.3305626E-02  2.1600186E-02  2.5569278E-02 -2.0068940E-02
      22.400  3.8493575E-02  4.1045254E-02 -2.2595990E-02  2.1470148E-02  2.0270292E-02 -1.2440327E-02  1.7023427E-02  2.0774962E-02 -1.0155663E-02  2.3302529E-02  2.7646774E-02 -2.1084506E-02
      22.500  3.4089236E-02  3.5632261E-02 -1.7533156E-02  1.9267978E-02  1.7563796E-02 -9.9089098E-03  1.4821258E-02  1.8068465E-02 -7.6242458E-03  2.4784655E-02  2.9453620E-02 -2.1846931E-02
      22.600  3.4120901E-02  3.2470667E-02 -1.9858475E-02  1.9283811E-02  1.5982999E-02 -1.1071570E-02  1.4837090E-02  1.6487668E-02 -8.7869056E-03  2.6268364E-02  3.1102387E-02 -2.2725622E-02
      22.700  3.4297563E-02  3.2923786E-02 -2.1313261E-02  1.9372142E-02  1.6209558E-02 -1.1798963E-02  1.4925421E-02  1.6714228E-02 -9.5142985E-03  2.7760906E-02  3.2773810E-02 -2.3677051E-02
      22.800  3.3477444E-02  3.2657948E-02 -1.5523295E-02  1.8962082E-02  1.6076640E-02 -8.9039794E-03  1.4515362E-02  1.6581309E-02 -6.6193153E-03  2.9212442E-02  3.4431941E-02 -2.4338983E-02
      22.900  3.4033296E-02  3.1668823E-02 -1.0673468E-02  1.9240008E-02  1.5582077E-02 -6.4790662E-03  1.4793288E-02  1.6086746E-02 -4.1944022E-03  3.0691771E-02  3.6040615E-02 -2.4758423E-02
      23.000  3.2714700E-02  2.8325872E-02 -7.0833934E-03  1.8580710E-02  1.3910601E-02 -4.6840287E-03  1.4133990E-02  1.4415270E-02 -2.3993647E-03  3.2105170E-02  3.7482142E-02 -2.4998360E-02
      23.100  3.0811688E-02  2.6468916E-02 -1.0213206E-02  1.7629204E-02  1.2982124E-02 -6.2489352E-03  1.3182484E-02  1.3486793E-02 -3.9642711E-03  3.3423418E-02  3.8830822E-02 -2.5394787E-02
