        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      70.900  1.3883685E-02  1.4620818E-02  1.4482971E-02  7.2040040E-03  7.4614482E-03  8.7426534E-03  6.6796805E-03  7.1593699E-03  5.7403172E-03  4.1650706E-02  7.1757968E-03 -4.8412883E-02
      71.000  7.5154810E-03  1.1880266E-02  1.3134416E-02  4.0199022E-03  6.0911720E-03  8.0683763E-03  3.4955787E-03  5.7890937E-03  5.0660400E-03  4.2000264E-02  7.7547062E-03 -4.7906279E-02
      71.100  8.7102806E-03  9.9667623E-03  1.2905249E-02  4.6173021E-03  5.1344203E-03  7.9537926E-03  4.0929786E-03  4.8323420E-03  4.9514564E-03  4.2409562E-02  8.2379404E-03 -4.7411133E-02
      71.200  1.1579527E-02  5.3198938E-03  1.1066559E-02  6.0519253E-03  2.8109860E-03  7.0344478E-03  5.5276018E-03  2.5089078E-03  4.0321116E-03  4.2962322E-02  8.4888312E-03 -4.7007922E-02
      71.300  1.1562052E-02  1.9868854E-03  7.4346551E-03  6.0431876E-03  1.1444818E-03  5.2184957E-03  5.5188641E-03  8.4240358E-04  2.2161594E-03  4.3514208E-02  8.5730716E-03 -4.6786306E-02
      71.400  3.8764481E-03  7.9713548E-04  3.2392109E-03  2.2003858E-03  5.4960687E-04  3.1207735E-03  1.6760623E-03  2.4752861E-04  1.1843732E-04  4.3681815E-02  8.5978244E-03 -4.6774462E-02
      71.500  1.3169654E-04  5.3971214E-04  1.8190066E-03  3.2801002E-04  4.2089520E-04  2.4106714E-03 -1.9631348E-04  1.1881694E-04 -5.9166479E-04  4.3662183E-02  8.6097061E-03 -4.6833629E-02
      71.600 -1.7582067E-03 -1.9144949E-04  1.9459522E-03 -6.1694162E-04  5.5314382E-05  2.4741442E-03 -1.1412651E-03 -2.4676387E-04 -5.2819201E-04  4.3548057E-02  8.5850297E-03 -4.6886448E-02
      71.700  2.4746527E-03 -6.4617802E-04  3.4328980E-03  1.4994881E-03 -1.7204988E-04  3.2176171E-03  9.7516459E-04 -4.7412814E-04  2.1528087E-04  4.3645573E-02  8.5376169E-03 -4.6864920E-02
      71.800  4.6974191E-03  3.5714335E-03  5.5264337E-03  2.6108713E-03  1.9367559E-03  4.2643850E-03  2.0865478E-03  1.6346776E-03  1.2620488E-03  4.3854228E-02  8.7010847E-03 -4.6738715E-02
      71.900  4.8054021E-03  4.1327341E-03  7.0261445E-03  2.6648628E-03  2.2174062E-03  5.0142404E-03  2.1405393E-03  1.9153279E-03  2.0119041E-03  4.4068282E-02  8.8926175E-03 -4.6537525E-02
      72.000  5.6201375E-03  6.2981132E-03  7.1300323E-03  3.0722305E-03  3.3000957E-03  5.0661842E-03  2.5479070E-03  2.9980175E-03  2.0638480E-03  4.4323073E-02  9.1924192E-03 -4.6331140E-02
      72.100  6.7349290E-03  8.4861492E-03  6.6594900E-03  3.6296262E-03  4.3941137E-03  4.8309131E-03  3.1053027E-03  4.0920355E-03  1.8285769E-03  4.4633603E-02  9.6016228E-03 -4.6148282E-02
      72.200  4.9110078E-03  4.1132308E-03  8.7181388E-03  2.7176657E-03  2.2076545E-03  5.8602375E-03  2.1933421E-03  1.9055763E-03  2.8579013E-03  4.4852937E-02  9.7921804E-03 -4.5862492E-02
      72.300  1.7266532E-03 -4.0091476E-03  7.4020936E-03  1.1254884E-03 -1.8535347E-03  5.2022149E-03  6.0116486E-04 -2.1556129E-03  2.1998787E-03  4.4913054E-02  9.5766191E-03 -4.5642504E-02
      72.400  2.0908086E-03 -8.0317211E-03  8.4065946E-03  1.3075661E-03 -3.8648214E-03  5.7044654E-03  7.8324257E-04 -4.1668997E-03  2.7021292E-03  4.4991378E-02  9.1599291E-03 -4.5372291E-02
      72.500  6.8935285E-05 -8.9347515E-03  1.0189362E-02  2.9662940E-04 -4.3163366E-03  6.5958493E-03 -2.2769411E-04 -4.6184149E-03  3.5935131E-03  4.4968608E-02  8.6980876E-03 -4.5012940E-02
      72.600 -6.4671283E-03 -1.4177074E-02  1.2911198E-02 -2.9714024E-03 -6.9374978E-03  7.9567672E-03 -3.4957259E-03 -7.2395761E-03  4.9544310E-03  4.4619036E-02  7.9741300E-03 -4.4517497E-02
      72.700 -9.3864389E-03 -1.8039058E-02  1.4136102E-02 -4.4310577E-03 -8.8684898E-03  8.5692193E-03 -4.9553812E-03 -9.1705681E-03  5.5668831E-03  4.4123498E-02  7.0570732E-03 -4.3960809E-02
      72.800 -6.1854044E-03 -1.7973080E-02  1.5515014E-02 -2.8305405E-03 -8.8355007E-03  9.2586752E-03 -3.3548640E-03 -9.1375790E-03  6.2563389E-03  4.3788011E-02  6.1433153E-03 -4.3335175E-02
      72.900 -5.3365643E-03 -1.9580505E-02  1.7034158E-02 -2.4061204E-03 -9.6392134E-03  1.0018247E-02 -2.9304439E-03 -9.9412917E-03  7.0159108E-03  4.3494967E-02  5.1491862E-03 -4.2633584E-02
      73.000 -7.9661179E-03 -2.2334524E-02  2.0115215E-02 -3.7208972E-03 -1.1016223E-02  1.1558775E-02 -4.2452207E-03 -1.1318301E-02  8.5564392E-03  4.3070445E-02  4.0173561E-03 -4.1777940E-02
      73.100 -8.4770952E-03 -2.6991492E-02  2.1698727E-02 -3.9763858E-03 -1.3344707E-02  1.2350532E-02 -4.5007093E-03 -1.3646785E-02  9.3481953E-03  4.2620374E-02  2.6526776E-03 -4.0843120E-02
      73.200 -8.4866492E-03 -2.9976690E-02  2.1349766E-02 -3.9811628E-03 -1.4837306E-02  1.2176051E-02 -4.5054863E-03 -1.5139384E-02  9.1737149E-03  4.2169825E-02  1.1387391E-03 -3.9925749E-02
      73.300 -1.2821243E-02 -2.8157927E-02  1.9149037E-02 -6.1484596E-03 -1.3927924E-02  1.1075686E-02 -6.6727831E-03 -1.4230002E-02  8.0733503E-03  4.1502547E-02 -2.8426113E-04 -3.9118414E-02
      73.400 -1.5510104E-02 -2.9316332E-02  1.8029833E-02 -7.4928904E-03 -1.4507127E-02  1.0516085E-02 -8.0172139E-03 -1.4809205E-02  7.5137483E-03  4.0700826E-02 -1.7651816E-03 -3.8367039E-02
      73.500 -1.3949491E-02 -3.2079740E-02  1.3752509E-02 -6.7125836E-03 -1.5888831E-02  8.3774224E-03 -7.2369071E-03 -1.6190909E-02  5.3750862E-03  3.9977135E-02 -3.3842726E-03 -3.7829530E-02
      73.600 -1.3102434E-02 -3.5185784E-02  1.0063604E-02 -6.2890554E-03 -1.7441853E-02  6.5329703E-03 -6.8133789E-03 -1.7743931E-02  3.5306341E-03  3.9295797E-02 -5.1586657E-03 -3.7476467E-02
      73.700 -9.2889688E-03 -3.4755914E-02  7.2314101E-03 -4.3823227E-03 -1.7226918E-02  5.1168732E-03 -4.9066462E-03 -1.7528996E-02  2.1145370E-03  3.8805132E-02 -6.9115653E-03 -3.7265013E-02
      73.800 -5.5633674E-03 -3.3755687E-02  5.3559069E-03 -2.5195220E-03 -1.6726805E-02  4.1791216E-03 -3.0438455E-03 -1.7028883E-02  1.1767853E-03  3.8500748E-02 -8.6144536E-03 -3.7147335E-02
      73.900 -5.0039984E-03 -3.2687274E-02  5.3421802E-03 -2.2398374E-03 -1.6192598E-02  4.1722582E-03 -2.7641609E-03 -1.6494676E-02  1.1699220E-03  3.8224332E-02 -1.0263921E-02 -3.7030342E-02
      74.000 -3.0673540E-03 -3.0969768E-02  6.2127540E-03 -1.2715152E-03 -1.5333845E-02  4.6075451E-03 -1.7958387E-03 -1.5635923E-02  1.6052089E-03  3.8044748E-02 -1.1827514E-02 -3.6869822E-02
      74.100 -2.5012604E-03 -2.8371308E-02  7.2635017E-03 -9.8846847E-04 -1.4034615E-02  5.1329190E-03 -1.5127920E-03 -1.4336693E-02  2.1305828E-03  3.7893469E-02 -1.3261183E-02 -3.6656763E-02
      74.200 -5.0305880E-03 -2.7504769E-02  8.4694425E-03 -2.2531323E-03 -1.3601345E-02  5.7358894E-03 -2.7774558E-03 -1.3903424E-02  2.7335531E-03  3.7615723E-02 -1.4651525E-02 -3.6383408E-02
      74.300 -1.0020672E-02 -2.3009047E-02  8.1151951E-03 -4.7481740E-03 -1.1353485E-02  5.5587657E-03 -5.2724976E-03 -1.1655563E-02  2.5564294E-03  3.7088473E-02 -1.5817081E-02 -3.6127765E-02
      74.400 -8.7995740E-03 -1.8986006E-02  8.4324778E-03 -4.1376252E-03 -9.3419637E-03  5.7174070E-03 -4.6619487E-03 -9.6440420E-03  2.7150708E-03  3.6622279E-02 -1.6781486E-02 -3.5856258E-02
      74.500 -7.1376636E-03 -1.7385498E-02  5.5163496E-03 -3.3066700E-03 -8.5417097E-03  4.2593429E-03 -3.8309935E-03 -8.8437880E-03  1.2570067E-03  3.6239179E-02 -1.7665864E-02 -3.5730557E-02
      74.600 -6.2238341E-03 -1.8179568E-02  3.3301880E-03 -2.8497553E-03 -8.9387450E-03  3.1662621E-03 -3.3740788E-03 -9.2408233E-03  1.6392588E-04  3.5901771E-02 -1.8589947E-02 -3.5714165E-02
      74.700 -7.7656778E-03 -1.6405031E-02  2.7327383E-03 -3.6206772E-03 -8.0514762E-03  2.8675373E-03 -4.1450007E-03 -8.3535544E-03 -1.3479894E-04  3.5487271E-02 -1.9425302E-02 -3.5727645E-02
      74.800 -6.3863819E-03 -1.1757259E-02  2.6660876E-03 -2.9310292E-03 -5.7275904E-03  2.8342119E-03 -3.4553527E-03 -6.0296686E-03 -1.6812433E-04  3.5141736E-02 -2.0028269E-02 -3.5744457E-02
      74.900 -5.5831575E-03 -7.4195224E-03  4.3754888E-03 -2.5294170E-03 -3.5587221E-03  3.6889125E-03 -3.0537405E-03 -3.8608003E-03  6.8657630E-04  3.4836362E-02 -2.0414349E-02 -3.5675799E-02
      75.000 -4.7723224E-03 -5.5265019E-03  3.9536544E-03 -2.1239994E-03 -2.6122118E-03  3.4779953E-03 -2.6483229E-03 -2.9142901E-03  4.7565908E-04  3.4571530E-02 -2.0705778E-02 -3.5628233E-02
      75.100 -6.6936369E-03  1.5970797E-03  5.5949740E-03 -3.0846567E-03  9.4957898E-04  4.2986551E-03 -3.6089802E-03  6.4750073E-04  1.2963189E-03  3.4210632E-02 -2.0641028E-02 -3.5498602E-02
      75.200 -7.7841302E-03  1.0000671E-02  4.0130947E-03 -3.6299033E-03  5.1513748E-03  3.5077155E-03 -4.1542268E-03  4.8492965E-03  5.0537925E-04  3.3795209E-02 -2.0156098E-02 -3.5448064E-02
      75.300 -5.3104337E-03  1.4305093E-02  2.8588585E-03 -2.3930551E-03  7.3035856E-03  2.9305974E-03 -2.9173786E-03  7.0015073E-03 -7.1738866E-05  3.3503471E-02 -1.9455948E-02 -3.5455238E-02
      75.400 -3.2564177E-03  1.5027008E-02  1.3262923E-03 -1.3660471E-03  7.6645432E-03  2.1643142E-03 -1.8903706E-03  7.3624650E-03 -8.3802198E-04  3.3314434E-02 -1.8719701E-02 -3.5539040E-02
      75.500 -6.9990513E-03  1.8680177E-02  1.7868855E-03 -3.2373639E-03  9.4911275E-03  2.3946109E-03 -3.7616874E-03  9.1890493E-03 -6.0772535E-04  3.2938265E-02 -1.7800796E-02 -3.5599812E-02
      75.600 -7.3722934E-03  2.3547968E-02  4.7196191E-05 -3.4239849E-03  1.1925023E-02  1.5247662E-03 -3.9483084E-03  1.1622945E-02 -1.4775700E-03  3.2543434E-02 -1.6638502E-02 -3.5747569E-02
      75.700 -3.2396670E-03  2.6605040E-02  1.8059810E-03 -1.3576717E-03  1.3453559E-02  2.4041586E-03 -1.8819952E-03  1.3151481E-02 -5.9817763E-04  3.2355235E-02 -1.5323354E-02 -3.5807387E-02
      75.800 -9.4355053E-04  2.9631041E-02  7.5678003E-04 -2.0961351E-04  1.4966560E-02  1.8795581E-03 -7.3393702E-04  1.4664482E-02 -1.1227781E-03  3.2281841E-02 -1.3856906E-02 -3.5919665E-02
      75.900  2.8650659E-04  3.2099463E-02  9.1270419E-04  4.0541505E-04  1.6200771E-02  1.9575202E-03 -1.1890846E-04  1.5898692E-02 -1.0448160E-03  3.2269950E-02 -1.2267036E-02 -3.6024146E-02
      76.000  2.1523607E-03  3.2481595E-02 -1.2226740E-03  1.3383421E-03  1.6391837E-02  8.8983109E-04  8.1401861E-04  1.6089758E-02 -2.1125051E-03  3.2351352E-02 -1.0658060E-02 -3.6235397E-02
      76.100  6.0566971E-03  3.2008900E-02 -3.1567153E-03  3.2905103E-03  1.6155489E-02 -7.7189526E-05  2.7661868E-03  1.5853411E-02 -3.0795257E-03  3.2627971E-02 -9.0727193E-03 -3.6543350E-02
      76.200  6.6278306E-03  3.2501255E-02 -4.7011228E-03  3.5760770E-03  1.6401667E-02 -8.4939329E-04  3.0517535E-03  1.6099589E-02 -3.8517295E-03  3.2933146E-02 -7.4627605E-03 -3.6928522E-02
      76.300  8.3854730E-03  3.4200910E-02 -6.7072650E-03  4.4548982E-03  1.7251494E-02 -1.8524644E-03  3.9305747E-03  1.6949416E-02 -4.8548006E-03  3.3326204E-02 -5.7678189E-03 -3.7414003E-02
      76.400  9.0867940E-03  3.8605382E-02 -8.1020893E-03  4.8055588E-03  1.9453730E-02 -2.5498765E-03  4.2812353E-03  1.9151652E-02 -5.5522127E-03  3.3754327E-02 -3.8526537E-03 -3.7969224E-02
      76.500  9.2534261E-03  3.7353669E-02 -1.0011622E-02  4.8888748E-03  1.8827874E-02 -3.5046426E-03  4.3645513E-03  1.8525796E-02 -6.5069789E-03  3.4190782E-02 -2.0000742E-03 -3.8619922E-02
      76.600  7.5305535E-03  3.0421711E-02 -9.7001794E-03  4.0274385E-03  1.5361895E-02 -3.3489216E-03  3.5031150E-03  1.5059816E-02 -6.3512578E-03  3.4541094E-02 -4.9409254E-04 -3.9255047E-02
      76.700  5.8730389E-03  2.5184953E-02 -7.7705216E-03  3.1986812E-03  1.2743515E-02 -2.3840927E-03  2.6743577E-03  1.2441437E-02 -5.3864289E-03  3.4808530E-02  7.5005117E-04 -3.9793690E-02
      76.800  5.4402030E-03  2.1700294E-02 -6.4613948E-03  2.9822632E-03  1.1001186E-02 -1.7295293E-03  2.4579397E-03  1.0699108E-02 -4.7318655E-03  3.5054324E-02  1.8199620E-03 -4.0266877E-02
      76.900  7.9732994E-03  1.9734728E-02 -5.2448731E-03  4.2488114E-03  1.0018403E-02 -1.1212684E-03  3.7244879E-03  9.7163247E-03 -4.1236046E-03  3.5426772E-02  2.7915944E-03 -4.0679237E-02
      77.000  7.9974959E-03  1.5349449E-02 -4.2043883E-03  4.2609097E-03  7.8257637E-03 -6.0102603E-04  3.7365862E-03  7.5236855E-03 -3.6033623E-03  3.5800431E-02  3.5439630E-03 -4.1039574E-02
      77.100  2.9069433E-03  1.0682961E-02 -2.9148295E-03  1.7156334E-03  5.4925195E-03  4.3753349E-05  1.1913099E-03  5.1904413E-03 -2.9585829E-03  3.5919562E-02  4.0630071E-03 -4.1335432E-02
      77.200  6.9931336E-04  6.7469124E-03 -2.8631246E-03  6.1181843E-04  3.5244953E-03  6.9605793E-05  8.7494929E-05  3.2224171E-03 -2.9327304E-03  3.5928311E-02  4.3852488E-03 -4.1628705E-02
      77.300  5.7500298E-03  1.2720739E-03 -2.1755530E-03  3.1371766E-03  7.8707610E-04  4.1339160E-04  2.6128531E-03  4.8499784E-04 -2.5889446E-03  3.6189597E-02  4.4337486E-03 -4.1887599E-02
      77.400  6.3466800E-03  1.1520461E-04 -1.9854086E-03  3.4355018E-03  2.0864143E-04  5.0846381E-04  2.9111783E-03 -9.3436824E-05 -2.4938724E-03  3.6480715E-02  4.4244049E-03 -4.2136987E-02
      77.500  6.3216017E-03 -2.0262225E-05 -1.6592333E-03  3.4229626E-03  1.4090801E-04  6.7155144E-04  2.8986391E-03 -1.6117024E-04 -2.3307848E-03  3.6770579E-02  4.4082879E-03 -4.2370065E-02
      77.600  8.2824642E-03 -6.0030507E-03  3.2242043E-04  4.4033938E-03 -2.8504862E-03  1.6623783E-03  3.8790703E-03 -3.1525645E-03 -1.3399579E-03  3.7158486E-02  4.0930315E-03 -4.2504061E-02
      77.700  1.0217669E-02 -1.2041249E-02  4.1926894E-04  5.3709960E-03 -5.8695854E-03  1.7108026E-03  4.8466725E-03 -6.1716637E-03 -1.2915336E-03  3.7643153E-02  3.4758651E-03 -4.2633214E-02
      77.800  1.0747811E-02 -1.7645138E-02  1.7958469E-03  5.6360670E-03 -8.6715296E-03  2.3990916E-03  5.1117435E-03 -8.9736079E-03 -6.0324466E-04  3.8154327E-02  2.5785043E-03 -4.2693539E-02
      77.900  1.1766922E-02 -2.0804356E-02  3.0870927E-03  6.1456227E-03 -1.0251139E-02  3.0447144E-03  5.6212992E-03 -1.0553217E-02  4.2378226E-05  3.8716457E-02  1.5231826E-03 -4.2689301E-02
      78.000  6.6647142E-03 -2.0480220E-02  3.1748058E-03  3.5945189E-03 -1.0089071E-02  3.0885710E-03  3.0701954E-03 -1.0391149E-02  8.6234809E-05  3.9023477E-02  4.8406766E-04 -4.2680677E-02
      78.100 -3.9767933E-04 -1.6442149E-02  3.6300599E-03  6.3322087E-05 -8.0700352E-03  3.3161981E-03 -4.6100142E-04 -8.3721134E-03  3.1386184E-04  3.8977376E-02 -3.5314368E-04 -4.2649291E-02
      78.200 -2.9292769E-03 -1.7443289E-02  4.0950879E-03 -1.2024767E-03 -8.5706052E-03  3.5487120E-03 -1.7268002E-03 -8.8726835E-03  5.4637583E-04  3.8804696E-02 -1.2404120E-03 -4.2594654E-02
      78.300 -5.7102605E-03 -2.1766826E-02  3.4781981E-03 -2.5929685E-03 -1.0732374E-02  3.2402672E-03 -3.1172920E-03 -1.1034452E-02  2.3793096E-04  3.8492967E-02 -2.3438573E-03 -4.2570861E-02
      78.400 -1.0385954E-02 -2.2525122E-02  5.3373139E-03 -4.9308153E-03 -1.1111522E-02  4.1698251E-03 -5.4551388E-03 -1.1413600E-02  1.1674888E-03  3.7947453E-02 -3.4852173E-03 -4.2454112E-02
      78.500 -1.3537064E-02 -2.3500296E-02  6.6778767E-03 -6.5063701E-03 -1.1599109E-02  4.8401064E-03 -7.0306936E-03 -1.1901187E-02  1.8377702E-03  3.7244384E-02 -4.6753360E-03 -4.2270335E-02
      78.600 -1.4764998E-02 -2.6514521E-02  6.6825298E-03 -7.1203374E-03 -1.3106222E-02  4.8424330E-03 -7.6446609E-03 -1.3408300E-02  1.8400968E-03  3.6479918E-02 -6.0161660E-03 -4.2086325E-02
      78.700 -1.2086759E-02 -2.9462832E-02  6.4541313E-03 -5.7812176E-03 -1.4580377E-02  4.7282338E-03 -6.3055411E-03 -1.4882455E-02  1.7258975E-03  3.5849364E-02 -7.5044115E-03 -4.1913735E-02
      78.800 -9.8004278E-03 -2.9500190E-02  7.7285131E-03 -4.6380521E-03 -1.4599056E-02  5.3654246E-03 -5.1623756E-03 -1.4901134E-02  2.3630884E-03  3.5333126E-02 -8.9945249E-03 -4.1677426E-02
      78.900 -1.1996890E-02 -3.2199431E-02  6.8963328E-03 -5.7362834E-03 -1.5948676E-02  4.9493345E-03 -6.2606069E-03 -1.6250754E-02  1.9469983E-03  3.4707066E-02 -1.0619600E-02 -4.1482727E-02
      79.000 -1.2825062E-02 -3.7268519E-02  7.6800574E-03 -6.1503692E-03 -1.8483220E-02  5.3411968E-03 -6.6746927E-03 -1.8785299E-02  2.3388606E-03  3.4039596E-02 -1.2498130E-02 -4.1248840E-02
      79.100 -1.3013336E-02 -4.1074777E-02  6.5345312E-03 -6.2445061E-03 -2.0386350E-02  4.7684337E-03 -6.7688297E-03 -2.0688428E-02  1.7660975E-03  3.3362713E-02 -1.4566973E-02 -4.1072231E-02
      79.200 -1.1744700E-02 -3.7428758E-02  4.3811379E-03 -5.6101884E-03 -1.8563340E-02  3.6917371E-03 -6.1345119E-03 -1.8865418E-02  6.8940085E-04  3.2749262E-02 -1.6453515E-02 -4.1003291E-02
      79.300 -1.1254456E-02 -3.2544166E-02  1.3381037E-03 -5.3650665E-03 -1.6121044E-02  2.1702200E-03 -5.8893900E-03 -1.6423122E-02 -8.3211626E-04  3.2160323E-02 -1.8095827E-02 -4.1086502E-02
      79.400 -1.4179467E-02 -3.3524831E-02 -4.4185605E-03 -6.8275718E-03 -1.6611376E-02 -7.0811216E-04 -7.3518953E-03 -1.6913455E-02 -3.7104484E-03  3.1425134E-02 -1.9787172E-02 -4.1457547E-02
      79.500 -1.9134391E-02 -3.5512326E-02 -8.3164628E-03 -9.3050336E-03 -1.7605124E-02 -2.6570633E-03 -9.8293571E-03 -1.7907202E-02 -5.6593995E-03  3.0442198E-02 -2.1577893E-02 -4.2023487E-02
      79.600 -2.0313639E-02 -3.7283812E-02 -1.1020298E-02 -9.8946577E-03 -1.8490867E-02 -4.0089809E-03 -1.0418981E-02 -1.8792945E-02 -7.0113171E-03  2.9400300E-02 -2.3457187E-02 -4.2724619E-02
      79.700 -1.6149503E-02 -3.6026209E-02 -1.2762880E-02 -7.8125895E-03 -1.7862066E-02 -4.8802719E-03 -8.3369130E-03 -1.8164144E-02 -7.8826081E-03  2.8566608E-02 -2.5273602E-02 -4.3512880E-02
      79.800 -1.2315931E-02 -3.3175828E-02 -1.4021775E-02 -5.8958038E-03 -1.6436875E-02 -5.5097193E-03 -6.4201273E-03 -1.6738953E-02 -8.5120556E-03  2.7924596E-02 -2.6947497E-02 -4.4364085E-02
      79.900 -1.2052056E-02 -3.0122256E-02 -1.6652108E-02 -5.7638664E-03 -1.4910089E-02 -6.8248860E-03 -6.2881899E-03 -1.5212167E-02 -9.8272222E-03  2.7295777E-02 -2.8468714E-02 -4.5346807E-02
      80.000 -1.1375653E-02 -2.6891425E-02 -1.7602361E-02 -5.4256649E-03 -1.3294673E-02 -7.3000125E-03 -5.9499884E-03 -1.3596751E-02 -1.0302349E-02  2.6700778E-02 -2.9828389E-02 -4.6377042E-02
      80.100 -5.8596169E-03 -2.3671623E-02 -1.6982171E-02 -2.6676467E-03 -1.1684772E-02 -6.9899173E-03 -3.1919702E-03 -1.1986851E-02 -9.9922536E-03  2.6381581E-02 -3.1027074E-02 -4.7376268E-02
      80.200 -2.7827805E-03 -2.1098993E-02 -1.6607675E-02 -1.1292285E-03 -1.0398457E-02 -6.8026696E-03 -1.6535520E-03 -1.0700535E-02 -9.8050058E-03  2.6216226E-02 -3.2097127E-02 -4.8356768E-02
      80.300 -9.8224606E-04 -1.7258401E-02 -1.5565794E-02 -2.2896128E-04 -8.4781614E-03 -6.2817291E-03 -7.5328478E-04 -8.7802396E-03 -9.2840653E-03  2.6140897E-02 -3.2975151E-02 -4.9285175E-02
      80.400  2.1403804E-03 -1.4233409E-02 -1.3492801E-02  1.3323519E-03 -6.9656656E-03 -5.2452322E-03  8.0802843E-04 -7.2677438E-03 -8.2475685E-03  2.6221700E-02 -3.3701926E-02 -5.0109932E-02
      80.500  5.8630868E-03 -1.0283708E-02 -1.2043046E-02  3.1937051E-03 -4.9908148E-03 -4.5203549E-03  2.6693816E-03 -5.2928930E-03 -7.5226911E-03  2.6488638E-02 -3.4231215E-02 -5.0862201E-02
      80.600  9.1227632E-03 -6.0396563E-03 -1.0292602E-02  4.8235434E-03 -2.8687890E-03 -3.6451330E-03  4.2992199E-03 -3.1708673E-03 -6.6474692E-03  2.6918560E-02 -3.4548302E-02 -5.1526948E-02
      80.700  1.2852790E-02 -2.7974847E-03 -9.3344294E-03  6.6885566E-03 -1.2477032E-03 -3.1660466E-03  6.1642331E-03 -1.5497815E-03 -6.1683828E-03  2.7534984E-02 -3.4703280E-02 -5.2143786E-02
      80.800  1.3451754E-02  5.0573687E-04 -7.9219666E-03  6.9880388E-03  4.0390756E-04 -2.4598152E-03  6.4637153E-03  1.0182931E-04 -5.4621514E-03  2.8181355E-02 -3.4693097E-02 -5.2690001E-02
      80.900  1.2580374E-02  4.6593684E-03 -7.1215525E-03  6.5523487E-03  2.4807233E-03 -2.0596081E-03  6.0280252E-03  2.1786451E-03 -5.0619443E-03  2.8784158E-02 -3.4475232E-02 -5.3196195E-02
      81.000  1.3148723E-02  5.2974709E-03 -8.0894137E-03  6.8365232E-03  2.7997746E-03 -2.5435387E-03  6.3121997E-03  2.4976963E-03 -5.5458750E-03  2.9415378E-02 -3.4225463E-02 -5.3750783E-02
      81.100  1.6137986E-02  3.3114155E-03 -8.9958919E-03  8.3311549E-03  1.8067469E-03 -2.9967778E-03  7.8068314E-03  1.5046686E-03 -5.9991141E-03  3.0196061E-02 -3.4074996E-02 -5.4350694E-02
      81.200  1.5167765E-02  2.4857171E-03 -1.0786567E-02  7.8460443E-03  1.3938977E-03 -3.8921155E-03  7.3217208E-03  1.0918194E-03 -6.8944517E-03  3.0928233E-02 -3.3965814E-02 -5.5040140E-02
      81.300  1.5543126E-02  1.2660107E-03 -1.0993094E-02  8.0337245E-03  7.8404448E-04 -3.9953788E-03  7.5094010E-03  4.8196623E-04 -6.9977150E-03  3.1679173E-02 -3.3917617E-02 -5.5739911E-02
      81.400  1.7534274E-02  1.9418228E-04 -1.2520319E-02  9.0292985E-03  2.4813027E-04 -4.7589913E-03  8.5049750E-03 -5.3947990E-05 -7.7613276E-03  3.2529670E-02 -3.3923012E-02 -5.6516044E-02
      81.500  2.1394490E-02 -2.8717662E-03 -1.2941649E-02  1.0959407E-02 -1.2848440E-03 -4.9696562E-03  1.0435083E-02 -1.5869222E-03 -7.9719924E-03  3.3573179E-02 -3.4081704E-02 -5.7313243E-02
      81.600  2.0800187E-02 -2.7033810E-03 -1.1635679E-02  1.0662255E-02 -1.2006514E-03 -4.3166716E-03  1.0137932E-02 -1.5027296E-03 -7.3190078E-03  3.4586972E-02 -3.4231977E-02 -5.8045144E-02
      81.700  2.1807689E-02  1.0847806E-03 -9.5202344E-03  1.1166006E-02  6.9342942E-04 -3.2589491E-03  1.0641683E-02  3.9135116E-04 -6.2612853E-03  3.5651140E-02 -3.4192842E-02 -5.8671272E-02
      81.800  2.3561235E-02  4.4870781E-03 -7.3554386E-03  1.2042779E-02  2.3945782E-03 -2.1765512E-03  1.1518456E-02  2.0924999E-03 -5.1788874E-03  3.6802986E-02 -3.3983592E-02 -5.9189161E-02
      81.900  2.5978575E-02  3.9275679E-03 -4.9946238E-03  1.3251449E-02  2.1148231E-03 -9.9614380E-04  1.2727126E-02  1.8127448E-03 -3.9984800E-03  3.8075698E-02 -3.3802318E-02 -5.9589009E-02
      82.000  2.4703683E-02  4.9712917E-03 -1.8950081E-03  1.2614003E-02  2.6366850E-03  5.5366408E-04  1.2089680E-02  2.3346067E-03 -2.4486721E-03  3.9284666E-02 -3.3568857E-02 -5.9833876E-02
      82.100  2.4445149E-02  7.6185562E-03  5.1722571E-04  1.2484736E-02  3.9603173E-03  1.7597810E-03  1.1960413E-02  3.6582390E-03 -1.2425553E-03  4.0480708E-02 -3.3203033E-02 -5.9958132E-02
      82.200  2.2813120E-02  9.5524168E-03  2.9468195E-03  1.1668722E-02  4.9272475E-03  2.9745778E-03  1.1144398E-02  4.6251693E-03 -2.7758373E-05  4.1595147E-02 -3.2740516E-02 -5.9960908E-02
      82.300  2.3095574E-02  9.5523275E-03  4.0471382E-03  1.1809949E-02  4.9272029E-03  3.5247372E-03  1.1285625E-02  4.6251246E-03  5.2240101E-04  4.2723710E-02 -3.2278004E-02 -5.9908668E-02
      82.400  2.3488806E-02  4.7080990E-03  3.8573389E-03  1.2006565E-02  2.5050887E-03  3.4298376E-03  1.1482241E-02  2.2030104E-03  4.2750134E-04  4.3871934E-02 -3.2057703E-02 -5.9865917E-02
