        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      64.800  1.1682557E-01 -8.1191002E-03 -7.3413135E-04  6.7864210E-02 -3.7975493E-03  3.4300109E-03  4.8961362E-02 -4.3215509E-03 -4.1641423E-03 -8.2591159E-02  4.4927604E-01 -2.8633331E-03
      64.900  1.0230856E-01 -2.4977851E-02 -8.5296627E-03  6.0605706E-02 -1.2226925E-02 -4.6775471E-04  4.1702858E-02 -1.2750926E-02 -8.0619079E-03 -7.8420874E-02  4.4800095E-01 -3.6695239E-03
      65.000  8.8403258E-02 -4.1316461E-02 -2.5681540E-03  5.3653053E-02 -2.0396230E-02  2.5129996E-03  3.4750205E-02 -2.0920231E-02 -5.0811536E-03 -7.4945853E-02  4.4590893E-01 -4.1776392E-03
      65.100  7.3354051E-02 -4.9506672E-02  7.6914948E-03  4.6128449E-02 -2.4491335E-02  7.6428240E-03  2.7225601E-02 -2.5015337E-02  4.8670760E-05 -7.2223293E-02  4.4340739E-01 -4.1727721E-03
      65.200  3.8815044E-02 -3.2573230E-02  6.5365575E-03  2.8858946E-02 -1.6024614E-02  7.0653553E-03  9.9560978E-03 -1.6548616E-02 -5.2879789E-04 -7.1227683E-02  4.4175253E-01 -4.2256519E-03
      65.300  9.9949965E-03  7.0225993E-03  5.8910882E-03  1.4448922E-02  3.7733004E-03  6.7426207E-03 -4.4539257E-03  3.2492989E-03 -8.5153254E-04 -7.1673076E-02  4.4207746E-01 -4.3108052E-03
      65.400  1.9767898E-02  2.8913269E-02  4.8688175E-03  1.9335373E-02  1.4718635E-02  6.2314853E-03  4.3252478E-04  1.4194634E-02 -1.3626679E-03 -7.1629823E-02  4.4349693E-01 -4.4470720E-03
      65.500  6.2280691E-02  5.1849918E-02 -7.7969738E-03  4.0591769E-02  2.6186960E-02 -1.0141031E-04  2.1688921E-02  2.5662958E-02 -7.6955635E-03 -6.9460931E-02  4.4606322E-01 -5.2166283E-03
      65.600  1.2959188E-01  5.3533632E-02 -1.4672577E-02  7.4247366E-02  2.7028817E-02 -3.5392120E-03  5.5344518E-02  2.6504815E-02 -1.1133365E-02 -6.3926479E-02  4.4871370E-01 -6.3299648E-03
      65.700  1.6143848E-01  5.0288781E-02 -6.9060628E-03  9.0170662E-02  2.5406391E-02  3.4404519E-04  7.1267814E-02  2.4882390E-02 -7.2501080E-03 -5.6799698E-02  4.5120194E-01 -7.0549757E-03
      65.800  1.5901692E-01  5.0365141E-02 -3.9252321E-03  8.8959883E-02  2.5444571E-02  1.8344605E-03  7.0057035E-02  2.4920570E-02 -5.7596927E-03 -4.9793994E-02  4.5369400E-01 -7.6309449E-03
      65.900  1.4719309E-01  4.2733732E-02 -6.5570800E-03  8.3047969E-02  2.1628867E-02  5.1853659E-04  6.4145121E-02  2.1104865E-02 -7.0756166E-03 -4.3379482E-02  4.5580449E-01 -8.3385066E-03
      66.000  1.3232812E-01  4.6059452E-02 -1.5770205E-02  7.5615486E-02  2.3291727E-02 -4.0880261E-03  5.6712638E-02  2.2767725E-02 -1.1682179E-02 -3.7708219E-02  4.5808126E-01 -9.5067245E-03
      66.100  9.8660517E-02  4.4059922E-02 -2.2015777E-02  5.8781682E-02  2.2291962E-02 -7.2108117E-03  3.9878834E-02  2.1767960E-02 -1.4804965E-02 -3.3720335E-02  4.6025805E-01 -1.0987221E-02
      66.200  5.0689110E-02  3.4235320E-02 -2.7731174E-02  3.4795979E-02  1.7379661E-02 -1.0068510E-02  1.5893131E-02  1.6855659E-02 -1.7662664E-02 -3.2131022E-02  4.6194362E-01 -1.2753487E-02
      66.300  2.6946003E-02  1.9050929E-02 -3.3243115E-02  2.2924425E-02  9.7874654E-03 -1.2824481E-02  4.0215773E-03  9.2634639E-03 -2.0418634E-02 -3.1728864E-02  4.6286997E-01 -1.4795351E-02
      66.400  1.6680456E-02  3.0517675E-02 -3.1091629E-02  1.7791652E-02  1.5520838E-02 -1.1748738E-02 -1.1111962E-03  1.4996837E-02 -1.9342891E-02 -3.1839984E-02  4.6436965E-01 -1.6729640E-02
      66.500 -1.1201551E-02  6.3256104E-02 -3.6865674E-02  3.8506483E-03  3.1890053E-02 -1.4635760E-02 -1.5052200E-02  3.1366051E-02 -2.2229914E-02 -3.3345204E-02  4.6750626E-01 -1.8952631E-02
      66.600 -3.2168372E-02  9.3602334E-02 -4.3004133E-02 -6.6327622E-03  4.7063168E-02 -1.7704990E-02 -2.5535610E-02  4.6539166E-02 -2.5299143E-02 -3.5898765E-02  4.7216017E-01 -2.1482546E-02
      66.700 -1.4071759E-02  1.0450572E-01 -3.8946956E-02  2.4155443E-03  5.2514862E-02 -1.5676402E-02 -1.6487304E-02  5.1990861E-02 -2.3270555E-02 -3.7547495E-02  4.7735926E-01 -2.3809601E-02
      66.800  3.3656434E-02  1.0163761E-01 -3.6549866E-02  2.6279641E-02  5.1080807E-02 -1.4477856E-02  7.3767929E-03  5.0556805E-02 -2.2072009E-02 -3.6809816E-02  4.8241494E-01 -2.6016802E-02
      66.900  8.1236027E-02  1.1008003E-01 -3.2846501E-02  5.0069437E-02  5.5302015E-02 -1.2626174E-02  3.1166589E-02  5.4778014E-02 -2.0220327E-02 -3.3693157E-02  4.8789274E-01 -2.8038835E-02
      67.000  1.0533890E-01  1.0405957E-01 -3.2265934E-02  6.2120874E-02  5.2291784E-02 -1.2335891E-02  4.3218026E-02  5.1767783E-02 -1.9930044E-02 -2.9371354E-02  4.9306952E-01 -3.0031839E-02
      67.100  1.1229361E-01  6.9509396E-02 -2.9123726E-02  6.5598229E-02  3.5016699E-02 -1.0764786E-02  4.6695381E-02  3.4492697E-02 -1.8358939E-02 -2.4701816E-02  4.9651879E-01 -3.1867733E-02
      67.200  8.4826564E-02  3.2494226E-02 -2.1168877E-02  5.1864706E-02  1.6509114E-02 -6.7873619E-03  3.2961858E-02  1.5985112E-02 -1.4381515E-02 -2.1405631E-02  4.9811730E-01 -3.3305885E-02
      67.300  2.8068957E-02  2.6663195E-02 -1.5696708E-02  2.3485902E-02  1.3593598E-02 -4.0512775E-03  4.5830544E-03  1.3069597E-02 -1.1645431E-02 -2.0947325E-02  4.9942426E-01 -3.4470428E-02
      67.400 -1.4302390E-02  3.4023731E-02 -2.0962234E-02  2.3002289E-03  1.7273866E-02 -6.6840405E-03 -1.6602619E-02  1.6749865E-02 -1.4278194E-02 -2.2607587E-02  5.0109925E-01 -3.5898247E-02
      67.500 -4.5482697E-02  3.5923560E-02 -3.2528645E-02 -1.3289925E-02  1.8223781E-02 -1.2467246E-02 -3.2192773E-02  1.7699779E-02 -2.0061399E-02 -2.5826864E-02  5.0286922E-01 -3.7904387E-02
      67.600 -6.6464444E-02  3.2388736E-02 -3.7272989E-02 -2.3780798E-02  1.6456369E-02 -1.4839418E-02 -4.2683646E-02  1.5932367E-02 -2.2433571E-02 -3.0095229E-02  5.0446246E-01 -4.0147744E-02
      67.700 -9.5505271E-02  5.0999965E-02 -2.0819126E-02 -3.8301212E-02  2.5761983E-02 -6.6124864E-03 -5.7204060E-02  2.5237982E-02 -1.4206640E-02 -3.5815635E-02  5.0698626E-01 -4.1568408E-02
      67.800 -1.1989170E-01  8.0744615E-02 -1.9020701E-02 -5.0494425E-02  4.0634308E-02 -5.7132741E-03 -6.9397273E-02  4.0110307E-02 -1.3307427E-02 -4.2755362E-02  5.1099729E-01 -4.2899151E-02
      67.900 -6.8191705E-02  8.5526464E-02 -6.0404726E-03 -2.4644429E-02  4.3025233E-02  7.7684030E-04 -4.3547277E-02  4.2501231E-02 -6.8173129E-03 -4.7110090E-02  5.1524741E-01 -4.3580882E-02
      68.000  2.9694088E-02  4.3481494E-02  3.6539761E-03  2.4298468E-02  2.2002748E-02  5.6240646E-03  5.3956199E-03  2.1478746E-02 -1.9700886E-03 -4.6570528E-02  5.1739529E-01 -4.3777891E-02
      68.100  3.3459711E-02  3.1736765E-02 -1.3607352E-03  2.6181279E-02  1.6130383E-02  3.1167090E-03  7.2784314E-03  1.5606382E-02 -4.4774442E-03 -4.5842685E-02  5.1895593E-01 -4.4225635E-02
      68.200  4.5539039E-03  3.3854793E-02  1.0228373E-02  1.1728376E-02  1.7189397E-02  8.9112633E-03 -7.1744721E-03  1.6665396E-02  1.3171101E-03 -4.6560132E-02  5.2062246E-01 -4.4093924E-02
      68.300  2.1342569E-03  2.1434242E-02  1.9307558E-02  1.0518552E-02  1.0979122E-02  1.3450856E-02 -8.3842956E-03  1.0455120E-02  5.8567025E-03 -4.7398561E-02  5.2166798E-01 -4.3508254E-02
      68.400  1.2274760E-02  1.4054792E-02  2.2220787E-02  1.5588804E-02  7.2893966E-03  1.4907470E-02 -3.3140441E-03  6.7653950E-03  7.3133168E-03 -4.7729966E-02  5.2234452E-01 -4.2776922E-02
      68.500 -1.5137071E-03 -3.5777190E-03  2.4921572E-02  8.6945704E-03 -1.5268587E-03  1.6257862E-02 -1.0208278E-02 -2.0508603E-03  8.6637092E-03 -4.8750794E-02  5.2213943E-01 -4.1910551E-02
      68.600  9.4426359E-03 -2.0832469E-02  1.9460780E-02  1.4172742E-02 -1.0154234E-02  1.3527467E-02 -4.7301060E-03 -1.0678236E-02  5.9333135E-03 -4.9223804E-02  5.2107161E-01 -4.1317220E-02
      68.700  4.7663629E-02 -2.4962018E-02  5.5784897E-04  3.3283238E-02 -1.2219008E-02  4.0760011E-03  1.4380390E-02 -1.2743010E-02 -3.5181521E-03 -4.7785765E-02  5.1979731E-01 -4.1669035E-02
      68.800  4.1946030E-02 -2.3276668E-02 -1.5889823E-03  3.0424439E-02 -1.1376333E-02  3.0025854E-03  1.1521591E-02 -1.1900335E-02 -4.5915678E-03 -4.6633606E-02  5.1860727E-01 -4.2128192E-02
      68.900 -9.3485769E-03  3.3790761E-02  4.8593504E-03  4.7771356E-03  1.7157381E-02  6.2267518E-03 -1.4125712E-02  1.6633380E-02 -1.3674014E-03 -4.8046177E-02  5.2027061E-01 -4.2264932E-02
      69.000 -3.5696536E-02  1.0435419E-01  1.7239119E-02 -8.3968442E-03  5.2439096E-02  1.2416636E-02 -2.7299692E-02  5.1915094E-02  4.8224829E-03 -5.0776146E-02  5.2546212E-01 -4.1782684E-02
      69.100  2.4612966E-03  1.4338974E-01  2.6503410E-02  1.0682072E-02  7.1956871E-02  1.7048781E-02 -8.2207757E-03  7.1432869E-02  9.4546283E-03 -5.1598224E-02  5.3260541E-01 -4.0837221E-02
      69.200  5.0010890E-02  1.3362603E-01  2.6902858E-02  3.4456869E-02  6.7075016E-02  1.7248506E-02  1.5554021E-02  6.6551014E-02  9.6543526E-03 -5.0042822E-02  5.3926051E-01 -3.9871786E-02
      69.300  1.0116328E-01  1.0870906E-01  2.1478247E-02  6.0033065E-02  5.4616530E-02  1.4536200E-02  4.1130217E-02  5.4092529E-02  6.9420470E-03 -4.5929800E-02  5.4466976E-01 -3.9177581E-02
      69.400  1.5918568E-01  8.2271688E-02  2.2430299E-03  8.9044262E-02  4.1397845E-02  4.9185916E-03  7.0141414E-02  4.0873843E-02 -2.6755617E-03 -3.8915659E-02  5.4875715E-01 -3.9445137E-02
      69.500  2.1437327E-01  4.7282518E-02 -1.9759473E-02  1.1663806E-01  2.3903260E-02 -6.0826601E-03  9.7735210E-02  2.3379258E-02 -1.3676813E-02 -2.9142138E-02  5.5109507E-01 -4.0812819E-02
      69.600  2.1115882E-01  1.2662147E-02 -2.4086093E-02  1.1503083E-01  6.5930745E-03 -8.2459697E-03  9.6127986E-02  6.0690729E-03 -1.5840123E-02 -1.9529339E-02  5.5170198E-01 -4.2396831E-02
      69.700  1.5065441E-01 -1.9340423E-02 -1.4053153E-02  8.4778630E-02 -9.4082108E-03 -3.2295001E-03  6.5875782E-02 -9.9322123E-03 -1.0823653E-02 -1.2941761E-02  5.5070876E-01 -4.3479196E-02
      69.800  6.2985606E-02 -5.1717994E-02 -4.0957447E-03  4.0944227E-02 -2.5596996E-02  1.7492043E-03  2.2041379E-02 -2.6120998E-02 -5.8449490E-03 -1.0737623E-02  5.4809666E-01 -4.4063691E-02
      69.900  1.4698799E-02 -4.6534104E-02  4.6868440E-03  1.6800823E-02 -2.3005051E-02  6.1404986E-03 -2.1020247E-03 -2.3529053E-02 -1.4536546E-03 -1.0947826E-02  5.4574375E-01 -4.4209057E-02
      70.000 -2.1705608E-02  3.7318532E-04 -2.2042733E-04 -1.4013802E-03  4.4859344E-04  3.6868630E-03 -2.0304228E-02 -7.5408117E-05 -3.9072903E-03 -1.2978248E-02  5.4573621E-01 -4.4599786E-02
      70.100 -4.1430395E-02  7.2609815E-02 -1.3776919E-02 -1.1263774E-02  3.6566908E-02 -3.0913827E-03 -3.0166622E-02  3.6042907E-02 -1.0685536E-02 -1.5994911E-02  5.4934050E-01 -4.5668339E-02
      70.200 -8.6182202E-02  1.1878840E-01 -1.7062900E-02 -3.3639677E-02  5.9656203E-02 -4.7343733E-03 -5.2542525E-02  5.9132201E-02 -1.2328527E-02 -2.1249163E-02  5.5525372E-01 -4.6901192E-02
      70.300 -9.1929235E-02  1.1418333E-01 -2.5318957E-02 -3.6513194E-02  5.7353668E-02 -8.8624020E-03 -5.5416042E-02  5.6829666E-02 -1.6456555E-02 -2.6790767E-02  5.6093669E-01 -4.8546847E-02
      70.400 -5.6909902E-02  1.2755220E-01 -1.7477893E-02 -1.9003527E-02  6.4038102E-02 -4.9418696E-03 -3.7906375E-02  6.3514101E-02 -1.2536023E-02 -3.0581405E-02  5.6728810E-01 -4.9800450E-02
      70.500  4.7147691E-02  1.1362744E-01 -1.5247204E-02  3.3025269E-02  5.7075723E-02 -3.8265253E-03  1.4122421E-02  5.6551722E-02 -1.1420679E-02 -2.9169163E-02  5.7294327E-01 -5.0942518E-02
      70.600  1.1876908E-01  6.5676874E-02 -2.3635903E-02  6.8835966E-02  3.3100438E-02 -8.0208749E-03  4.9933118E-02  3.2576436E-02 -1.5615028E-02 -2.4175851E-02  5.7620091E-01 -5.2504020E-02
      70.700  8.7398617E-02  4.7303024E-02 -1.8861608E-02  5.3150732E-02  2.3913513E-02 -5.6337276E-03  3.4247884E-02  2.3389511E-02 -1.3227881E-02 -2.0751062E-02  5.7853987E-01 -5.3826808E-02
      70.800  5.7352810E-02  5.9429532E-03 -1.7348210E-02  3.8127829E-02  3.2334774E-03 -4.8770282E-03  1.9224981E-02  2.7094758E-03 -1.2471181E-02 -1.8828564E-02  5.7881081E-01 -5.5073927E-02
      70.900  4.3717269E-02 -1.0533157E-02 -1.7036410E-03  3.1310058E-02 -5.0045779E-03  2.9452561E-03  1.2407210E-02 -5.5285794E-03 -4.6488971E-03 -1.7587843E-02  5.7825796E-01 -5.5538816E-02
      71.000  2.9333726E-02 -1.0196334E-02 -3.4113843E-03  2.4118287E-02 -4.8361661E-03  2.0913845E-03  5.2154389E-03 -5.3601677E-03 -5.5027688E-03 -1.7066299E-02  5.7772194E-01 -5.6089093E-02
      71.100  2.0376125E-02 -3.1014013E-03 -1.3416117E-02  1.9639486E-02 -1.2886999E-03 -2.9109818E-03  7.3663840E-04 -1.8127014E-03 -1.0505135E-02 -1.6992636E-02  5.7754067E-01 -5.7139607E-02
      71.200  1.6645238E-02 -2.9535519E-03 -3.0453748E-02  1.7774043E-02 -1.2147751E-03 -1.1429797E-02 -1.1288051E-03 -1.7387767E-03 -1.9023951E-02 -1.7105516E-02  5.7736679E-01 -5.9042002E-02
      71.300  2.7205081E-04  5.1913563E-04 -3.8308717E-02  9.5874494E-03  5.2156860E-04 -1.5357282E-02 -9.3153986E-03 -2.4329630E-06 -2.2951435E-02 -1.8037056E-02  5.7736655E-01 -6.1337145E-02
      71.400 -4.3398156E-02  1.0645583E-02 -2.1065335E-02 -1.2247654E-02  5.5847924E-03 -6.7355907E-03 -3.1150502E-02  5.0607909E-03 -1.4329744E-02 -2.1152106E-02  5.7787263E-01 -6.2770120E-02
      71.500 -7.9514223E-02  3.0745233E-02 -1.4643854E-02 -3.0305688E-02  1.5634617E-02 -3.5248504E-03 -4.9208536E-02  1.5110616E-02 -1.1119004E-02 -2.6072960E-02  5.7938369E-01 -6.3882020E-02
      71.600 -6.7147090E-02  3.1392198E-02 -1.5220395E-02 -2.4122121E-02  1.5958100E-02 -3.8131210E-03 -4.3024969E-02  1.5434098E-02 -1.1407274E-02 -3.0375457E-02  5.8092710E-01 -6.5022747E-02
      71.700 -1.4037897E-02  2.3312049E-02 -4.9059446E-03  2.4324754E-03  1.1918025E-02  1.3441043E-03 -1.6470373E-02  1.1394024E-02 -6.2500489E-03 -3.2022494E-02  5.8206650E-01 -6.5647752E-02
      71.800  3.2739716E-02  7.5518879E-02  1.3376641E-03  2.5821282E-02  3.8021440E-02  4.4659087E-03  6.9184339E-03  3.7497439E-02 -3.1282446E-03 -3.1330650E-02  5.8581624E-01 -6.5960577E-02
      71.900  3.7243319E-02  1.0445811E-01 -8.2707672E-03  2.8073083E-02  5.2491055E-02 -3.3830699E-04  9.1702354E-03  5.1967053E-02 -7.9324602E-03 -3.0413627E-02  5.9101295E-01 -6.6753823E-02
      72.000  7.5000218E-02  9.1938198E-02 -1.5318519E-02  4.6951533E-02  4.6231100E-02 -3.8621826E-03  2.8048685E-02  4.5707098E-02 -1.1456336E-02 -2.7608758E-02  5.9558366E-01 -6.7899456E-02
      72.100  1.1044461E-01  8.3540091E-02 -1.1288160E-02  6.4673729E-02  4.2032046E-02 -1.8470033E-03  4.5770881E-02  4.1508045E-02 -9.4411565E-03 -2.3031670E-02  5.9973446E-01 -6.8843572E-02
      72.200  1.0897548E-01  7.5676265E-02 -1.4905471E-03  6.3939166E-02  3.8100133E-02  3.0518031E-03  4.5036318E-02  3.7576132E-02 -4.5423502E-03 -1.8528038E-02  6.0349208E-01 -6.9297807E-02
      72.300  7.1113277E-02  6.1191194E-02  1.7927656E-02  4.5008062E-02  3.0857598E-02  1.2760904E-02  2.6105214E-02  3.0333596E-02  5.1667512E-03 -1.5917517E-02  6.0652544E-01 -6.8781132E-02
      72.400  2.0061870E-02  4.0838104E-02  1.7878152E-02  1.9482359E-02  2.0681053E-02  1.2736153E-02  5.7951097E-04  2.0157051E-02  5.1419995E-03 -1.5859566E-02  6.0854114E-01 -6.8266932E-02
      72.500 -8.9322571E-03  4.4342159E-02  2.4493913E-02  4.9852955E-03  2.2433080E-02  1.6044033E-02 -1.3917553E-02  2.1909079E-02  8.4498799E-03 -1.7251321E-02  6.1073205E-01 -6.7421944E-02
      72.600 -8.2290280E-03  2.7426889E-02  2.1533182E-02  5.3369100E-03  1.3975445E-02  1.4563667E-02 -1.3565938E-02  1.3451444E-02  6.9695142E-03 -1.8607915E-02  6.1207719E-01 -6.6724993E-02
      72.700  1.4193705E-02  1.0455038E-02  1.9005250E-02  1.6548276E-02  5.4895199E-03  1.3299702E-02 -2.3545715E-03  4.9655183E-03  5.7055486E-03 -1.8843372E-02  6.1257375E-01 -6.6154438E-02
      72.800  3.6155758E-02  1.0518685E-02  1.3249115E-02  2.7529303E-02  5.5213430E-03  1.0421634E-02  8.6264550E-03  4.9973415E-03  2.8274809E-03 -1.7980727E-02  6.1307348E-01 -6.5871690E-02
      72.900  4.8110397E-02  7.9608880E-03 -8.8321621E-04  3.3506622E-02  4.2424448E-03  3.3554685E-03  1.4603775E-02  3.7184432E-03 -4.2386847E-03 -1.6520349E-02  6.1344532E-01 -6.6295558E-02
      73.000  3.9719448E-02  7.1946121E-03 -4.2162075E-03  2.9311148E-02  3.8593068E-03  1.6889729E-03  1.0408300E-02  3.3353053E-03 -5.9051804E-03 -1.5479519E-02  6.1377885E-01 -6.6886076E-02
      73.100  3.3469745E-02  4.0960042E-02  8.8862119E-04  2.6186297E-02  2.0742022E-02  4.2413872E-03  7.2834485E-03  2.0218020E-02 -3.3527660E-03 -1.4751174E-02  6.1580066E-01 -6.7221353E-02
      73.200  4.0845738E-02  6.9972091E-02  1.9821449E-03  2.9874293E-02  3.5248046E-02  4.7881491E-03  1.0971445E-02  3.4724045E-02 -2.8060042E-03 -1.3654030E-02  6.1927306E-01 -6.7501953E-02
      73.300  5.1122751E-02  8.2228383E-02 -5.5542938E-03  3.5012800E-02  4.1376192E-02  1.0199297E-03  1.6109952E-02  4.0852190E-02 -6.5742235E-03 -1.2043035E-02  6.2335828E-01 -6.8159376E-02
      73.400  4.7518277E-02  8.3858504E-02 -2.0029805E-02  3.3210563E-02  4.2191253E-02 -6.2178259E-03  1.4307715E-02  4.1667251E-02 -1.3811979E-02 -1.0612263E-02  6.2752501E-01 -6.9540573E-02
      73.500  3.2150710E-02  7.1234274E-02 -2.6000164E-02  2.5526779E-02  3.5879138E-02 -9.2030056E-03  6.6239311E-03  3.5355136E-02 -1.6797159E-02 -9.9498701E-03  6.3106052E-01 -7.1220289E-02
      73.600  1.1893403E-02  6.7911807E-02 -1.9215703E-02  1.5398126E-02  3.4217904E-02 -5.8107746E-03 -3.5047224E-03  3.3693903E-02 -1.3404928E-02 -1.0300342E-02  6.3442991E-01 -7.2560782E-02
      73.700 -4.1951604E-02  7.0243924E-02 -1.8074790E-02 -1.1524378E-02  3.5383963E-02 -5.2403183E-03 -3.0427226E-02  3.4859961E-02 -1.2834472E-02 -1.3343065E-02  6.3791591E-01 -7.3844229E-02
      73.800 -1.0066061E-01  4.4358634E-02 -5.2255031E-03 -4.0878881E-02  2.2441318E-02  1.1843251E-03 -5.9781729E-02  2.1917316E-02 -6.4098282E-03 -1.9321238E-02  6.4010764E-01 -7.4485212E-02
      73.900 -1.1996484E-01  3.7257303E-02  1.4252926E-02 -5.0530995E-02  1.8890653E-02  1.0923539E-02 -6.9433843E-02  1.8366651E-02  3.3293862E-03 -2.6264622E-02  6.4194430E-01 -7.4152273E-02
      74.000 -8.8910625E-02  4.7081633E-02  1.8817328E-02 -3.5003888E-02  2.3802817E-02  1.3205741E-02 -5.3906736E-02  2.3278816E-02  5.6115875E-03 -3.1655296E-02  6.4427218E-01 -7.3591115E-02
      74.100 -8.7996317E-03  8.2430782E-02  1.5611143E-02  5.0516082E-03  4.1477392E-02  1.1602648E-02 -1.3851240E-02  4.0953390E-02  4.0084949E-03 -3.3040420E-02  6.4836752E-01 -7.3190265E-02
      74.200  7.5320161E-02  1.3318851E-01  8.2452317E-03  4.7111505E-02  6.6856257E-02  7.9196925E-03  2.8208657E-02  6.6332255E-02  3.2553923E-04 -3.0219554E-02  6.5500075E-01 -7.3157711E-02
      74.300  1.1106055E-01  1.3426147E-01  1.0375142E-02  6.4981701E-02  6.7392736E-02  8.9846478E-03  4.6078853E-02  6.6868735E-02  1.3904946E-03 -2.5611669E-02  6.6168762E-01 -7.3018662E-02
      74.400  1.3263727E-01  1.1315514E-01  1.9405975E-02  7.5770058E-02  5.6839571E-02  1.3500064E-02  5.6867210E-02  5.6315569E-02  5.9059109E-03 -1.9924948E-02  6.6731918E-01 -7.2428071E-02
      74.500  1.2092442E-01  9.4677030E-02  2.4237488E-02  6.9913634E-02  4.7600516E-02  1.5915821E-02  5.1010786E-02  4.7076514E-02  8.3216673E-03 -1.4823869E-02  6.7202683E-01 -7.1595904E-02
      74.600  8.8126833E-02  9.2424593E-02  1.6527967E-02  5.3514841E-02  4.6474298E-02  1.2061060E-02  3.4611993E-02  4.5950296E-02  4.4669067E-03 -1.1362670E-02  6.7662186E-01 -7.1149213E-02
      74.700  3.8292426E-02  9.0240017E-02  2.0215295E-05  2.8597637E-02  4.5382009E-02  3.8071843E-03  9.6947892E-03  4.4858008E-02 -3.7869690E-03 -1.0393191E-02  6.8110766E-01 -7.1527910E-02
      74.800 -2.2180781E-02  7.6133166E-02 -1.2063596E-02 -1.6389663E-03  3.8328584E-02 -2.2347214E-03 -2.0541814E-02  3.7804582E-02 -9.8288746E-03 -1.2447372E-02  6.8488812E-01 -7.2510798E-02
      74.900 -7.3253988E-02  5.7318036E-02 -1.3116951E-02 -2.7175570E-02  2.8921019E-02 -2.7613988E-03 -4.6078418E-02  2.8397017E-02 -1.0355552E-02 -1.7055214E-02  6.8772782E-01 -7.3546353E-02
      75.000 -7.4329903E-02  2.3344865E-02 -1.2601968E-02 -2.7713527E-02  1.1934433E-02 -2.5039075E-03 -4.6616375E-02  1.1410432E-02 -1.0098061E-02 -2.1716852E-02  6.8886886E-01 -7.4556159E-02
      75.100 -4.7923110E-02 -6.1304251E-03 -1.7908204E-02 -1.4510131E-02 -2.8032118E-03 -5.1570251E-03 -3.3412979E-02 -3.3272133E-03 -1.2751178E-02 -2.5058150E-02  6.8853614E-01 -7.5831277E-02
      75.200 -3.6441577E-02 -2.3702254E-03 -2.1839136E-02 -8.7693643E-03 -9.2311194E-04 -7.1224915E-03 -2.7672212E-02 -1.4471135E-03 -1.4716645E-02 -2.7825371E-02  6.8839143E-01 -7.7302941E-02
      75.300 -4.0298534E-02  3.1747804E-02 -1.6910742E-02 -1.0697843E-02  1.6135903E-02 -4.6582941E-03 -2.9600691E-02  1.5611901E-02 -1.2252447E-02 -3.0785440E-02  6.8995262E-01 -7.8528186E-02
      75.400 -2.2123341E-02  8.2754234E-02 -8.3313548E-03 -1.6102463E-03  4.1639118E-02 -3.6860079E-04 -2.0513094E-02  4.1115116E-02 -7.9627540E-03 -3.2836749E-02  6.9406413E-01 -7.9324461E-02
      75.500  2.8059052E-02  1.0013481E-01 -6.0688581E-03  2.3480950E-02  5.0329406E-02  7.6264756E-04  4.5781022E-03  4.9805405E-02 -6.8315057E-03 -3.2378939E-02  6.9904467E-01 -8.0007612E-02
      75.600  5.8862765E-02  8.4755250E-02 -8.9569224E-03  3.8882807E-02  4.2639626E-02 -6.8138459E-04  1.9979959E-02  4.2115624E-02 -8.2755378E-03 -3.0380943E-02  7.0325624E-01 -8.0835166E-02
      75.700  5.5392199E-02  6.4196860E-02 -7.1458357E-03  3.7147523E-02  3.2360431E-02  2.2415877E-04  1.8244675E-02  3.1836429E-02 -7.3699945E-03 -2.8556476E-02  7.0643988E-01 -8.1572165E-02
      75.800  3.1217952E-02  8.1780787E-02  5.3282330E-03  2.5060400E-02  4.1152395E-02  6.4611931E-03  6.1575518E-03  4.0628393E-02 -1.1329601E-03 -2.7940721E-02  7.1050272E-01 -8.1685461E-02
      75.900 -5.9072555E-03  1.0164928E-01  1.4558682E-02  6.4977963E-03  5.1086639E-02  1.1076417E-02 -1.2405052E-02  5.0562638E-02  3.4822642E-03 -2.9181226E-02  7.1555898E-01 -8.1337235E-02
      76.000 -5.3395262E-02  9.2808326E-02  1.0309168E-02 -1.7246207E-02  4.6666164E-02  8.9516608E-03 -3.6149055E-02  4.6142162E-02  1.3575076E-03 -3.2796131E-02  7.2017320E-01 -8.1201484E-02
      76.100 -1.0029647E-01  6.7331756E-02  1.2956951E-02 -4.0696811E-02  3.3927879E-02  1.0275552E-02 -5.9599659E-02  3.3403877E-02  2.6813989E-03 -3.8756097E-02  7.2351359E-01 -8.0933344E-02
      76.200 -1.1178793E-01  4.4505685E-02  2.0413890E-02 -4.6442542E-02  2.2514843E-02  1.4004021E-02 -6.5345390E-02  2.1990842E-02  6.4098682E-03 -4.5290636E-02  7.2571267E-01 -8.0292357E-02
      76.300 -9.2429339E-02  4.2110717E-02  2.7071329E-02 -3.6763246E-02  2.1317359E-02  1.7332741E-02 -5.5666094E-02  2.0793358E-02  9.7385878E-03 -5.0857246E-02  7.2779201E-01 -7.9318499E-02
