        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      35.000 -2.7891406E-01 -6.9643284E-03  1.1932933E-02 -1.4864491E-01 -2.3424157E-02  5.8517665E-03 -1.3026916E-01  1.6459828E-02  6.0811662E-03  9.0780643E-02 -1.9108808E-01 -6.0356000E-02
      35.100 -1.3485763E-01 -4.3953201E-02  5.8917213E-02 -7.6616691E-02 -4.1918593E-02  2.9343907E-02 -5.8240942E-02 -2.0346078E-03  2.9573306E-02  8.4956548E-02 -1.9129154E-01 -5.7398669E-02
      35.200  7.1308995E-02 -8.4962693E-02  1.1805181E-01  2.6466623E-02 -6.2423339E-02  5.8911207E-02  4.4842372E-02 -2.2539354E-02  5.9140607E-02  8.9440786E-02 -1.9354548E-01 -5.1484608E-02
      35.300  4.4253023E-02 -1.6144379E-01  1.1300911E-01  1.2938637E-02 -1.0066389E-01  5.6389855E-02  3.1314386E-02 -6.0779900E-02  5.6619254E-02  9.2572224E-02 -1.9962347E-01 -4.5822683E-02
      35.400 -7.3573749E-02 -3.1668668E-01  1.2573675E-01 -4.5974749E-02 -1.7828533E-01  6.2753675E-02 -2.7599000E-02 -1.3840135E-01  6.2983074E-02  8.9812324E-02 -2.1346360E-01 -3.9524376E-02
      35.500 -1.1217872E-01 -4.8065677E-01  7.3777870E-02 -6.5277235E-02 -2.6027038E-01  3.6774235E-02 -4.6901486E-02 -2.2038639E-01  3.7003635E-02  8.5122175E-02 -2.3550224E-01 -3.5824012E-02
      35.600 -1.4887458E-01 -3.8478054E-01  4.2111250E-02 -8.3625163E-02 -2.1233226E-01  2.0940925E-02 -6.5249414E-02 -1.7244828E-01  2.1170325E-02  7.8597234E-02 -2.5274707E-01 -3.3706980E-02
      35.700 -7.4265968E-02 -2.0113003E-01 -1.4713429E-02 -4.6320859E-02 -1.2050701E-01 -7.4714145E-03 -2.7945110E-02 -8.0623025E-02 -7.2420148E-03  7.5802723E-02 -2.6080937E-01 -3.4431181E-02
      35.800  2.7115260E-02 -7.0968127E-02 -1.5051807E-02  4.3697553E-03 -5.5426056E-02 -7.6406032E-03  2.2745505E-02 -1.5542071E-02 -7.4112035E-03  7.8077274E-02 -2.6236358E-01 -3.5172301E-02
      35.900 -9.0585161E-03 -8.1737553E-02  1.1088994E-02 -1.3717133E-02 -6.0810769E-02  5.4297970E-03  4.6586166E-03 -2.0926784E-02  5.6591967E-03  7.8543135E-02 -2.6445626E-01 -3.4606382E-02
      36.000 -2.7413002E-02 -2.4853945E-01  8.5406914E-02 -2.2894376E-02 -1.4421172E-01  4.2588757E-02 -4.5186264E-03 -1.0432773E-01  4.2818157E-02  7.8091273E-02 -2.7488903E-01 -3.0324566E-02
      36.100 -7.8662834E-02 -2.4732920E-01  9.9899475E-02 -4.8519292E-02 -1.4360659E-01  4.9835038E-02 -3.0143542E-02 -1.0372261E-01  5.0064437E-02  7.5076918E-02 -2.8526129E-01 -2.5318122E-02
      36.200 -1.7201381E-01 -9.1846890E-02  1.0460430E-01 -9.5194777E-02 -6.5865438E-02  5.2187448E-02 -7.6819028E-02 -2.5981452E-02  5.2416847E-02  6.7395016E-02 -2.8785944E-01 -2.0076438E-02
      36.300 -1.3432464E-01  8.9686178E-03  7.2495076E-02 -7.6350193E-02 -1.5457684E-02  3.6132838E-02 -5.7974444E-02  2.4426301E-02  3.6362238E-02  6.1597571E-02 -2.8541681E-01 -1.6440214E-02
      36.400 -2.0939587E-01 -2.9985594E-02  4.6443264E-02 -1.1388581E-01 -3.4934790E-02  2.3106932E-02 -9.5510060E-02  4.9491953E-03  2.3336332E-02  5.2046565E-02 -2.8492189E-01 -1.4106581E-02
      36.500 -3.2130824E-01 -1.3734489E-01  2.6628185E-02 -1.6984200E-01 -8.8614436E-02  1.3199393E-02 -1.5146625E-01 -4.8730451E-02  1.3428792E-02  3.6899941E-02 -2.8979493E-01 -1.2763701E-02
      36.600 -4.1620941E-01 -1.8119478E-01  3.6010537E-02 -2.1729258E-01 -1.1053938E-01  1.7890569E-02 -1.9891683E-01 -7.0655397E-02  1.8119968E-02  1.7008257E-02 -2.9686047E-01 -1.0951704E-02
      36.700 -3.7312313E-01 -1.6424325E-01  1.0443534E-01 -1.9574944E-01 -1.0206362E-01  5.2102969E-02 -1.7737369E-01 -6.2179633E-02  5.2332369E-02 -7.2911147E-04 -3.0307844E-01 -5.7184676E-03
      36.800 -2.4130430E-01 -4.9963144E-02  1.0954112E-01 -1.2984002E-01 -4.4923564E-02  5.4655859E-02 -1.1146427E-01 -5.0395792E-03  5.4885259E-02 -1.1875539E-02 -3.0358239E-01 -2.2994172E-04
      36.900 -1.9611087E-01  1.3662056E-01  8.2253459E-02 -1.0724331E-01  4.8368289E-02  4.1012030E-02 -8.8867560E-02  8.8252275E-02  4.1241429E-02 -2.0762295E-02 -2.9475717E-01  3.8942012E-03
      37.000 -2.2733542E-01  3.0942587E-01  8.9178711E-02 -1.2285558E-01  1.3477094E-01  4.4474656E-02 -1.0447983E-01  1.7465493E-01  4.4704055E-02 -3.1210278E-02 -2.7729167E-01  8.3646067E-03
      37.100 -5.1015389E-02  4.0211518E-01  8.8208896E-02 -3.4695569E-02  1.8111560E-01  4.3989748E-02 -1.6319820E-02  2.2099958E-01  4.4219148E-02 -3.2842260E-02 -2.5519172E-01  1.2786522E-02
      37.200  1.5292064E-01  3.6134885E-01  6.1013056E-02  6.7272445E-02  1.6073243E-01  3.0391828E-02  8.5648194E-02  2.0061642E-01  3.0621228E-02 -2.4277441E-02 -2.3513007E-01  1.5848644E-02
      37.300  2.7789967E-01  2.5959515E-01  5.2866139E-02  1.2976196E-01  1.0985558E-01  2.6318370E-02  1.4813771E-01  1.4973957E-01  2.6547769E-02 -9.4636700E-03 -2.2015612E-01  1.8503421E-02
      37.400  2.6474984E-01  2.7516084E-01  6.8323785E-02  1.2318704E-01  1.1763843E-01  3.4047193E-02  1.4156279E-01  1.5752241E-01  3.4276592E-02  4.6926094E-03 -2.0440388E-01  2.1931080E-02
      37.500  1.7766593E-01  3.2571995E-01  8.7999166E-02  7.9645088E-02  1.4291798E-01  4.3884883E-02  9.8020837E-02  1.8280197E-01  4.4114283E-02  1.4494693E-02 -1.8612368E-01  2.6342509E-02
      37.600  2.0317401E-01  3.9894086E-01  6.1019786E-02  9.2399132E-02  1.7952844E-01  3.0395193E-02  1.1077488E-01  2.1941242E-01  3.0624593E-02  2.5572181E-02 -1.6418244E-01  2.9404968E-02
      37.700  1.5480204E-01  4.8156177E-01  5.2610873E-02  6.8213146E-02  2.2083889E-01  2.6190737E-02  8.6588896E-02  2.6072288E-01  2.6420136E-02  3.4231071E-02 -1.3811015E-01  3.2046982E-02
      37.800  9.5773270E-02  4.7905741E-01  1.3962393E-02  3.8698760E-02  2.1958671E-01  6.8664968E-03  5.7074510E-02  2.5947070E-01  7.0958965E-03  3.9938522E-02 -1.1216308E-01  3.2756571E-02
      37.900  1.1344014E-01  3.7102852E-01 -1.7927146E-02  4.7532194E-02  1.6557227E-01 -9.0782729E-03  6.5907944E-02  2.0545625E-01 -8.8488733E-03  4.6529316E-02 -9.1617454E-02  3.1871684E-02
      38.000  8.5910646E-02  2.4522783E-01 -6.6929586E-02  3.3767449E-02  1.0267192E-01 -3.3579493E-02  5.2143198E-02  1.4255591E-01 -3.3350093E-02  5.1743636E-02 -7.7361863E-02  2.8536675E-02
      38.100 -1.3377726E-02  1.4344154E-01 -4.4625225E-02 -1.5876737E-02  5.1778776E-02 -2.2427312E-02  2.4990118E-03  9.1662761E-02 -2.2197913E-02  5.1993537E-02 -6.8195587E-02  2.6316883E-02
      38.200 -8.0000898E-02  1.5802668E-01 -8.5442783E-02 -4.9188323E-02  5.9071350E-02 -4.2836091E-02 -3.0812574E-02  9.8955335E-02 -4.2606691E-02  4.8912280E-02 -5.8300053E-02  2.2056214E-02
      38.300 -1.4821727E-01  1.6884991E-01 -1.0098108E-01 -8.3296509E-02  6.4482963E-02 -5.0605241E-02 -6.4920760E-02  1.0436695E-01 -5.0375841E-02  4.2420204E-02 -4.7863359E-02  1.7018630E-02
      38.400 -1.6416362E-01  1.9911206E-01 -7.4712322E-02 -9.1269685E-02  7.9614037E-02 -3.7470861E-02 -7.2893936E-02  1.1949802E-01 -3.7241461E-02  3.5130810E-02 -3.5913556E-02  1.3294484E-02
      38.500 -6.6047593E-02  2.4199697E-01 -5.7361801E-02 -4.2211671E-02  1.0105649E-01 -2.8795600E-02 -2.3835922E-02  1.4094048E-01 -2.8566201E-02  3.2747218E-02 -2.1819509E-02  1.0437864E-02
      38.600 -2.1803805E-02  2.7519492E-01 -9.2769301E-02 -2.0089777E-02  1.1765546E-01 -4.6499350E-02 -1.7140280E-03  1.5753945E-01 -4.6269950E-02  3.2575815E-02 -6.0655637E-03  5.8108689E-03
      38.700  4.9895223E-02  1.7329062E-01 -1.1210666E-01  1.5759737E-02  6.6703319E-02 -5.6168030E-02  3.4135486E-02  1.0658730E-01 -5.5938630E-02  3.5989364E-02  4.5931667E-03  2.1700592E-04
      38.800  1.3580025E-01  4.0384931E-02 -9.6088220E-02  5.8712251E-02  2.5047268E-04 -4.8158810E-02  7.7088000E-02  4.0134458E-02 -4.7929410E-02  4.3698164E-02  8.6066125E-03 -4.5759351E-03
      38.900  2.7620088E-01 -9.1318562E-02 -7.3830639E-02  1.2891257E-01 -6.5601273E-02 -3.7030019E-02  1.4728831E-01 -2.5717288E-02 -3.6800620E-02  5.8426995E-02  6.0348836E-03 -8.2559971E-03
      39.000  2.6533245E-01  1.4745166E-02 -5.7501239E-02  1.2347835E-01 -1.2569410E-02 -2.8865319E-02  1.4185410E-01  2.7314576E-02 -2.8635919E-02  7.2612405E-02  8.7663412E-03 -1.1119589E-02
      39.100  1.6339908E-01  1.3235667E-01 -3.2374378E-02  7.2511663E-02  4.6236344E-02 -1.6301889E-02  9.0887412E-02  8.6120329E-02 -1.6072489E-02  8.1701146E-02  1.7378374E-02 -1.2726838E-02
      39.200  1.3130896E-01  2.4376118E-01 -3.1671306E-02  5.6466607E-02  1.0193860E-01 -1.5950353E-02  7.4842356E-02  1.4182258E-01 -1.5720953E-02  8.9185382E-02  3.1560632E-02 -1.4298933E-02
      39.300  1.0062187E-01  1.8431449E-01 -2.0881185E-02  4.1123061E-02  7.2215252E-02 -1.0555292E-02  5.9498810E-02  1.1209924E-01 -1.0325893E-02  9.5135263E-02  4.2770556E-02 -1.5331522E-02
      39.400  9.3052830E-02  1.0804048E-01  2.2154535E-02  3.7338540E-02  3.4078246E-02  1.0962568E-02  5.5714289E-02  7.3962231E-02  1.1191968E-02  1.0070669E-01  5.0166779E-02 -1.4212326E-02
      39.500  7.8867578E-02  1.2375368E-01  7.3403616E-02  3.0245914E-02  4.1934850E-02  3.6587108E-02  4.8621664E-02  8.1818835E-02  3.6816508E-02  1.0556886E-01  5.8348663E-02 -1.0530675E-02
      39.600  1.8021606E-02  8.0721642E-02  9.3953896E-02 -1.7707158E-04  2.0418829E-02  4.6862248E-02  1.8198678E-02  6.0302814E-02  4.7091648E-02  1.0738873E-01  6.4378944E-02 -5.8215102E-03
      39.700 -1.0924697E-01 -1.2318450E-02  4.8835817E-02 -6.3811358E-02 -2.6101218E-02  2.4303209E-02 -4.5435608E-02  1.3782768E-02  2.4532608E-02  1.0284517E-01  6.5757221E-02 -3.3682493E-03
      39.800 -2.4124214E-01 -6.7306942E-02 -3.4203263E-02 -1.2980894E-01 -5.3595464E-02 -1.7216331E-02 -1.1143319E-01 -1.3711479E-02 -1.6986931E-02  9.1701846E-02  6.4386073E-02 -5.0669425E-03
      39.900 -3.4520911E-01 -1.5244923E-01 -3.1546138E-02 -1.8179243E-01 -9.6166610E-02 -1.5887769E-02 -1.6341668E-01 -5.6282625E-02 -1.5658369E-02  7.5360178E-02  5.8757811E-02 -6.6327794E-03
      40.000 -2.0893468E-01 -2.1080973E-01 -1.4870554E-02 -1.1365522E-01 -1.2534686E-01 -7.5499767E-03 -9.5279466E-02 -8.5462871E-02 -7.3205770E-03  6.5832231E-02  5.0211523E-02 -7.3648371E-03
      40.100  5.4873466E-03 -2.3090560E-01  1.3287307E-02 -6.4442013E-03 -1.3539479E-01  6.5289536E-03  1.1931548E-02 -9.5510807E-02  6.7583533E-03  6.7025386E-02  4.0660443E-02 -6.6890018E-03
      40.200 -7.9622745E-02 -1.2748009E-01 -5.5946526E-03 -4.8999247E-02 -8.3682038E-02 -2.9120262E-03 -3.0623498E-02 -4.3798053E-02 -2.6826265E-03  6.3963036E-02  3.6280637E-02 -6.9572644E-03
      40.300 -2.7654912E-01 -1.5457826E-01  4.8159268E-02 -1.4746243E-01 -9.7231125E-02  2.3964934E-02 -1.2908668E-01 -5.7347139E-02  2.4194334E-02  5.1054368E-02  3.0545923E-02 -4.5378311E-03
      40.400 -1.9611541E-01 -2.0168676E-01  4.5156248E-02 -1.0724558E-01 -1.2078537E-01  2.2463424E-02 -8.8869830E-02 -8.0901386E-02  2.2692824E-02  4.2167385E-02  2.2455785E-02 -2.2685486E-03
      40.500 -3.1971381E-02 -1.9119521E-01 -9.1910311E-03 -2.5173565E-02 -1.1553960E-01 -4.7102154E-03 -6.7978159E-03 -7.5655612E-02 -4.4808157E-03  4.1487603E-02  1.4890224E-02 -2.7166302E-03
      40.600  6.9100671E-03 -2.4899404E-01 -2.5555521E-02 -5.7328410E-03 -1.4443901E-01 -1.2892460E-02  1.2642908E-02 -1.0455503E-01 -1.2663060E-02  4.2751894E-02  4.4347210E-03 -3.9829363E-03
      40.700  2.0657295E-02 -1.7061553E-01 -2.8040801E-03  1.1407730E-03 -1.0524976E-01 -1.5167399E-03  1.9516522E-02 -6.5365774E-02 -1.2873402E-03  4.4703546E-02 -2.1018564E-03 -4.1116703E-03
      40.800  3.7329003E-02 -1.1153365E-01 -2.6345796E-03  9.4766271E-03 -7.5708815E-02 -1.4319896E-03  2.7852376E-02 -3.5824830E-02 -1.2025900E-03  4.7488784E-02 -5.6843395E-03 -4.2319293E-03
      40.900  3.9959197E-02 -2.7294338E-02  4.4724341E-02  1.0791724E-02 -3.3589161E-02  2.2247471E-02  2.9167473E-02  6.2948238E-03  2.2476870E-02  5.0405531E-02 -5.0548571E-03 -1.9842423E-03
      41.000  6.4428562E-02  5.2827370E-02  6.2201061E-02  2.3026406E-02  6.4716925E-03  3.0985831E-02  4.1402155E-02  4.6355678E-02  3.1215231E-02  5.4545747E-02 -4.1928932E-04  1.1372808E-03
      41.100  6.9269998E-02  1.2212168E-01  8.3869584E-02  2.5447124E-02  4.1118846E-02  4.1820092E-02  4.3822873E-02  8.1002831E-02  4.2049492E-02  5.8928034E-02  7.6809938E-03  5.3422300E-03
      41.200  1.3379243E-01  2.0435131E-01  4.4692664E-02  5.7708338E-02  8.2233660E-02  2.2231632E-02  7.6084087E-02  1.2211765E-01  2.2461032E-02  6.6536443E-02  1.9892758E-02  7.5883332E-03
      41.300  1.2463073E-01  1.3311281E-01  3.1147445E-02  5.3127492E-02  4.6614414E-02  1.5459023E-02  7.1503242E-02  8.6498399E-02  1.5688422E-02  7.3686767E-02  2.8542598E-02  9.1571754E-03
      41.400 -7.2598380E-03  5.4330721E-02  4.9400825E-02 -1.2817794E-02  7.2233679E-03  2.4585713E-02  5.5579556E-03  4.7107353E-02  2.4815113E-02  7.4242562E-02  3.3253334E-02  1.1638687E-02
      41.500 -1.8509661E-01 -5.6634771E-02  5.6069657E-02 -1.0173618E-01 -4.8259378E-02  2.7920129E-02 -8.3360430E-02 -8.3753931E-03  2.8149528E-02  6.5906519E-02  3.2415794E-02  1.4453640E-02
      41.600 -2.9327118E-01  3.6270923E-03  8.3333218E-02 -1.5582347E-01 -1.8128446E-02  4.1551909E-02 -1.3744772E-01  2.1755539E-02  4.1781309E-02  5.2161748E-02  3.4591348E-02  1.8631770E-02
      41.700 -2.8894429E-01  1.5188020E-01  6.5019138E-02 -1.5366002E-01  5.5998107E-02  3.2394869E-02 -1.3528427E-01  9.5882093E-02  3.2624269E-02  3.8633320E-02  4.4179557E-02  2.1894197E-02
      41.800 -2.7531543E-01  2.0610215E-01  4.8517379E-02 -1.4684559E-01  8.3109081E-02  2.4143990E-02 -1.2846984E-01  1.2299307E-01  2.4373389E-02  2.5786337E-02  5.6478864E-02  2.4331536E-02
      41.900 -2.5770820E-01  1.8895904E-01  7.3582979E-02 -1.3804197E-01  7.4537525E-02  3.6676790E-02 -1.1966622E-01  1.1442151E-01  3.6906189E-02  1.3819714E-02  6.7921015E-02  2.8022155E-02
      42.000 -1.5745617E-01  1.7504164E-01  9.0880840E-02 -8.7915959E-02  6.7578829E-02  4.5325720E-02 -6.9540210E-02  1.0746281E-01  4.5555120E-02  6.8656932E-03  7.8667296E-02  3.2577667E-02
      42.100 -3.0172941E-02  1.7395897E-01  4.7498180E-02 -2.4274345E-02  6.7037493E-02  2.3634390E-02 -5.8985960E-03  1.0692148E-01  2.3863790E-02  6.2758336E-03  8.9359444E-02  3.4964046E-02
      42.200  2.1241287E-02  7.8608479E-02  8.3129008E-03  1.4327689E-03  1.9362247E-02  4.0417506E-03  1.9808518E-02  5.9246232E-02  4.2711503E-03  8.2566854E-03  9.5284067E-02  3.5391161E-02
      42.300  8.9560315E-02 -7.2566614E-02  2.3979813E-03  3.5592283E-02 -5.6225299E-02  1.0842908E-03  5.3968032E-02 -1.6341314E-02  1.3136905E-03  1.3653489E-02  9.3649936E-02  3.5522530E-02
      42.400  4.0180723E-02 -4.2302126E-02 -1.6993278E-02  1.0902487E-02 -4.1093056E-02 -8.6113389E-03  2.9278236E-02 -1.2090704E-03 -8.3819392E-03  1.6581312E-02  9.3529029E-02  3.4684336E-02
      42.500 -8.0531649E-02 -5.6183380E-06 -2.8644516E-02 -4.9453699E-02 -1.9944802E-02 -1.4436958E-02 -3.1077950E-02  1.9939183E-02 -1.4207558E-02  1.3473517E-02  9.5522947E-02  3.3263580E-02
      42.600 -9.1808441E-02  5.1813289E-02 -4.0982552E-03 -5.5092095E-02  5.9646521E-03 -2.1638274E-03 -3.6716346E-02  4.5848637E-02 -1.9344277E-03  9.8018827E-03  1.0010781E-01  3.3070138E-02
      42.700 -3.3037613E-02  8.4124197E-02  2.5915725E-02 -2.5706681E-02  2.2120106E-02  1.2843163E-02 -7.3309317E-03  6.2004091E-02  1.3072563E-02  9.0687895E-03  1.0630822E-01  3.4377394E-02
      42.800  2.4857016E-02  1.3176350E-01  4.0173626E-02  3.2406332E-03  4.5939760E-02  1.9972113E-02  2.1616382E-02  8.5823745E-02  2.0201513E-02  1.1230428E-02  1.1489059E-01  3.6397545E-02
      42.900  2.8265216E-02  9.7800032E-02  1.4204126E-02  4.9447332E-03  2.8958024E-02  6.9873633E-03  2.3320482E-02  6.8842009E-02  7.2167630E-03  1.3562476E-02  1.2177480E-01  3.7119222E-02
      43.000 -2.2343516E-02  4.2704140E-02  8.7426684E-04 -2.0359633E-02  1.4100775E-03  3.2243358E-04 -1.9838835E-03  4.1294063E-02  5.5183326E-04  1.3364088E-02  1.2590420E-01  3.7174405E-02
      43.100 -9.5493088E-02  3.0586479E-03  1.9001597E-02 -5.6934419E-02 -1.8412669E-02  9.3860988E-03 -3.8558669E-02  2.1471317E-02  9.6154985E-03  9.5082207E-03  1.2805133E-01  3.8135955E-02
      43.200 -1.0919804E-01  4.9570556E-03  7.9273918E-02 -6.3786897E-02 -1.7463465E-02  3.9522259E-02 -4.5411147E-02  2.2420520E-02  3.9751659E-02  4.9671059E-03  1.3029339E-01  4.2111121E-02
      43.300 -6.1057436E-02  6.6074563E-02  1.2581386E-01 -3.9716593E-02  1.3095289E-02  6.2792229E-02 -2.1340843E-02  5.2979274E-02  6.3021629E-02  2.8330216E-03  1.3559131E-01  4.8413283E-02
      43.400 -1.1032208E-02  1.0539715E-01  3.6824859E-02 -1.4703978E-02  3.2756583E-02  1.8297730E-02  3.6717707E-03  7.2640568E-02  1.8527129E-02  3.2001987E-03  1.4285537E-01  5.0265996E-02
      43.500 -2.0331369E-04 -2.2607541E-02 -5.5057021E-02 -9.2895314E-03 -3.1245763E-02 -2.7643210E-02  9.0862177E-03  8.6382219E-03 -2.7413810E-02  4.1088205E-03  1.4371919E-01  4.7524615E-02
      43.600 -8.3533856E-03 -1.5169425E-01 -8.5077820E-02 -1.3364567E-02 -9.5789119E-02 -4.2653610E-02  5.0111818E-03 -5.5905134E-02 -4.2424210E-02  4.6099386E-03  1.3812868E-01  4.3282194E-02
      43.700  6.5741643E-02 -5.5373546E-02 -2.4686440E-02  2.3682947E-02 -4.7628766E-02 -1.2457920E-02  4.2058696E-02 -7.7447804E-03 -1.2228520E-02  8.8158082E-03  1.3735420E-01  4.2059342E-02
      43.800  1.2514935E-01  3.7317362E-02 -1.7291665E-02  5.3386801E-02 -1.2833116E-03 -8.7605324E-03  7.1762550E-02  3.8600674E-02 -8.5311327E-03  1.5992063E-02  1.4121427E-01  4.1206229E-02
      43.900  7.9053379E-02  2.8258696E-03 -2.9530165E-02  3.0338815E-02 -1.8529058E-02 -1.4879782E-02  4.8714564E-02  2.1354927E-02 -1.4650382E-02  2.0863520E-02  1.4334976E-01  3.9741191E-02
      44.000  4.3944407E-02 -8.7246623E-02 -6.4608844E-02  1.2784329E-02 -6.3565304E-02 -3.2419122E-02  3.1160078E-02 -2.3681319E-02 -3.2189722E-02  2.3979527E-02  1.4098163E-01  3.6522219E-02
      44.100 -8.3811650E-03 -7.6147937E-02 -7.8323304E-02 -1.3378457E-02 -5.8015961E-02 -3.9276352E-02  4.9972921E-03 -1.8131976E-02 -3.9046952E-02  2.4479257E-02  1.3916843E-01  3.2617523E-02
      44.200 -1.4107474E-01 -4.4752290E-03 -4.5722043E-02 -7.9725243E-02 -2.2179607E-02 -2.2975721E-02 -6.1349494E-02  1.7704378E-02 -2.2746322E-02  1.8344307E-02  1.4093887E-01  3.0342891E-02
      44.300 -1.2204079E-01  2.8433161E-02 -2.0392143E-02 -7.0208269E-02 -5.7254122E-03 -1.0310771E-02 -5.1832520E-02  3.4158573E-02 -1.0081371E-02  1.3161055E-02  1.4435473E-01  2.9334754E-02
      44.400 -3.4455101E-02  4.2771284E-03 -4.2713002E-02 -2.6415425E-02 -1.7803428E-02 -2.1471201E-02 -8.0396758E-03  2.2080557E-02 -2.1241801E-02  1.2357088E-02  1.4656278E-01  2.7210574E-02
      44.500 -4.2375673E-02 -4.2279264E-02 -3.0120082E-02 -3.0375711E-02 -4.1081625E-02 -1.5174741E-02 -1.1999962E-02 -1.1976394E-03 -1.4945341E-02  1.1157091E-02  1.4644302E-01  2.5716040E-02
      44.600  3.7350956E-02  2.6781044E-02 -4.6066307E-02  9.4876032E-03 -6.5514707E-03 -2.3147853E-02  2.7863352E-02  3.3332514E-02 -2.2918454E-02  1.3943427E-02  1.4977627E-01  2.3424194E-02
      44.700  8.3993504E-02 -7.0396885E-03 -5.6236007E-02  3.2808877E-02 -2.3461837E-02 -2.8232703E-02  5.1184626E-02  1.6422148E-02 -2.8003303E-02  1.9061889E-02  1.5141848E-01  2.0623864E-02
      44.800  1.1519807E-01 -7.9383781E-02 -4.9866242E-02  4.8411161E-02 -5.9633883E-02 -2.5047821E-02  6.6786910E-02 -1.9749898E-02 -2.4818421E-02  2.5740580E-02  1.4944349E-01  1.8142022E-02
      44.900  1.5098692E-01 -1.8650087E-01 -3.8849942E-02  6.6305585E-02 -1.1319243E-01 -1.9539671E-02  8.4681335E-02 -7.3308444E-02 -1.9310271E-02  3.4208714E-02  1.4211265E-01  1.6210995E-02
      45.000  1.3425313E-01 -1.4010149E-01 -4.8179195E-02  5.7938689E-02 -8.9992735E-02 -2.4204297E-02  7.6314439E-02 -5.0108750E-02 -2.3974898E-02  4.1840158E-02  1.3710178E-01  1.3813505E-02
      45.100  1.8726156E-02 -1.3006052E-01 -6.3279275E-02  1.7520345E-04 -8.4972251E-02 -3.1754337E-02  1.8550953E-02 -4.5088266E-02 -3.1524937E-02  4.3695253E-02  1.3259295E-01  1.0661011E-02
      45.200 -4.7654556E-02 -1.5112635E-01 -9.2334514E-02 -3.3015152E-02 -9.5505170E-02 -4.6281957E-02 -1.4639403E-02 -5.5621184E-02 -4.6052557E-02  4.2231313E-02  1.2703083E-01  6.0557557E-03
      45.300  2.5557472E-02 -5.6955846E-02 -9.9614952E-02  3.5908616E-03 -4.8419916E-02 -4.9922176E-02  2.1966611E-02 -8.5359305E-03 -4.9692776E-02  4.4427974E-02  1.2617724E-01  1.0864781E-03
      45.400  1.2519290E-01  1.4570461E-02 -9.0710143E-02  5.3408576E-02 -1.2656762E-02 -4.5469771E-02  7.1784325E-02  2.7227223E-02 -4.5240372E-02  5.1606406E-02  1.2889996E-01 -3.4375591E-03
      45.500  2.0499173E-01  2.0792709E-02 -5.1051983E-02  9.3307990E-02 -9.5456380E-03 -2.5640691E-02  1.1168374E-01  3.0338347E-02 -2.5411291E-02  6.2774780E-02  1.3193379E-01 -5.9786882E-03
      45.600  1.8889436E-01  1.5299769E-03  8.8253791E-04  8.5259304E-02 -1.9177004E-02  3.2656911E-04  1.0363505E-01  2.0706981E-02  5.5596879E-04  7.3138285E-02  1.3400449E-01 -5.9230913E-03
      45.700  2.2058482E-01 -2.5077375E-02  1.6639498E-02  1.0110454E-01 -3.2480680E-02  8.2050494E-03  1.1948029E-01  7.4033049E-03  8.4344490E-03  8.5086314E-02  1.3474482E-01 -5.0796464E-03
      45.800  2.5156683E-01 -1.3660888E-02 -2.6166381E-02  1.1659554E-01 -2.6772436E-02 -1.3197890E-02  1.3497129E-01  1.3111549E-02 -1.2968491E-02  9.8583443E-02  1.3605598E-01 -6.3764955E-03
      45.900  1.7678614E-01 -8.5615580E-02 -3.5804051E-02  7.9205196E-02 -6.2749783E-02 -1.8016725E-02  9.7580945E-02 -2.2865797E-02 -1.7787325E-02  1.0834154E-01  1.3376940E-01 -8.1552280E-03
      46.000  8.9248169E-02 -1.8481667E-01 -1.8928210E-02  3.5436210E-02 -1.1235033E-01 -9.5788049E-03  5.3811959E-02 -7.2466344E-02 -9.3494052E-03  1.1372273E-01  1.2652276E-01 -9.0901686E-03
      46.100  9.6779177E-02 -2.1841540E-01 -8.4035136E-03  3.9201714E-02 -1.2914969E-01 -4.3164566E-03  5.7577463E-02 -8.9265710E-02 -4.0870569E-03  1.1948048E-01  1.1759619E-01 -9.4988743E-03
      46.200  9.2226045E-02 -1.5345870E-01 -4.9702593E-02  3.6925148E-02 -9.6671341E-02 -2.4965996E-02  5.5300897E-02 -5.6787356E-02 -2.4736597E-02  1.2501057E-01  1.1191746E-01 -1.1972534E-02
      46.300  6.1429273E-02 -1.7063339E-01 -7.1371453E-02  2.1526762E-02 -1.0525869E-01 -3.5800426E-02  3.9902511E-02 -6.5374702E-02 -3.5571026E-02  1.2900082E-01  1.0537999E-01 -1.5529637E-02
      46.400  2.7667102E-02 -1.3852164E-01 -2.9104732E-02  4.6456762E-03 -8.9202813E-02 -1.4667066E-02  2.3021425E-02 -4.9318828E-02 -1.4437666E-02  1.3130296E-01  1.0044810E-01 -1.6973403E-02
      46.500  8.6075330E-02 -1.5744943E-01  4.3509188E-02  3.3849790E-02 -9.8666709E-02  2.1639894E-02  5.2225539E-02 -5.8782724E-02  2.1869294E-02  1.3652552E-01  9.4569831E-02 -1.4786474E-02
      46.600  2.0569512E-01 -1.8063019E-01  5.1988809E-02  9.3659684E-02 -1.1025709E-01  2.5879705E-02  1.1203543E-01 -7.0373100E-02  2.6109104E-02  1.4772906E-01  8.7532521E-02 -1.2175563E-02
