        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      72.500  5.6187419E-03 -1.2777744E-02 -5.4300045E-03  1.2552312E-03 -7.2573103E-03 -3.1671662E-03  4.3635107E-03 -5.5204337E-03 -2.2628383E-03  6.9962398E-02  6.8660918E-02  2.1796489E-02
      72.600  4.0295605E-03 -1.1783065E-02 -4.1654683E-03  4.6064052E-04 -6.7599707E-03 -2.5348981E-03  3.5689200E-03 -5.0230942E-03 -1.6305702E-03  7.0319290E-02  6.8158609E-02  2.1633432E-02
      72.700  5.0243676E-03 -1.1648137E-02 -2.9797932E-03  9.5804404E-04 -6.6925068E-03 -1.9420606E-03  4.0663235E-03 -4.9556302E-03 -1.0377326E-03  7.0725922E-02  6.7663046E-02  2.1529659E-02
      72.800  6.1346602E-03 -9.8699419E-03 -1.0381201E-03  1.5131904E-03 -5.8034092E-03 -9.7122402E-04  4.6214698E-03 -4.0665327E-03 -6.6896102E-05  7.1188069E-02  6.7256393E-02  2.1522969E-02
      72.900  5.0738768E-03 -7.7243109E-03  1.9481350E-03  9.8279869E-04 -4.7305937E-03  5.2190352E-04  4.0910782E-03 -2.9937172E-03  1.4262314E-03  7.1597177E-02  6.6957021E-02  2.1665592E-02
      73.000  1.3652655E-03 -1.0615865E-02  5.0049700E-03 -8.7150699E-04 -6.1763708E-03  2.0503211E-03  2.2367725E-03 -4.4394942E-03  2.9546490E-03  7.1820854E-02  6.6513072E-02  2.1961057E-02
      73.100  1.9190337E-03 -1.8105570E-02  8.9495251E-03 -5.9462287E-04 -9.9212232E-03  4.0225986E-03  2.5136566E-03 -8.1843467E-03  4.9269265E-03  7.2072220E-02  6.5694637E-02  2.2453750E-02
      73.200  4.2317944E-03 -2.3903835E-02  1.3600180E-02  5.6175745E-04 -1.2820356E-02  6.3479261E-03  3.6700369E-03 -1.1083479E-02  7.2522540E-03  7.2439223E-02  6.4586289E-02  2.3178975E-02
      73.300  1.5896592E-03 -2.6902460E-02  1.8332875E-02 -7.5931013E-04 -1.4319668E-02  8.7142737E-03  2.3489693E-03 -1.2582792E-02  9.6186016E-03  7.2674120E-02  6.3328010E-02  2.4140836E-02
      73.400 -2.6596522E-03 -2.8443441E-02  2.1999032E-02 -2.8839658E-03 -1.5090159E-02  1.0547352E-02  2.2431366E-04 -1.3353282E-02  1.1451680E-02  7.2696552E-02  6.1992682E-02  2.5286004E-02
      73.500 -4.9237267E-03 -2.8587572E-02  2.0978116E-02 -4.0160031E-03 -1.5162224E-02  1.0036894E-02 -9.0772362E-04 -1.3425348E-02  1.0941222E-02  7.2605779E-02  6.0650147E-02  2.6380126E-02
      73.600 -1.8422481E-03 -2.7402149E-02  1.7806671E-02 -2.4752638E-03 -1.4569513E-02  8.4511717E-03  6.3301570E-04 -1.2832636E-02  9.3554996E-03  7.2669081E-02  5.9366883E-02  2.7315676E-02
      73.700  1.2102806E-03 -2.3669914E-02  1.4768546E-02 -9.4899945E-04 -1.2703395E-02  6.9321092E-03  2.1592800E-03 -1.0966518E-02  7.8364372E-03  7.2885009E-02  5.8270231E-02  2.8099319E-02
      73.800  5.1119492E-03 -2.1819918E-02  1.0108141E-02  1.0018349E-03 -1.1778397E-02  4.6019068E-03  4.1101143E-03 -1.0041521E-02  5.5062347E-03  7.3296020E-02  5.7266079E-02  2.8649943E-02
      73.900  1.2516598E-02 -2.1818998E-02  5.7922766E-03  4.7041592E-03 -1.1777937E-02  2.4439743E-03  7.8124387E-03 -1.0041061E-02  3.3483022E-03  7.4077264E-02  5.6261973E-02  2.8984773E-02
      74.000  1.7006500E-02 -2.0196053E-02  3.7942296E-03  6.9491105E-03 -1.0966465E-02  1.4449509E-03  1.0057390E-02 -9.2295881E-03  2.3492788E-03  7.5083003E-02  5.5339015E-02  2.9219701E-02
      74.100  1.7872473E-02 -1.7162758E-02  4.1801541E-03  7.3820968E-03 -9.4498171E-03  1.6379131E-03  1.0490376E-02 -7.7129406E-03  2.5422410E-03  7.6132041E-02  5.4567720E-02  2.9473925E-02
      74.200  1.8786433E-02 -1.6119903E-02  7.6915432E-03  7.8390769E-03 -8.9283896E-03  3.3936076E-03  1.0947356E-02 -7.1915130E-03  4.2979355E-03  7.7226776E-02  5.3848569E-02  2.9903719E-02
      74.300  1.7179322E-02 -1.3426958E-02  1.2866118E-02  7.0355212E-03 -7.5819170E-03  5.9808952E-03  1.0143801E-02 -5.8450405E-03  6.8852231E-03  7.8241157E-02  5.3264065E-02  3.0592241E-02
      74.400  1.4057330E-02 -1.0957950E-02  1.5951193E-02  5.4745255E-03 -6.3474135E-03  7.5234327E-03  8.5828050E-03 -4.6105369E-03  8.4277606E-03  7.9099437E-02  5.2803011E-02  3.1435017E-02
      74.500  8.1683791E-03 -8.4188834E-03  1.8281548E-02  2.5300498E-03 -5.0778800E-03  8.6886102E-03  5.6383293E-03 -3.3410034E-03  9.5929382E-03  7.9663270E-02  5.2468911E-02  3.2394311E-02
      74.600 -1.1102123E-03 -8.3287001E-03  2.0741869E-02 -2.1092459E-03 -5.0327883E-03  9.9187708E-03  9.9903361E-04 -3.2959118E-03  1.0823099E-02  7.9763173E-02  5.2139320E-02  3.3476621E-02
      74.700 -7.9708836E-03 -1.0835253E-02  2.0058028E-02 -5.5395815E-03 -6.2860648E-03  9.5768498E-03 -2.4313021E-03 -4.5491882E-03  1.0481178E-02  7.9520043E-02  5.1684401E-02  3.4524738E-02
      74.800 -1.1324925E-02 -1.4941298E-02  1.8106945E-02 -7.2166022E-03 -8.3390873E-03  8.6013084E-03 -4.1083228E-03 -6.6022107E-03  9.5056363E-03  7.9109211E-02  5.1024180E-02  3.5475302E-02
      74.900 -8.3969883E-03 -1.6562846E-02  1.9474201E-02 -5.7526339E-03 -9.1498611E-03  9.2849366E-03 -2.6443544E-03 -7.4129846E-03  1.0189265E-02  7.8844775E-02  5.0282882E-02  3.6494229E-02
      75.000 -2.7076397E-03 -1.5032315E-02  1.9050362E-02 -2.9079596E-03 -8.3845956E-03  9.0730169E-03  2.0031989E-04 -6.6477190E-03  9.9773448E-03  7.8864807E-02  4.9618110E-02  3.7491963E-02
      75.100 -1.9332514E-03 -1.7119678E-02  1.6955613E-02 -2.5207655E-03 -9.4282774E-03  8.0256425E-03  5.8751401E-04 -7.6914009E-03  8.9299704E-03  7.8923559E-02  4.8848970E-02  3.8384960E-02
      75.200 -3.0294048E-03 -1.8678288E-02  1.8350612E-02 -3.0688421E-03 -1.0207582E-02  8.7231420E-03  3.9437333E-05 -8.4707055E-03  9.6274699E-03  7.8927503E-02  4.8001899E-02  3.9347707E-02
      75.300 -3.0451324E-03 -1.4914132E-02  1.9262539E-02 -3.0767059E-03 -8.3255045E-03  9.1791057E-03  3.1573524E-05 -6.5886280E-03  1.0083434E-02  7.8930660E-02  4.7343036E-02  4.0356050E-02
      75.400 -1.3801838E-03 -9.8194774E-03  1.5647840E-02 -2.2442316E-03 -5.7781770E-03  7.3717563E-03  8.6404784E-04 -4.0413004E-03  8.2760842E-03  7.9017065E-02  4.6938906E-02  4.1183659E-02
      75.500 -9.4563314E-04 -6.3104823E-03  8.6816755E-03 -2.0269563E-03 -4.0236794E-03  3.8886738E-03  1.0813232E-03 -2.2868029E-03  4.7930017E-03  7.9125197E-02  4.6710226E-02  4.1662959E-02
      75.600 -3.0805045E-03 -7.2995785E-03  2.2451906E-03 -3.0943920E-03 -4.5182275E-03  6.7043135E-04  1.3887486E-05 -2.7813510E-03  1.5747593E-03  7.9126586E-02  4.6432091E-02  4.1820435E-02
      75.700 -2.8868855E-03 -1.0540723E-02 -3.1316143E-03 -2.9975825E-03 -6.1388000E-03 -2.0179711E-03  1.1069701E-04 -4.4019234E-03 -1.1136432E-03  7.9137655E-02  4.5991898E-02  4.1709071E-02
      75.800 -4.8723768E-03 -1.1943238E-02 -7.0838392E-03 -3.9903281E-03 -6.8400574E-03 -3.9940836E-03 -8.8204867E-04 -5.1031809E-03 -3.0897557E-03  7.9049451E-02  4.5481580E-02  4.1400095E-02
      75.900 -9.6561282E-03 -1.2382436E-02 -8.9211922E-03 -6.3822038E-03 -7.0596565E-03 -4.9127600E-03 -3.2739244E-03 -5.3227800E-03 -4.0084321E-03  7.8722058E-02  4.4949302E-02  4.0999252E-02
      76.000 -1.4245660E-02 -1.1638306E-02 -9.7557031E-03 -8.6769695E-03 -6.6875912E-03 -5.3300155E-03 -5.5686900E-03 -4.9507146E-03 -4.4256876E-03  7.8165189E-02  4.4454231E-02  4.0556683E-02
      76.100 -1.6365911E-02 -1.4130923E-02 -8.0530060E-03 -9.7370952E-03 -7.9338996E-03 -4.4786670E-03 -6.6288157E-03 -6.1970231E-03 -3.5743391E-03  7.7502308E-02  4.3834529E-02  4.0199249E-02
      76.200 -1.6740810E-02 -1.8068832E-02 -3.5760910E-03 -9.9245449E-03 -9.9028541E-03 -2.2402094E-03 -6.8162654E-03 -8.1659775E-03 -1.3358815E-03  7.6820681E-02  4.3017931E-02  4.0065661E-02
      76.300 -1.4326227E-02 -1.6560567E-02  3.1878841E-03 -8.7172532E-03 -9.1487220E-03  1.1417781E-03 -5.6089738E-03 -7.4118454E-03  2.0461060E-03  7.6259784E-02  4.2276746E-02  4.0270272E-02
      76.400 -6.4762384E-03 -1.6642661E-02  8.4624992E-03 -4.7922589E-03 -9.1897689E-03  3.7790856E-03 -1.6839794E-03 -7.4528924E-03  4.6834136E-03  7.6091386E-02  4.1531457E-02  4.0738613E-02
      76.500 -2.0470017E-03 -1.4273726E-02  9.4791203E-03 -2.5776406E-03 -8.0053014E-03  4.2873962E-03  5.3063887E-04 -6.2684248E-03  5.1917241E-03  7.6144450E-02  4.0904615E-02  4.1257785E-02
      76.600  1.5806292E-04 -7.8204112E-03  7.8864913E-03 -1.4751083E-03 -4.7786439E-03  3.4910817E-03  1.6331712E-03 -3.0417673E-03  4.3954096E-03  7.6307767E-02  4.0600438E-02  4.1697326E-02
      76.700  7.6501917E-04 -1.8278561E-03  6.2017144E-03 -1.1716302E-03 -1.7823663E-03  2.6486932E-03  1.9366493E-03 -4.5489775E-05  3.5530212E-03  7.6501432E-02  4.0595889E-02  4.2052628E-02
      76.800 -3.5686322E-03 -2.2093023E-05  3.3304295E-03 -3.3384558E-03 -8.7948478E-04  1.2130508E-03 -2.3017636E-04  8.5739176E-04  2.1173787E-03  7.6478414E-02  4.0681628E-02  4.2264366E-02
      76.900 -5.1505881E-03 -3.2104415E-04  3.6222455E-04 -4.1294338E-03 -1.0289603E-03 -2.7105168E-04 -1.0211543E-03  7.0791619E-04  6.3327623E-04  7.6376299E-02  4.0752420E-02  4.2327694E-02
      77.000 -4.1324354E-03  1.3317369E-03 -4.4368004E-03 -3.6203574E-03 -2.0256981E-04 -2.6705641E-03 -5.1207797E-04  1.5343067E-03 -1.7662362E-03  7.6325091E-02  4.0905850E-02  4.2151070E-02
      77.100 -1.6849348E-03  3.3906680E-03 -9.2718853E-03 -2.3966071E-03  8.2689572E-04 -5.0881066E-03  7.1167235E-04  2.5637723E-03 -4.1837787E-03  7.6396258E-02  4.1162228E-02  4.1732692E-02
      77.200  7.9313187E-04  4.8680631E-03 -1.3451710E-02 -1.1575738E-03  1.5655933E-03 -7.1780191E-03  1.9507057E-03  3.3024698E-03 -6.2736912E-03  7.6591329E-02  4.1492475E-02  4.1105323E-02
      77.300 -7.5061348E-04  7.9997981E-03 -1.6943915E-02 -1.9294465E-03  3.1314608E-03 -8.9241215E-03  1.1788330E-03  4.8683373E-03 -8.0197936E-03  7.6709212E-02  4.1979308E-02  4.0303344E-02
      77.400 -2.8956508E-03  1.2013313E-02 -1.8267126E-02 -3.0019652E-03  5.1382183E-03 -9.5857270E-03  1.0631431E-04  6.8750949E-03 -8.6813991E-03  7.6719843E-02  4.2666818E-02  3.9435204E-02
      77.500 -2.4643760E-03  1.4037611E-02 -1.5608687E-02 -2.7863277E-03  6.1503675E-03 -8.2565075E-03  3.2195173E-04  7.8872440E-03 -7.3521795E-03  7.6752038E-02  4.3455542E-02  3.8699986E-02
      77.600 -1.8402680E-03  1.1841053E-02 -1.0714352E-02 -2.4742737E-03  5.0520880E-03 -5.8093399E-03  6.3400575E-04  6.7889645E-03 -4.9050120E-03  7.6815439E-02  4.4134439E-02  3.8209485E-02
      77.700 -1.1735157E-03  8.0496676E-03 -6.8497769E-03 -2.1408976E-03  3.1563955E-03 -3.8770524E-03  9.6738188E-04  4.8932721E-03 -2.9727245E-03  7.6912177E-02  4.4623766E-02  3.7912213E-02
      77.800 -6.5660007E-04  3.7073227E-03 -3.4690538E-03 -1.8824398E-03  9.8522306E-04 -2.1866909E-03  1.2258397E-03  2.7220996E-03 -1.2823629E-03  7.7034761E-02  4.4895976E-02  3.7783976E-02
      77.900 -9.7124863E-04 -2.7271023E-03 -4.3408687E-03 -2.0397640E-03 -2.2319894E-03 -2.6225983E-03  1.0685154E-03 -4.9511286E-04 -1.7182704E-03  7.7141613E-02  4.4846464E-02  3.7612149E-02
      78.000 -3.2932100E-03 -8.9852672E-03 -6.5643836E-03 -3.2007447E-03 -5.3610719E-03 -3.7343558E-03 -9.2465262E-05 -3.6241953E-03 -2.8300279E-03  7.7132366E-02  4.4484045E-02  3.7329146E-02
      78.100 -4.8745293E-03 -1.3024394E-02 -1.0759289E-02 -3.9914044E-03 -7.3806353E-03 -5.8318082E-03 -8.8312494E-04 -5.6437588E-03 -4.9274803E-03  7.7044054E-02  4.3919669E-02  3.6836398E-02
      78.200 -1.0147167E-03 -8.1813831E-03 -1.4773254E-02 -2.0614981E-03 -4.9591298E-03 -7.8387907E-03  1.0467814E-03 -3.2222533E-03 -6.9344628E-03  7.7148732E-02  4.3597444E-02  3.6142952E-02
      78.300  2.7829919E-03  6.7501201E-04 -1.7239336E-02 -1.6264377E-04 -5.3093226E-04 -9.0718322E-03  2.9456357E-03  1.2059443E-03 -8.1675043E-03  7.7443295E-02  4.3718038E-02  3.5326202E-02
      78.400  4.7678886E-03  6.3954271E-03 -1.6677424E-02  8.2980455E-04  2.3292753E-03 -8.7908759E-03  3.9380840E-03  4.0661518E-03 -7.8865480E-03  7.7837104E-02  4.4124653E-02  3.4537547E-02
      78.500  6.6289652E-03  9.3067962E-03 -1.2133829E-02  1.7603429E-03  3.7849598E-03 -6.5190784E-03  4.8686223E-03  5.5218363E-03 -5.6147505E-03  7.8323966E-02  4.4676837E-02  3.3976072E-02
      78.600  8.4796939E-03  1.0131797E-02 -1.0346301E-02  2.6857072E-03  4.1974600E-03 -5.6253147E-03  5.7939867E-03  5.9343366E-03 -4.7209867E-03  7.8903365E-02  4.5270271E-02  3.3503973E-02
      78.700  1.0013145E-02  1.0702859E-02 -1.2191482E-02  3.4524325E-03  4.4829911E-03 -6.5479051E-03  6.5607120E-03  6.2198676E-03 -5.6435772E-03  7.9559436E-02  4.5892257E-02  3.2939615E-02
      78.800  1.2177173E-02  1.0209454E-02 -1.4942487E-02  4.5344468E-03  4.2362886E-03 -7.9234076E-03  7.6427263E-03  5.9731651E-03 -7.0190797E-03  8.0323709E-02  4.6489574E-02  3.2237707E-02
      78.900  1.1366438E-02  9.6534496E-03 -1.5422577E-02  4.1290793E-03  3.9582865E-03 -8.1634524E-03  7.2373587E-03  5.6951631E-03 -7.2591244E-03  8.1047444E-02  4.7059090E-02  3.1511795E-02
      79.000  9.4957826E-03  7.1414007E-03 -1.3792022E-02  3.1937516E-03  2.7022621E-03 -7.3481748E-03  6.3020310E-03  4.4391386E-03 -6.4438469E-03  8.1677648E-02  4.7503004E-02  3.0867410E-02
      79.100  1.1201709E-02  4.3051558E-03 -1.0829327E-02  4.0467149E-03  1.2841396E-03 -5.8668273E-03  7.1549944E-03  3.0210162E-03 -4.9624994E-03  8.2393147E-02  4.7805106E-02  3.0371160E-02
      79.200  9.6780707E-03 -2.6676917E-04 -8.7018516E-03  3.2848956E-03 -1.0018229E-03 -4.8030897E-03  6.3931751E-03  7.3505369E-04 -3.8987618E-03  8.3032464E-02  4.7878611E-02  2.9981284E-02
      79.300  7.5887754E-03 -7.5658541E-03 -5.5705625E-03  2.2402479E-03 -4.6513653E-03 -3.2374452E-03  5.3485274E-03 -2.9144888E-03 -2.3331173E-03  8.3567317E-02  4.7587162E-02  2.9747972E-02
      79.400  6.4592860E-03 -1.4369439E-02  7.8293257E-04  1.6755033E-03 -8.0531578E-03 -6.0697673E-05  4.7837827E-03 -6.3162812E-03  8.4363024E-04  8.4045695E-02  4.6955534E-02  2.9832335E-02
      79.500  6.4363192E-03 -1.9922964E-02  6.9745876E-03  1.6640199E-03 -1.0829920E-02  3.0351299E-03  4.7722994E-03 -9.0930437E-03  3.9394578E-03  8.4522925E-02  4.6046230E-02  3.0226281E-02
      79.600  6.9153079E-03 -2.4090549E-02  9.5176187E-03  1.9035142E-03 -1.2913713E-02  4.3066454E-03  5.0117937E-03 -1.1176836E-02  5.2109733E-03  8.5024105E-02  4.4928546E-02  3.0747379E-02
      79.700  5.9198805E-03 -2.8348474E-02  8.8803976E-03  1.4058005E-03 -1.5042675E-02  3.9880348E-03  4.5140800E-03 -1.3305799E-02  4.8923627E-03  8.5475513E-02  4.3597966E-02  3.1236615E-02
      79.800  7.0295716E-03 -3.1298639E-02  7.2933827E-03  1.9606460E-03 -1.6517758E-02  3.1945274E-03  5.0689255E-03 -1.4780881E-02  4.0988553E-03  8.5982405E-02  4.2119878E-02  3.1646500E-02
      79.900  8.8616002E-03 -3.4984104E-02  7.3077010E-03  2.8766604E-03 -1.8360490E-02  3.2016865E-03  5.9849398E-03 -1.6623614E-02  4.1060145E-03  8.6580899E-02  4.0457517E-02  3.2057102E-02
      80.000  1.1283323E-02 -4.0681529E-02  6.7035463E-03  4.0875217E-03 -2.1209203E-02  2.8996092E-03  7.1958012E-03 -1.9472326E-02  3.8039371E-03  8.7300479E-02  3.8510284E-02  3.2437496E-02
      80.100  1.3789011E-02 -4.3332088E-02  2.1611813E-03  5.3403660E-03 -2.2534482E-02  6.2842671E-04  8.4486455E-03 -2.0797606E-02  1.5327546E-03  8.8145344E-02  3.6430524E-02  3.2590771E-02
      80.200  1.7074220E-02 -4.3006959E-02 -2.1031236E-03  6.9829703E-03 -2.2371918E-02 -1.5037258E-03  1.0091250E-02 -2.0635041E-02 -5.9939784E-04  8.9154469E-02  3.4367019E-02  3.2530831E-02
      80.300  1.7146964E-02 -4.2744974E-02 -6.4687485E-03  7.0193425E-03 -2.2240925E-02 -3.6865382E-03  1.0127622E-02 -2.0504049E-02 -2.7822103E-03  9.0167231E-02  3.2316615E-02  3.2252610E-02
      80.400  1.3176793E-02 -4.2639394E-02 -1.3067613E-02  5.0342568E-03 -2.2188135E-02 -6.9859707E-03  8.1425362E-03 -2.0451259E-02 -6.0816428E-03  9.0981485E-02  3.0271489E-02  3.1644446E-02
      80.500  1.1438976E-02 -3.8491779E-02 -2.0185058E-02  4.1653481E-03 -2.0114328E-02 -1.0544693E-02  7.2736276E-03 -1.8377451E-02 -9.6403652E-03  9.1708848E-02  2.8433744E-02  3.0680409E-02
      80.600  9.4788463E-03 -3.4004524E-02 -2.5529123E-02  3.1852834E-03 -1.7870700E-02 -1.3216726E-02  6.2935629E-03 -1.6133824E-02 -1.2312398E-02  9.2338204E-02  2.6820361E-02  2.9449170E-02
      80.700  9.2875333E-03 -3.3603848E-02 -2.8822168E-02  3.0896269E-03 -1.7670362E-02 -1.4863248E-02  6.1979064E-03 -1.5933485E-02 -1.3958920E-02  9.2957994E-02  2.5227013E-02  2.8053278E-02
      80.800  1.0031860E-02 -3.0529104E-02 -3.1044463E-02  3.4617903E-03 -1.6132991E-02 -1.5974396E-02  6.5700697E-03 -1.4396114E-02 -1.5070068E-02  9.3615001E-02  2.3787401E-02  2.6546271E-02
      80.900  1.1371743E-02 -2.2532329E-02 -3.0051176E-02  4.1317316E-03 -1.2134603E-02 -1.5477752E-02  7.2400110E-03 -1.0397726E-02 -1.4573424E-02  9.4339003E-02  2.2747629E-02  2.5088928E-02
      81.000  1.3470775E-02 -1.5383534E-02 -2.8329653E-02  5.1812479E-03 -8.5602054E-03 -1.4616991E-02  8.2895274E-03 -6.8233289E-03 -1.3712663E-02  9.5167955E-02  2.2065296E-02  2.3717662E-02
      81.100  1.3593391E-02 -1.1181279E-02 -2.8172701E-02  5.2425557E-03 -6.4590779E-03 -1.4538514E-02  8.3508352E-03 -4.7222014E-03 -1.3634186E-02  9.6003039E-02  2.1593076E-02  2.2354244E-02
      81.200  1.3711851E-02 -8.5951642E-03 -2.6953377E-02  5.3017858E-03 -5.1660204E-03 -1.3928853E-02  8.4100653E-03 -3.4291438E-03 -1.3024525E-02  9.6844045E-02  2.1250161E-02  2.1051791E-02
      81.300  1.6017766E-02 -5.1928091E-03 -2.3151542E-02  6.4547432E-03 -3.4648428E-03 -1.2027935E-02  9.5630226E-03 -1.7279663E-03 -1.1123607E-02  9.7800348E-02  2.1077365E-02  1.9939430E-02
      81.400  1.5263605E-02 -1.3667140E-03 -1.8771927E-02  6.0776630E-03 -1.5517953E-03 -9.8381276E-03  9.1859424E-03  1.8508125E-04 -8.9337997E-03  9.8718942E-02  2.1095873E-02  1.9046050E-02
      81.500  1.4747876E-02  2.5873410E-03 -1.5073392E-02  5.8197983E-03  4.2523224E-04 -7.9888601E-03  8.9280778E-03  2.1621088E-03 -7.0845322E-03  9.9611750E-02  2.1312084E-02  1.8337597E-02
      81.600  1.7979807E-02  6.1631161E-03 -1.1100677E-02  7.4357636E-03  2.2131198E-03 -6.0025026E-03  1.0544043E-02  3.9499963E-03 -5.0981746E-03  1.0066615E-01  2.1707083E-02  1.7827780E-02
      81.700  2.0857219E-02  8.1974512E-03 -7.5734821E-03  8.8744699E-03  3.2302873E-03 -4.2389050E-03  1.1982749E-02  4.9671639E-03 -3.3345771E-03  1.0186443E-01  2.2203800E-02  1.7494322E-02
      81.800  1.9686338E-02  7.6916678E-03 -3.5891871E-03  8.2890291E-03  2.9773956E-03 -2.2467575E-03  1.1397309E-02  4.7142722E-03 -1.3424296E-03  1.0300416E-01  2.2675227E-02  1.7360079E-02
      81.900  1.7003466E-02  6.6533309E-03 -1.4503400E-03  6.9475934E-03  2.4582272E-03 -1.1773339E-03  1.0055873E-02  4.1951037E-03 -2.7300603E-04  1.0400975E-01  2.3094737E-02  1.7332778E-02
      82.000  1.5998419E-02  6.4633854E-03  4.9655709E-04  6.4450697E-03  2.3632544E-03 -2.0388541E-04  9.5533492E-03  4.1001310E-03  7.0044250E-04  1.0496508E-01  2.3504750E-02  1.7402823E-02
      82.100  1.5480508E-02  6.0311917E-03  2.9726522E-03  6.1861140E-03  2.1471576E-03  1.0341621E-03  9.2943935E-03  3.8840341E-03  1.9384900E-03  1.0589452E-01  2.3893154E-02  1.7596672E-02
      82.200  1.2632848E-02  3.1625467E-03  5.2456872E-03  4.7622843E-03  7.1283510E-04  2.1706797E-03  7.8705638E-03  2.4497116E-03  3.0750076E-03  1.0668158E-01  2.4138125E-02  1.7904172E-02
      82.300  7.7624568E-03  1.4088798E-03  6.4511943E-03  2.3270887E-03 -1.6399836E-04  2.7734332E-03  5.4353681E-03  1.5728782E-03  3.6777611E-03  1.0722511E-01  2.4295413E-02  1.8271948E-02
      82.400  2.8741854E-03  2.8071979E-03  8.1558934E-03 -1.1704701E-04  5.3516067E-04  3.6257827E-03  2.9912325E-03  2.2720372E-03  4.5301106E-03  1.0752424E-01  2.4522616E-02  1.8724960E-02
      82.500 -9.1666591E-04  4.4964410E-03  9.6328745E-03 -2.0124727E-03  1.3797822E-03  4.3642733E-03  1.0958068E-03  3.1166587E-03  5.2686012E-03  1.0763382E-01  2.4834282E-02  1.9251820E-02
      82.600 -3.1364553E-03  2.2940080E-03  1.1388042E-02 -3.1223674E-03  2.7856574E-04  5.2418568E-03 -1.4087901E-05  2.0154423E-03  6.1461847E-03  1.0763241E-01  2.5035826E-02  1.9866438E-02
      82.700 -6.1065066E-03  1.8534737E-03  1.3747093E-02 -4.6073930E-03  5.8298574E-05  6.4213823E-03 -1.4991136E-03  1.7951751E-03  7.3257103E-03  1.0748250E-01  2.5215344E-02  2.0599009E-02
      82.800 -8.6204580E-03  4.0882328E-03  1.4738546E-02 -5.8643687E-03  1.1756781E-03  6.9171092E-03 -2.7560893E-03  2.9125547E-03  7.8214371E-03  1.0720689E-01  2.5506599E-02  2.1381153E-02
      82.900 -1.1066149E-02  5.6116302E-03  1.3023527E-02 -7.0872144E-03  1.9373768E-03  6.0595997E-03 -3.9789349E-03  3.6742534E-03  6.9639276E-03  1.0680900E-01  2.5874025E-02  2.2077546E-02
      83.000 -1.3717641E-02  3.7607053E-03  1.0054502E-02 -8.4129601E-03  1.0119144E-03  4.5750873E-03 -5.3046806E-03  2.7487909E-03  5.4794152E-03  1.0627853E-01  2.6148904E-02  2.2625487E-02
      83.100 -1.5103782E-02  3.7912037E-04  8.3330975E-03 -9.1060308E-03 -6.7887809E-04  3.7143848E-03 -5.9977513E-03  1.0579985E-03  4.6187127E-03  1.0567875E-01  2.6254704E-02  2.3087358E-02
      83.200 -1.6253955E-02 -4.7892646E-03  8.2077984E-03 -9.6811174E-03 -3.2630706E-03  3.6517352E-03 -6.5728380E-03 -1.5261940E-03  4.5560631E-03  1.0502147E-01  2.6102084E-02  2.3542965E-02
      83.300 -1.9119693E-02 -7.8307101E-03  6.8954094E-03 -1.1113986E-02 -4.7837933E-03  2.9955408E-03 -8.0057067E-03 -3.0469168E-03  3.8998687E-03  1.0422090E-01  2.5797393E-02  2.3932952E-02
      83.400 -2.0024963E-02 -4.9770650E-03  4.2712045E-03 -1.1566621E-02 -3.3569708E-03  1.6834383E-03 -8.4583416E-03 -1.6200942E-03  2.5877662E-03  1.0337506E-01  2.5635383E-02  2.4191728E-02
      83.500 -1.8646676E-02 -8.3926996E-04  1.1911396E-03 -1.0877478E-02 -1.2880732E-03  1.4340583E-04 -7.7691983E-03  4.4880329E-04  1.0477337E-03  1.0259814E-01  2.5680264E-02  2.4296502E-02
      83.600 -1.7347659E-02  5.9700651E-03 -5.2613335E-04 -1.0227969E-02  2.1165943E-03 -7.1523063E-04 -7.1196900E-03  3.8534708E-03  1.8909728E-04  1.0188618E-01  2.6065611E-02  2.4315411E-02
      83.700 -1.4590051E-02  1.4001520E-02 -1.6796723E-03 -8.8491651E-03  6.1323218E-03 -1.2920001E-03 -5.7408857E-03  7.8691984E-03 -3.8767218E-04  1.0131209E-01  2.6852530E-02  2.4276644E-02
      83.800 -1.2697020E-02  1.9295175E-02 -1.3573446E-03 -7.9026498E-03  8.7791494E-03 -1.1308363E-03 -4.7943703E-03  1.0516026E-02 -2.2650834E-04  1.0083265E-01  2.7904133E-02  2.4253993E-02
      83.900 -1.0868748E-02  2.0925896E-02 -9.5029353E-04 -6.9885135E-03  9.5945099E-03 -9.2731072E-04 -3.8802340E-03  1.1331386E-02 -2.2982807E-05  1.0044463E-01  2.9037272E-02  2.4251695E-02
      84.000 -5.3832189E-03  2.1160399E-02 -1.3558467E-03 -4.2457492E-03  9.7117610E-03 -1.1300873E-03 -1.1374697E-03  1.1448638E-02 -2.2575937E-04  1.0033088E-01  3.0182135E-02  2.4229119E-02
