        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      38.100  1.2847753E-01 -1.4975847E-01 -4.9138546E-02  6.3509549E-02 -7.2739353E-02 -2.1419415E-02  6.4967979E-02 -7.7019116E-02 -2.7719130E-02  4.4509980E-03  1.6067564E-02  1.1303204E-01
      38.200  1.0708946E-01 -1.2725653E-01 -5.7464099E-02  5.2815516E-02 -6.1488385E-02 -2.5582192E-02  5.4273946E-02 -6.5768148E-02 -3.1881907E-02  9.8783925E-03  9.4907496E-03  1.0984385E-01
      38.300  1.3159281E-01 -1.0349338E-01 -6.0800752E-02  6.5067192E-02 -4.9606807E-02 -2.7250519E-02  6.6525622E-02 -5.3886570E-02 -3.3550233E-02  1.6530955E-02  4.1020926E-03  1.0648883E-01
      38.400  1.0079408E-01 -8.1536161E-02 -5.9772778E-02  4.9667824E-02 -3.8628199E-02 -2.6736532E-02  5.1126254E-02 -4.2907962E-02 -3.3036246E-02  2.1643580E-02 -1.8870364E-04  1.0318521E-01
      38.500  8.1035990E-02 -6.2138345E-02 -7.8987377E-02  3.9788780E-02 -2.8929291E-02 -3.6343831E-02  4.1247210E-02 -3.3209054E-02 -4.2643546E-02  2.5768301E-02 -3.5096091E-03  9.8920851E-02
      38.600  8.3790522E-02 -8.7936388E-02 -8.8691141E-02  4.1166046E-02 -4.1828312E-02 -4.1195713E-02  4.2624476E-02 -4.6108076E-02 -4.7495428E-02  3.0030749E-02 -8.1204167E-03  9.4171308E-02
      38.700  9.2704114E-02 -4.9580532E-02 -9.3300964E-02  4.5622842E-02 -2.2650384E-02 -4.3500625E-02  4.7081272E-02 -2.6930148E-02 -4.9800340E-02  3.4738876E-02 -1.0813431E-02  8.9191274E-02
      38.800  7.0671486E-02 -2.2161464E-02 -8.4185786E-02  3.4606528E-02 -8.9408504E-03 -3.8943036E-02  3.6064958E-02 -1.3220614E-02 -4.5242750E-02  3.8345372E-02 -1.2135493E-02  8.4666999E-02
      38.900  4.4692538E-02 -4.2617629E-04 -7.1324930E-02  2.1617054E-02  1.9267936E-03 -3.2512607E-02  2.3075484E-02 -2.3529699E-03 -3.8812322E-02  4.0652920E-02 -1.2370790E-02  8.0785767E-02
      39.000  3.2924330E-02 -9.7402801E-03 -6.4790193E-02  1.5732950E-02 -2.7302583E-03 -2.9245239E-02  1.7191380E-02 -7.0100218E-03 -3.5544954E-02  4.2372058E-02 -1.3071792E-02  7.7231271E-02
      39.100  4.7686221E-03  2.6138161E-03 -4.1433209E-02  1.6550963E-03  3.4467898E-03 -1.7566747E-02  3.1135258E-03 -8.3297376E-04 -2.3866462E-02  4.2683410E-02 -1.3155089E-02  7.4844625E-02
      39.200  9.1786741E-03 -3.9180777E-04 -5.0024404E-02  3.8601223E-03  1.9439779E-03 -2.1862345E-02  5.3185518E-03 -2.3357857E-03 -2.8162059E-02  4.3215266E-02 -1.3388668E-02  7.2028419E-02
      39.300  2.2699786E-02  7.7416084E-03 -5.8632428E-02  1.0620678E-02  6.0106860E-03 -2.6166357E-02  1.2079108E-02  1.7309224E-03 -3.2466071E-02  4.4423176E-02 -1.3215576E-02  6.8781812E-02
      39.400  2.0523098E-02  5.2080246E-03 -6.1588731E-02  9.5323344E-03  4.7438941E-03 -2.7644508E-02  1.0990764E-02  4.6413050E-04 -3.3944223E-02  4.5522253E-02 -1.3169163E-02  6.5387390E-02
      39.500  8.2758703E-03  3.1786361E-02 -4.8211219E-02  3.4087204E-03  1.8033062E-02 -2.0955752E-02  4.8671499E-03  1.3753299E-02 -2.7255467E-02  4.6008968E-02 -1.1793833E-02  6.2661843E-02
      39.600 -5.4913777E-03  2.0322777E-02 -4.7027302E-02 -3.4749036E-03  1.2301270E-02 -2.0363794E-02 -2.0164741E-03  8.0215067E-03 -2.6663509E-02  4.5807320E-02 -1.0991682E-02  5.9995492E-02
      39.700  4.7349374E-02 -1.5199687E-02 -4.2448862E-02  2.2945472E-02 -5.4599617E-03 -1.8074574E-02  2.4403902E-02 -9.7397252E-03 -2.4374288E-02  4.8247711E-02 -1.1965655E-02  5.7558063E-02
      39.800  3.2992106E-02  3.6631329E-02 -3.1565986E-02  1.5766838E-02  2.0455546E-02 -1.2633135E-02  1.7225268E-02  1.6175783E-02 -1.8932850E-02  4.9970237E-02 -1.0348076E-02  5.5664778E-02
      39.900  3.6574420E-02  4.0213654E-03 -5.9393389E-02  1.7557995E-02  4.1505645E-03 -2.6546837E-02  1.9016425E-02 -1.2919907E-04 -3.2846552E-02  5.1871880E-02 -1.0360996E-02  5.2380123E-02
      40.000  2.9521352E-02  3.3065282E-02 -7.3963173E-02  1.4031462E-02  1.8672523E-02 -3.3831729E-02  1.5489891E-02  1.4392759E-02 -4.0131444E-02  5.3420869E-02 -8.9217204E-03  4.8366979E-02
      40.100  8.4980445E-03  3.3117078E-02 -7.5662292E-02  3.5198075E-03  1.8698421E-02 -3.4681289E-02  4.9782370E-03  1.4418657E-02 -4.0981003E-02  5.3918693E-02 -7.4798547E-03  4.4268878E-02
      40.200  5.0877366E-03  2.6968168E-02 -9.6067696E-02  1.8146535E-03  1.5623966E-02 -4.4883991E-02  3.2730830E-03  1.1344202E-02 -5.1183705E-02  5.4246001E-02 -6.3454345E-03  3.9150508E-02
      40.300 -2.8848391E-02  2.9425196E-02 -1.1781238E-01 -1.5153410E-02  1.6852480E-02 -5.5756332E-02 -1.3694981E-02  1.2572716E-02 -6.2056047E-02  5.2876503E-02 -5.0881628E-03  3.2944903E-02
      40.400 -3.5073099E-02  6.7021230E-04 -1.5018146E-01 -1.8265764E-02  2.4749879E-03 -7.1940874E-02 -1.6807335E-02 -1.8047756E-03 -7.8240589E-02  5.1195769E-02 -5.2686404E-03  2.5120844E-02
      40.500 -7.0140247E-02  4.0423288E-02 -1.5771581E-01 -3.5799338E-02  2.2351526E-02 -7.5708047E-02 -3.4340909E-02  1.8071762E-02 -8.2007762E-02  4.7761678E-02 -3.4614641E-03  1.6920068E-02
      40.600 -8.7044175E-02  3.5727985E-02 -1.5832241E-01 -4.4251302E-02  2.0003874E-02 -7.6011349E-02 -4.2792873E-02  1.5724111E-02 -8.2311063E-02  4.3482391E-02 -1.8890531E-03  8.6889619E-03
      40.700 -1.0331628E-01  3.2177829E-02 -1.5987190E-01 -5.2387356E-02  1.8228796E-02 -7.6786091E-02 -5.0928927E-02  1.3949033E-02 -8.3085805E-02  3.8389499E-02 -4.9414983E-04  3.8038141E-04
      40.800 -1.1399881E-01  4.9167582E-02 -1.6090252E-01 -5.7728620E-02  2.6723673E-02 -7.7301404E-02 -5.6270191E-02  2.2443909E-02 -8.3601118E-02  3.2762479E-02  1.7502411E-03 -7.9797304E-03
      40.900 -1.1206224E-01  4.7193518E-02 -1.5392116E-01 -5.6760334E-02  2.5736641E-02 -7.3810723E-02 -5.5301905E-02  2.1456877E-02 -8.0110438E-02  2.7232289E-02  3.8959288E-03 -1.5990774E-02
      41.000 -1.1139521E-01  5.1274194E-02 -1.3375174E-01 -5.6426818E-02  2.7776979E-02 -6.3726015E-02 -5.4968389E-02  2.3497215E-02 -7.0025730E-02  2.1735450E-02  6.2456503E-03 -2.2993347E-02
      41.100 -8.9543675E-02  5.2627290E-02 -1.3502905E-01 -4.5501052E-02  2.8453527E-02 -6.4364669E-02 -4.4042623E-02  2.4173763E-02 -7.0664383E-02  1.7331188E-02  8.6630267E-03 -3.0059785E-02
      41.200 -1.0491546E-01  5.0503934E-02 -1.1916566E-01 -5.3186946E-02  2.7391849E-02 -5.6432971E-02 -5.1728517E-02  2.3112085E-02 -6.2732685E-02  1.2158336E-02  1.0974235E-02 -3.6333054E-02
      41.300 -9.0403061E-02  3.5854855E-02 -9.8027580E-02 -4.5930745E-02  2.0067309E-02 -4.5863932E-02 -4.4472316E-02  1.5787546E-02 -5.2163647E-02  7.7111045E-03  1.2552990E-02 -4.1549419E-02
      41.400 -1.1227181E-01  3.3239661E-02 -9.3280023E-02 -5.6865122E-02  1.8759712E-02 -4.3490154E-02 -5.5406693E-02  1.4479949E-02 -4.9789869E-02  2.1704353E-03  1.4000985E-02 -4.6528406E-02
      41.500 -7.3334163E-02  1.2238937E-02 -7.9885967E-02 -3.7396296E-02  8.2593503E-03 -3.6793126E-02 -3.5937867E-02  3.9795867E-03 -4.3092841E-02 -1.4233514E-03  1.4398943E-02 -5.0837690E-02
      41.600 -1.2267843E-01  5.0327207E-02 -5.1827410E-02 -6.2068430E-02  2.7303485E-02 -2.2763848E-02 -6.0610001E-02  2.3023722E-02 -2.9063562E-02 -7.4843515E-03  1.6701315E-02 -5.3744046E-02
      41.700 -9.7601159E-02  1.0733803E-02 -2.0654614E-02 -4.9529794E-02  7.5067835E-03 -7.1774496E-03 -4.8071365E-02  3.2270199E-03 -1.3477164E-02 -1.2291488E-02  1.7024017E-02 -5.5091762E-02
      41.800 -1.0541045E-01  2.8501820E-02 -4.6909573E-03 -5.3434442E-02  1.6390792E-02  8.0437864E-04 -5.1976013E-02  1.2111028E-02 -5.4953359E-03 -1.7489089E-02  1.8235120E-02 -5.5641296E-02
      41.900 -1.0313060E-01  3.4051196E-02 -2.7938309E-03 -5.2294516E-02  1.9165480E-02  1.7529419E-03 -5.0836087E-02  1.4885716E-02 -4.5467727E-03 -2.2572698E-02  1.9723692E-02 -5.6095973E-02
      42.000 -7.0659411E-02  5.2954119E-03 -1.3260677E-02 -3.6058920E-02  4.7875877E-03 -3.4804813E-03 -3.4600491E-02  5.0782415E-04 -9.7801959E-03 -2.6032747E-02  1.9774474E-02 -5.7073993E-02
      42.100 -7.3840699E-02  2.3924688E-02 -9.6795568E-03 -3.7649564E-02  1.4102226E-02 -1.6899211E-03 -3.6191135E-02  9.8224622E-03 -7.9896357E-03 -2.9651860E-02  2.0756721E-02 -5.7872956E-02
      42.200 -5.3345807E-02  2.4235564E-02  8.4982397E-03 -2.7402118E-02  1.4257664E-02  7.3989771E-03 -2.5943689E-02  9.9779003E-03  1.0992626E-03 -3.2246229E-02  2.1754511E-02 -5.7763030E-02
      42.300 -2.0367914E-02  4.1458404E-03  2.0755476E-02 -1.0913172E-02  4.2128020E-03  1.3527595E-02 -9.4547425E-03 -6.6961594E-05  7.2278808E-03 -3.3191703E-02  2.1747814E-02 -5.7040242E-02
      42.400 -3.3231102E-02  1.1725857E-02  3.0614453E-02 -1.7344766E-02  8.0028101E-03  1.8457084E-02 -1.5886336E-02  3.7230465E-03  1.2157369E-02 -3.4780337E-02  2.2120119E-02 -5.5824505E-02
      42.500 -2.4238304E-03 -1.0020473E-03  4.3667790E-02 -1.9411299E-03  1.6388581E-03  2.4983752E-02 -4.8270046E-04 -2.6409054E-03  1.8684038E-02 -3.4828607E-02  2.1856028E-02 -5.3956101E-02
      42.600  1.4398502E-02 -8.7814311E-03  5.2840134E-02  6.4700361E-03 -2.2508338E-03  2.9569924E-02  7.9284656E-03 -6.5305973E-03  2.3270210E-02 -3.4035761E-02  2.1202969E-02 -5.1629080E-02
      42.700  2.0940837E-02 -9.9228249E-03  5.0228671E-02  9.7412039E-03 -2.8215307E-03  2.8264193E-02  1.1199633E-02 -7.1012942E-03  2.1964478E-02 -3.2915797E-02  2.0492839E-02 -4.9432633E-02
      42.800  1.7557769E-02 -1.0184211E-02  5.4779559E-02  8.0496699E-03 -2.9522236E-03  3.0539637E-02  9.5080994E-03 -7.2319872E-03  2.4239922E-02 -3.1964987E-02  1.9769641E-02 -4.7008640E-02
      42.900  2.0282661E-02 -2.0428055E-02  4.9098656E-02  9.4121160E-03 -8.0741455E-03  2.7699185E-02  1.0870545E-02 -1.2353909E-02  2.1399471E-02 -3.0877933E-02  1.8534250E-02 -4.4868693E-02
      43.000  3.6707165E-02 -4.3814718E-02  4.9951766E-02  1.7624368E-02 -1.9767477E-02  2.8125740E-02  1.9082797E-02 -2.4047241E-02  2.1826026E-02 -2.8969653E-02  1.6129526E-02 -4.2686091E-02
      43.100  1.2629677E-02 -4.2204828E-02  5.3964072E-02  5.5856240E-03 -1.8962532E-02  3.0131894E-02  7.0440535E-03 -2.3242296E-02  2.3832179E-02 -2.8265248E-02  1.3805296E-02 -4.0302873E-02
      43.200  1.3521450E-02 -4.1996419E-02  5.7120009E-02  6.0315100E-03 -1.8858328E-02  3.1709862E-02  7.4899395E-03 -2.3138091E-02  2.5410147E-02 -2.7516254E-02  1.1491487E-02 -3.7761858E-02
      43.300  1.1836802E-02 -3.5611383E-02  5.3418725E-02  5.1891860E-03 -1.5665810E-02  2.9859220E-02  6.6476155E-03 -1.9945573E-02  2.3559505E-02 -2.6851492E-02  9.4969296E-03 -3.5405908E-02
      43.400  3.7819334E-02 -3.1827920E-02  4.9902642E-02  1.8180452E-02 -1.3774078E-02  2.8101178E-02  1.9638882E-02 -1.8053842E-02  2.1801464E-02 -2.4887604E-02  7.6915454E-03 -3.3225761E-02
      43.500  1.3207286E-02 -1.0111954E-02  3.6631270E-02  5.8744281E-03 -2.9160953E-03  2.1465492E-02  7.3328576E-03 -7.1958589E-03  1.5165778E-02 -2.4154318E-02  6.9719595E-03 -3.1709183E-02
      43.600  5.7342377E-03 -3.7674181E-03  2.1523209E-02  2.1379041E-03  2.5617274E-04  1.3911462E-02  3.5963336E-03 -4.0235908E-03  7.6117471E-03 -2.3794685E-02  6.5696004E-03 -3.0948009E-02
      43.700  1.6821252E-02 -1.8992389E-02  2.1002904E-02  7.6814114E-03 -7.3563127E-03  1.3651309E-02  9.1398409E-03 -1.1636076E-02  7.3515946E-03 -2.2880701E-02  5.4059928E-03 -3.0212849E-02
      43.800  1.4964934E-02 -9.6171307E-03  2.4185422E-02  6.7532525E-03 -2.6686836E-03  1.5242568E-02  8.2116819E-03 -6.9484472E-03  8.9428538E-03 -2.2059533E-02  4.7111481E-03 -2.9318564E-02
      43.900 -9.6590016E-03 -1.7352795E-02  1.3563986E-03 -5.5587155E-03 -6.5365155E-03  3.8280566E-03 -4.1002860E-03 -1.0816279E-02 -2.4716580E-03 -2.2469561E-02  3.6295202E-03 -2.9565730E-02
      44.000  1.3851225E-03 -2.2639848E-02 -9.0776649E-03 -3.6653501E-05 -9.1800424E-03 -1.3889752E-03  1.4217760E-03 -1.3459806E-02 -7.6886898E-03 -2.2327384E-02  2.2835396E-03 -3.0334599E-02
      44.100 -7.4108855E-03 -8.8397102E-03 -1.6169780E-02 -4.4346575E-03 -2.2799733E-03 -4.9350330E-03 -2.9762280E-03 -6.5597369E-03 -1.1234748E-02 -2.2625006E-02  1.6275659E-03 -3.1458073E-02
      44.200 -2.0729725E-02 -1.3820250E-02 -2.1206324E-02 -1.1094077E-02 -4.7702432E-03 -7.4533047E-03 -9.6356480E-03 -9.0500068E-03 -1.3753019E-02 -2.3588571E-02  7.2256520E-04 -3.2833375E-02
      44.300 -4.2429339E-04 -2.9105402E-02 -1.9719154E-02 -9.4136143E-04 -1.2412819E-02 -6.7097195E-03  5.1706804E-04 -1.6692583E-02 -1.3009434E-02 -2.3536864E-02 -9.4669308E-04 -3.4134319E-02
      44.400 -3.9609001E-02 -2.7901946E-02 -1.3263739E-02 -2.0533715E-02 -1.1811091E-02 -3.4820123E-03 -1.9075286E-02 -1.6090855E-02 -9.7817269E-03 -2.5444393E-02 -2.5557785E-03 -3.5112491E-02
      44.500 -3.2574369E-02 -1.9635970E-02  2.6423173E-03 -1.7016399E-02 -7.6781030E-03  4.4710159E-03 -1.5557970E-02 -1.1957867E-02 -1.8286986E-03 -2.7000190E-02 -3.7515652E-03 -3.5295361E-02
      44.600 -3.8662831E-02 -2.4687821E-02  8.0460737E-03 -2.0060630E-02 -1.0204029E-02  7.1728941E-03 -1.8602201E-02 -1.4483792E-02  8.7317958E-04 -2.8860410E-02 -5.1999444E-03 -3.5208043E-02
      44.700 -2.4783559E-02 -3.3714705E-02  6.1996022E-03 -1.3120994E-02 -1.4717471E-02  6.2496584E-03 -1.1662565E-02 -1.8997234E-02 -5.0056203E-05 -3.0026667E-02 -7.0996679E-03 -3.5213049E-02
      44.800 -2.1109469E-02 -3.4544993E-02 -2.3960304E-03 -1.1283949E-02 -1.5132615E-02  1.9518421E-03 -9.8255198E-03 -1.9412378E-02 -4.3478725E-03 -3.1009219E-02 -9.0409057E-03 -3.5647836E-02
      44.900 -2.4376197E-02 -2.8037837E-02 -7.2798519E-03 -1.2917313E-02 -1.1879037E-02 -4.9006869E-04 -1.1458884E-02 -1.6158800E-02 -6.7897833E-03 -3.2155107E-02 -1.0656786E-02 -3.6326815E-02
      45.000 -2.2542931E-02 -1.3590501E-02 -3.5177235E-03 -1.2000680E-02 -4.6553686E-03  1.3909955E-03 -1.0542251E-02 -8.9351321E-03 -4.9087190E-03 -3.3209332E-02 -1.1550299E-02 -3.6817686E-02
      45.100 -8.4648990E-03 -6.7261245E-03  2.7048647E-03 -4.9616643E-03 -1.2231805E-03  4.5022897E-03 -3.5032348E-03 -5.5029440E-03 -1.7974249E-03 -3.3559656E-02 -1.2100593E-02 -3.6997429E-02
      45.200 -4.5408338E-03  8.7284477E-03  4.9908252E-03 -2.9996316E-03  6.5041056E-03  5.6452699E-03 -1.5412022E-03  2.2243421E-03 -6.5444469E-04 -3.3713776E-02 -1.1878159E-02 -3.7062873E-02
      45.300 -3.5789217E-03  1.2907623E-02  1.4514782E-02 -2.5186756E-03  8.5936934E-03  1.0407248E-02 -1.0602461E-03  4.3139298E-03  4.1075335E-03 -3.3819800E-02 -1.1446766E-02 -3.6652120E-02
      45.400  5.7807703E-03  1.8090439E-02  2.9578738E-02  2.1611704E-03  1.1185101E-02  1.7939226E-02  3.6195999E-03  6.9053379E-03  1.1639512E-02 -3.3457840E-02 -1.0756232E-02 -3.5488169E-02
      45.500  8.5982345E-05  1.9315176E-02  3.4017807E-02 -6.8622356E-04  1.1797470E-02  2.0158761E-02  7.7220591E-04  7.5177060E-03  1.3859046E-02 -3.3380620E-02 -1.0004462E-02 -3.4102264E-02
      45.600  2.5859694E-02  5.5978578E-03  2.7632650E-02  1.2200632E-02  4.9388107E-03  1.6966182E-02  1.3659062E-02  6.5904710E-04  1.0666468E-02 -3.2014714E-02 -9.9385571E-03 -3.3035617E-02
      45.700  4.9042034E-02  1.1870254E-02  3.9554146E-02  2.3791802E-02  8.0750088E-03  2.2926930E-02  2.5250232E-02  3.7952452E-03  1.6627216E-02 -2.9489690E-02 -9.5590325E-03 -3.1372896E-02
      45.800  4.8593316E-02  1.1206302E-02  3.4107377E-02  2.3567444E-02  7.7430328E-03  2.0203546E-02  2.5025873E-02  3.4632693E-03  1.3903831E-02 -2.6987103E-02 -9.2127056E-03 -2.9982513E-02
      45.900  4.6935089E-02  1.7284298E-02  2.8392153E-02  2.2738330E-02  1.0782031E-02  1.7345934E-02  2.4196759E-02  6.5022674E-03  1.1046219E-02 -2.4567427E-02 -8.5624789E-03 -2.8877891E-02
      46.000  5.0719861E-02  3.1184534E-02  2.9133369E-02  2.4630716E-02  1.7732149E-02  1.7716542E-02  2.6089145E-02  1.3452385E-02  1.1416827E-02 -2.1958513E-02 -7.2172403E-03 -2.7736208E-02
      46.100  4.0799693E-02  2.1251075E-02  3.3258170E-02  1.9670632E-02  1.2765419E-02  1.9778942E-02  2.1129061E-02  8.4856555E-03  1.3479228E-02 -1.9845607E-02 -6.3686748E-03 -2.6388285E-02
      46.200  3.2472505E-02  3.9977531E-02  3.9278010E-02  1.5507038E-02  2.2128647E-02  2.2788862E-02  1.6965467E-02  1.7848884E-02  1.6489148E-02 -1.8149060E-02 -4.5837864E-03 -2.4739371E-02
      46.300  2.5903517E-02  4.1331819E-02  3.7507517E-02  1.2222544E-02  2.2805791E-02  2.1903616E-02  1.3680973E-02  1.8526028E-02  1.5603901E-02 -1.6780963E-02 -2.7311836E-03 -2.3178980E-02
      46.400  1.9336225E-02  2.6977275E-02  2.4530173E-02  8.9388976E-03  1.5628519E-02  1.5414944E-02  1.0397327E-02  1.1348756E-02  9.1152293E-03 -1.5741230E-02 -1.5963081E-03 -2.2267458E-02
      46.500 -8.0650032E-03  3.9315341E-02  1.1550350E-02 -4.7617163E-03  2.1797552E-02  8.9250321E-03 -3.3032869E-03  1.7517789E-02  2.6253175E-03 -1.6071559E-02  1.5547082E-04 -2.2004926E-02
      46.600  1.4010307E-02  5.7497195E-03  5.3254941E-03  6.2759387E-03  5.0147415E-03  5.8126043E-03  7.7343682E-03  7.3497796E-04 -4.8711024E-04 -1.5298122E-02  2.2896861E-04 -2.2053637E-02
      46.700 -2.3264621E-02  3.3318536E-02  3.2685325E-03 -1.2361525E-02  1.8799150E-02  4.7841236E-03 -1.0903096E-02  1.4519386E-02 -1.5155910E-03 -1.6388431E-02  1.6809072E-03 -2.2205196E-02
      46.800 -2.0103849E-02  2.7565662E-02  8.2761138E-04 -1.0781139E-02  1.5922713E-02  3.5636630E-03 -9.3227098E-03  1.1642949E-02 -2.7360516E-03 -1.7320702E-02  2.8452021E-03 -2.2478801E-02
      46.900 -2.1291617E-02  3.6187118E-02  1.8214758E-03 -1.1375023E-02  2.0233441E-02  4.0605952E-03 -9.9165938E-03  1.5953677E-02 -2.2391194E-03 -1.8312362E-02  4.4405699E-03 -2.2702713E-02
      47.000 -1.3481410E-03  3.2469972E-02  6.8837803E-03 -1.4032852E-03  1.8374868E-02  6.5917474E-03  5.5144246E-05  1.4095104E-02  2.9203285E-04 -1.8306847E-02  5.8500803E-03 -2.2673510E-02
      47.100 -1.7260513E-02  3.2771534E-02  1.3323179E-02 -9.3594712E-03  1.8525649E-02  9.8114466E-03 -7.9010417E-03  1.4245885E-02  3.5117321E-03 -1.9096951E-02  7.2746688E-03 -2.2322337E-02
      47.200 -2.5142921E-02  2.7589958E-02  1.9114961E-02 -1.3300675E-02  1.5934861E-02  1.2707338E-02 -1.1842246E-02  1.1655097E-02  6.4076233E-03 -2.0281176E-02  8.4401785E-03 -2.1681574E-02
      47.300 -2.3169219E-02  3.5939781E-03  1.6635538E-02 -1.2313824E-02  3.9368709E-03  1.1467626E-02 -1.0855395E-02 -3.4289272E-04  5.1679115E-03 -2.1366715E-02  8.4058892E-03 -2.1164783E-02
      47.400 -4.3608201E-02  1.3896854E-02  1.0421525E-02 -2.2533315E-02  9.0883089E-03  8.3606196E-03 -2.1074886E-02  4.8085454E-03  2.0609050E-03 -2.3474204E-02  8.8867438E-03 -2.0958693E-02
      47.500 -3.7901009E-02 -4.8545895E-03  4.3878711E-03 -1.9679719E-02 -2.8741297E-04  5.3437928E-03 -1.8221290E-02 -4.5671765E-03 -9.5592174E-04 -2.5296333E-02  8.4300261E-03 -2.1054285E-02
      47.600 -4.8122933E-02  5.5851827E-03  8.7593125E-03 -2.4790681E-02  4.9324731E-03  7.5295136E-03 -2.3332252E-02  6.5270954E-04  1.2297990E-03 -2.7629558E-02  8.4952971E-03 -2.0931305E-02
      47.700 -3.6698361E-02 -9.0011890E-03  1.9834929E-02 -1.9078395E-02 -2.3607127E-03  1.3067322E-02 -1.7619966E-02 -6.6404763E-03  6.7676072E-03 -2.9391555E-02  7.8312495E-03 -2.0254544E-02
      47.800 -2.6313401E-02 -1.5485613E-02  2.8211785E-02 -1.3885915E-02 -5.6029246E-03  1.7255750E-02 -1.2427486E-02 -9.8826882E-03  1.0956035E-02 -3.0634303E-02  6.8429806E-03 -1.9158941E-02
      47.900 -2.7799183E-02 -7.7053966E-03  3.2535848E-02 -1.4628806E-02 -1.7128165E-03  1.9417781E-02 -1.3170377E-02 -5.9925801E-03  1.3118067E-02 -3.1951341E-02  6.2437226E-03 -1.7847134E-02
      48.000 -2.9353871E-02  1.9514896E-02  3.7847029E-02 -1.5406150E-02  1.1897330E-02  2.2073372E-02 -1.3947721E-02  7.6175660E-03  1.5773657E-02 -3.3346113E-02  7.0054792E-03 -1.6269768E-02
      48.100  4.9378151E-04 -3.5382828E-04  3.2721163E-02 -4.8232398E-04  1.9629676E-03  1.9510439E-02  9.7610549E-04 -2.3167959E-03  1.3210724E-02 -3.3248502E-02  6.7737996E-03 -1.4948696E-02
      48.200  9.9012216E-03 -2.5227161E-03  3.3493258E-02  4.2213960E-03  8.7852373E-04  1.9896486E-02  5.6798255E-03 -3.4012398E-03  1.3596772E-02 -3.2680520E-02  6.4336756E-03 -1.3589019E-02
      48.300  2.7783186E-02 -1.3016041E-03  4.0522934E-02  1.3162378E-02  1.4890797E-03  2.3411324E-02  1.4620808E-02 -2.7906839E-03  1.7111610E-02 -3.1218439E-02  6.1546073E-03 -1.1877858E-02
      48.400  3.9646600E-02 -6.2639280E-03  3.8195309E-02  1.9094085E-02 -9.9208220E-04  2.2247512E-02  2.0552515E-02 -5.2718458E-03  1.5947797E-02 -2.9163188E-02  5.6274227E-03 -1.0283078E-02
      48.500  5.3892712E-02 -7.7493358E-03  3.6257366E-02  2.6217141E-02 -1.7347861E-03  2.1278540E-02  2.7675571E-02 -6.0145497E-03  1.4978826E-02 -2.6395631E-02  5.0259677E-03 -8.7851953E-03
      48.600  4.0817438E-02  1.7773320E-02  3.4865344E-02  1.9679504E-02  1.1026542E-02  2.0582529E-02  2.1137934E-02  6.7467784E-03  1.4282815E-02 -2.4281837E-02  5.7006456E-03 -7.3569138E-03
      48.700  5.1199870E-02  1.3872567E-02  3.6160251E-02  2.4870720E-02  9.0761651E-03  2.1229983E-02  2.6329150E-02  4.7964015E-03  1.4930268E-02 -2.1648922E-02  6.1802857E-03 -5.8638870E-03
      48.800  4.1129962E-02  3.7571917E-02  2.9970648E-02  1.9835766E-02  2.0925840E-02  1.8135181E-02  2.1294196E-02  1.6646077E-02  1.1835467E-02 -1.9519503E-02  7.8448934E-03 -4.6803404E-03
      48.900  3.8326774E-02  2.8074733E-02  2.4001780E-02  1.8434172E-02  1.6177248E-02  1.5150747E-02  1.9892602E-02  1.1897485E-02  8.8510328E-03 -1.7530243E-02  9.0346418E-03 -3.7952371E-03
      49.000  2.9378526E-02  3.4305433E-02  2.1264939E-02  1.3960048E-02  1.9292598E-02  1.3782327E-02  1.5418478E-02  1.5012835E-02  7.4826120E-03 -1.5988395E-02  1.0535925E-02 -3.0469759E-03
      49.100  3.5039304E-02  2.3737569E-02  1.8097667E-02  1.6790437E-02  1.4008666E-02  1.2198691E-02  1.8248867E-02  9.7289028E-03  5.8989762E-03 -1.4163508E-02  1.1508816E-02 -2.4570783E-03
      49.200  1.7592976E-02  2.9206585E-02  3.6916234E-03  8.0672733E-03  1.6743174E-02  4.9956690E-03  9.5257027E-03  1.2463411E-02 -1.3040456E-03 -1.3210938E-02  1.2755157E-02 -2.5874829E-03
      49.300  7.3614040E-03  1.5479492E-02 -5.4818001E-03  2.9514873E-03  9.8796276E-03  4.0895722E-04  4.4099168E-03  5.5998640E-03 -5.8907573E-03 -1.2769946E-02  1.3315143E-02 -3.1765586E-03
      49.400  2.8053652E-03  1.5739159E-02 -1.2285384E-02  6.7346788E-04  1.0009461E-02 -2.9928346E-03  2.1318974E-03  5.7296976E-03 -9.2925491E-03 -1.2556756E-02  1.3888113E-02 -4.1058135E-03
      49.500 -1.5761902E-02  2.5208387E-02 -1.4778301E-02 -8.6101656E-03  1.4744075E-02 -4.2392933E-03 -7.1517361E-03  1.0464312E-02 -1.0539008E-02 -1.3271930E-02  1.4934544E-02 -5.1597143E-03
      49.600 -1.3065572E-02  3.2209431E-03 -1.3642675E-02 -7.2620006E-03  3.7503533E-03 -3.6714801E-03 -5.8035711E-03 -5.2941023E-04 -9.9711947E-03 -1.3852287E-02  1.4881603E-02 -6.1568338E-03
      49.700 -3.4226340E-02  2.1722819E-02 -1.0316934E-02 -1.7842385E-02  1.3001291E-02 -2.0086099E-03 -1.6383955E-02  8.7215279E-03 -8.3083245E-03 -1.5490683E-02  1.5753756E-02 -6.9876662E-03
