        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      44.100  1.6488557E-01 -1.5459373E-01  8.2694553E-02  8.2497575E-02 -7.3640662E-02  4.1567108E-02  8.2387992E-02 -8.0953066E-02  4.1127445E-02  4.3991668E-02  2.6602990E-01 -1.3831428E-02
      44.200  1.5474509E-01 -1.6117843E-01  8.7965218E-02  7.7427334E-02 -7.6933012E-02  4.4202440E-02  7.7317751E-02 -8.4245416E-02  4.3762777E-02  5.1723443E-02  2.5760536E-01 -9.4551506E-03
      44.300  1.3058450E-01 -1.6645262E-01  8.9546032E-02  6.5347043E-02 -7.9570106E-02  4.4992847E-02  6.5237460E-02 -8.6882510E-02  4.4553185E-02  5.8247189E-02  2.4891711E-01 -4.9998321E-03
      44.400  1.1872580E-01 -1.7946579E-01  8.8089381E-02  5.9417693E-02 -8.6076691E-02  4.4264522E-02  5.9308109E-02 -9.3389095E-02  4.3824859E-02  6.4178000E-02  2.3957820E-01 -6.1734620E-04
      44.500  9.3479680E-02 -1.8002034E-01  8.2010382E-02  4.6794632E-02 -8.6353966E-02  4.1225022E-02  4.6685048E-02 -9.3666370E-02  4.0785360E-02  6.8846504E-02  2.3021156E-01  3.4611898E-03
      44.600  5.2201958E-02 -1.5740778E-01  8.5374394E-02  2.6155771E-02 -7.5047690E-02  4.2907029E-02  2.6046187E-02 -8.2360094E-02  4.2467366E-02  7.1451123E-02  2.2197555E-01  7.7079263E-03
      44.700  8.0920361E-03 -1.4813766E-01  7.7264227E-02  4.1008099E-03 -7.0412630E-02  3.8851945E-02  3.9912262E-03 -7.7725034E-02  3.8412282E-02  7.1850246E-02  2.1420305E-01  1.1549155E-02
      44.800 -1.6298462E-02 -1.7350251E-01  6.8799122E-02 -8.0944390E-03 -8.3095054E-02  3.4619392E-02 -8.2040226E-03 -9.0407458E-02  3.4179730E-02  7.1029843E-02  2.0516230E-01  1.4967128E-02
      44.900 -1.7832099E-02 -1.8126336E-01  7.6054993E-02 -8.8612579E-03 -8.6975478E-02  3.8247328E-02 -8.9708415E-03 -9.4287882E-02  3.7807665E-02  7.0132759E-02  1.9573351E-01  1.8747894E-02
      45.000 -4.3413661E-02 -1.9554857E-01  7.4029542E-02 -2.1652039E-02 -9.4118082E-02  3.7234602E-02 -2.1761622E-02 -1.0143049E-01  3.6794939E-02  6.7956597E-02  1.8559047E-01  2.2427388E-02
      45.100 -6.6810583E-02 -2.2083382E-01  7.1361519E-02 -3.3350500E-02 -1.0676071E-01  3.5900591E-02 -3.3460083E-02 -1.1407311E-01  3.5460928E-02  6.4610589E-02  1.7418315E-01  2.5973481E-02
      45.200 -5.3719309E-02 -2.5401783E-01  6.4229626E-02 -2.6804863E-02 -1.2335271E-01  3.2334644E-02 -2.6914446E-02 -1.3066512E-01  3.1894981E-02  6.1919144E-02  1.6111664E-01  2.9162979E-02
      45.300 -4.2516991E-02 -2.8433064E-01  5.4991706E-02 -2.1203703E-02 -1.3850912E-01  2.7715684E-02 -2.1313287E-02 -1.4582152E-01  2.7276022E-02  5.9787815E-02  1.4653449E-01  3.1890581E-02
      45.400 -2.2792392E-02 -3.0018736E-01  3.7507447E-02 -1.1341404E-02 -1.4643748E-01  1.8973555E-02 -1.1450988E-02 -1.5374988E-01  1.8533892E-02  5.8642717E-02  1.3115950E-01  3.3743970E-02
      45.500 -1.4828741E-03 -3.2535381E-01  1.7206888E-02 -6.8664521E-04 -1.5902070E-01  8.8232752E-03 -7.9622886E-04 -1.6633311E-01  8.3836126E-03  5.8563094E-02  1.1452619E-01  3.4582332E-02
      45.600  4.0951204E-02 -3.2071026E-01 -1.0112315E-03  2.0530394E-02 -1.5669893E-01 -2.8578443E-04  2.0420810E-02 -1.6401133E-01 -7.2544705E-04  6.0605175E-02  9.8125058E-02  3.4509787E-02
      45.700  5.0299720E-02 -3.0619985E-01 -1.7348891E-02  2.5204652E-02 -1.4944372E-01 -8.4546141E-03  2.5095068E-02 -1.5675613E-01 -8.8942767E-03  6.3114682E-02  8.2449446E-02  3.3620359E-02
      45.800  3.8708889E-02 -2.7834626E-01 -2.9961610E-02  1.9409236E-02 -1.3551693E-01 -1.4760974E-02  1.9299652E-02 -1.4282933E-01 -1.5200636E-02  6.5044647E-02  6.8166513E-02  3.2100296E-02
      45.900  5.1664487E-02 -2.6725931E-01 -2.7730767E-02  2.5887035E-02 -1.2997346E-01 -1.3645552E-02  2.5777452E-02 -1.3728586E-01 -1.4085215E-02  6.7622392E-02  5.4437927E-02  3.0691774E-02
      46.000  3.8858961E-02 -2.8819382E-01 -2.6584870E-02  1.9484272E-02 -1.4044071E-01 -1.3072604E-02  1.9374689E-02 -1.4775311E-01 -1.3512266E-02  6.9559861E-02  3.9662615E-02  2.9340547E-02
      46.100  2.0684479E-02 -2.8658966E-01 -1.0729109E-02  1.0397031E-02 -1.3963863E-01 -5.1447233E-03  1.0287448E-02 -1.4695103E-01 -5.5843859E-03  7.0588606E-02  2.4967512E-02  2.8782109E-02
      46.200  1.2936818E-02 -2.6339367E-01 -2.5691685E-03  6.5232006E-03 -1.2804063E-01 -1.0647530E-03  6.4136169E-03 -1.3535304E-01 -1.5044156E-03  7.1229967E-02  1.1432208E-02  2.8631667E-02
      46.300 -8.9844243E-03 -2.3335928E-01  7.2646442E-03 -4.4374203E-03 -1.1302344E-01  3.8521534E-03 -4.5470040E-03 -1.2033584E-01  3.4124908E-03  7.0775267E-02 -6.0137568E-04  2.8972916E-02
      46.400 -2.5566326E-02 -2.1616301E-01  1.0288223E-02 -1.2728371E-02 -1.0442530E-01  5.3639428E-03 -1.2837955E-02 -1.1173771E-01  4.9242802E-03  6.9491471E-02 -1.1775146E-02  2.9465344E-02
      46.500 -3.7916400E-02 -2.0712623E-01  2.5978244E-02 -1.8903408E-02 -9.9906915E-02  1.3208953E-02 -1.9012992E-02 -1.0721932E-01  1.2769291E-02  6.7590172E-02 -2.2497078E-02  3.0742273E-02
      46.600 -2.4110142E-02 -2.1407080E-01  2.9799586E-02 -1.2000279E-02 -1.0337920E-01  1.5119624E-02 -1.2109863E-02 -1.1069160E-01  1.4679962E-02  6.6379186E-02 -3.3566239E-02  3.2210270E-02
      46.700 -1.6725803E-02 -2.0881788E-01  3.4763647E-02 -8.3081099E-03 -1.0075274E-01  1.7601655E-02 -8.4176935E-03 -1.0806514E-01  1.7161992E-02  6.5537417E-02 -4.4372753E-02  3.3926469E-02
      46.800 -1.1505745E-02 -1.9522945E-01  4.4266828E-02 -5.6980807E-03 -9.3958521E-02  2.2353245E-02 -5.8076644E-03 -1.0127093E-01  2.1913583E-02  6.4956650E-02 -5.4499845E-02  3.6117827E-02
      46.900 -2.6380907E-02 -1.8538482E-01  4.1136635E-02 -1.3135662E-02 -8.9036206E-02  2.0788149E-02 -1.3245245E-02 -9.6348610E-02  2.0348486E-02  6.3632126E-02 -6.4134706E-02  3.8152676E-02
      47.000 -1.7883679E-02 -1.7868945E-01  2.5366455E-02 -8.8870475E-03 -8.5688523E-02  1.2903059E-02 -8.9966312E-03 -9.3000927E-02  1.2463396E-02  6.2732463E-02 -7.3434799E-02  3.9399015E-02
      47.100 -2.2073044E-02 -1.8334700E-01  1.5164316E-02 -1.0981730E-02 -8.8017296E-02  7.8019893E-03 -1.1091314E-02 -9.5329701E-02  7.3623267E-03  6.1623331E-02 -8.2967769E-02  4.0135248E-02
      47.200 -2.4793266E-02 -1.7610272E-01  3.2757167E-03 -1.2341841E-02 -8.4395156E-02  1.8576897E-03 -1.2451425E-02 -9.1707560E-02  1.4180271E-03  6.0378189E-02 -9.2138525E-02  4.0277051E-02
      47.300 -3.4131448E-02 -1.4313532E-01 -7.6431425E-03 -1.7010932E-02 -6.7911460E-02 -3.6017400E-03 -1.7120516E-02 -7.5223864E-02 -4.0414026E-03  5.8666137E-02 -9.9660911E-02  3.9872911E-02
      47.400 -5.2404550E-02 -1.0279293E-01 -1.2722882E-02 -2.6147483E-02 -4.7740264E-02 -6.1416096E-03 -2.6257067E-02 -5.5052668E-02 -6.5812722E-03  5.6040430E-02 -1.0516618E-01  3.9214783E-02
      47.500 -7.8324692E-02 -6.9720341E-02 -1.7444188E-02 -3.9107554E-02 -3.1203969E-02 -8.5022628E-03 -3.9217138E-02 -3.8516373E-02 -8.9419255E-03  5.2118717E-02 -1.0901782E-01  3.8320591E-02
      47.600 -7.0058893E-02 -4.6550330E-02 -2.1174658E-02 -3.4974655E-02 -1.9618963E-02 -1.0367497E-02 -3.5084238E-02 -2.6931367E-02 -1.0807160E-02  4.8610293E-02 -1.1171095E-01  3.7239875E-02
      47.700 -4.8042095E-02 -4.5578169E-02 -1.8043523E-02 -2.3966256E-02 -1.9132882E-02 -8.8019301E-03 -2.4075839E-02 -2.6445286E-02 -9.2415927E-03  4.6202709E-02 -1.1435548E-01  3.6315715E-02
      47.800 -3.3359117E-02 -4.1239951E-02 -2.1059456E-02 -1.6624767E-02 -1.6963774E-02 -1.0309897E-02 -1.6734350E-02 -2.4276178E-02 -1.0749559E-02  4.4529274E-02 -1.1678310E-01  3.5240760E-02
      47.900 -2.7093623E-02 -2.0138660E-02 -2.2645755E-02 -1.3492020E-02 -6.4131279E-03 -1.1103046E-02 -1.3601603E-02 -1.3725532E-02 -1.1542709E-02  4.3169114E-02 -1.1815565E-01  3.4086489E-02
      48.000 -3.1317412E-02 -7.4354861E-04 -2.6683757E-02 -1.5603914E-02  3.2844278E-03 -1.3122047E-02 -1.5713498E-02 -4.0279764E-03 -1.3561710E-02  4.1597764E-02 -1.1855845E-01  3.2730318E-02
      48.100 -2.8164388E-02  3.1900443E-02 -2.8313678E-02 -1.4027402E-02  1.9606423E-02 -1.3937008E-02 -1.4136986E-02  1.2294019E-02 -1.4376670E-02  4.0184065E-02 -1.1732905E-01  3.1292651E-02
      48.200 -4.8518370E-02  5.9489634E-02 -3.1620741E-02 -2.4204393E-02  3.3401019E-02 -1.5590539E-02 -2.4313977E-02  2.6088615E-02 -1.6030202E-02  3.7752667E-02 -1.1472019E-01  2.9689630E-02
      48.300 -6.8324712E-02  9.0064225E-02 -3.3270017E-02 -3.4107564E-02  4.8688315E-02 -1.6415177E-02 -3.4217148E-02  4.1375911E-02 -1.6854840E-02  3.4330953E-02 -1.1058260E-01  2.8004146E-02
      48.400 -6.2357058E-02  1.2255268E-01 -2.6893676E-02 -3.1123737E-02  6.4932541E-02 -1.3227007E-02 -3.1233321E-02  5.7620136E-02 -1.3666669E-02  3.1207621E-02 -1.0482058E-01  2.6637480E-02
      48.500 -5.5388668E-02  1.3301831E-01 -2.4550743E-02 -2.7639542E-02  7.0165356E-02 -1.2055540E-02 -2.7749126E-02  6.2852952E-02 -1.2495203E-02  2.8432708E-02 -9.8535286E-02  2.5387959E-02
      48.600 -7.0484790E-02  1.4493892E-01 -2.5747381E-02 -3.5187603E-02  7.6125660E-02 -1.2653859E-02 -3.5297187E-02  6.8813256E-02 -1.3093522E-02  2.4902989E-02 -9.1653961E-02  2.4078607E-02
      48.700 -8.5003851E-02  1.8981751E-01 -2.6889142E-02 -4.2447134E-02  9.8564956E-02 -1.3224740E-02 -4.2556718E-02  9.1252551E-02 -1.3664402E-02  2.0647318E-02 -8.2528706E-02  2.2712167E-02
      48.800 -9.7401493E-02  2.2623796E-01 -3.0470535E-02 -4.8645955E-02  1.1677518E-01 -1.5015436E-02 -4.8755538E-02  1.0946278E-01 -1.5455099E-02  1.5771764E-02 -7.1582428E-02  2.1166657E-02
      48.900 -9.7074091E-02  2.2223160E-01 -3.2664308E-02 -4.8482254E-02  1.1477200E-01 -1.6112322E-02 -4.8591837E-02  1.0745960E-01 -1.6551985E-02  1.0912580E-02 -6.0836468E-02  1.9511458E-02
      49.000 -8.4937433E-02  2.0449421E-01 -3.5357287E-02 -4.2413925E-02  1.0590331E-01 -1.7458812E-02 -4.2523508E-02  9.8590903E-02 -1.7898475E-02  6.6602292E-03 -5.0977378E-02  1.7721611E-02
      49.100 -8.0829845E-02  1.9057956E-01 -3.3145306E-02 -4.0360130E-02  9.8945983E-02 -1.6352822E-02 -4.0469714E-02  9.1633579E-02 -1.6792484E-02  2.6132578E-03 -4.1814020E-02  1.6042363E-02
      49.200 -7.2663994E-02  1.7220301E-01 -3.1646845E-02 -3.6277205E-02  8.9757709E-02 -1.5603591E-02 -3.6386789E-02  8.2445305E-02 -1.6043254E-02 -1.0254211E-03 -3.3569489E-02  1.4438037E-02
      49.300 -5.0994796E-02  1.5021181E-01 -2.9260475E-02 -2.5442606E-02  7.8762105E-02 -1.4410406E-02 -2.5552190E-02  7.1449700E-02 -1.4850069E-02 -3.5806401E-03 -2.6424519E-02  1.2953030E-02
      49.400 -1.9148918E-02  1.2361540E-01 -1.8940254E-02 -9.5196671E-03  6.5463900E-02 -9.2502956E-03 -9.6292508E-03  5.8151496E-02 -9.6899582E-03 -4.5435652E-03 -2.0609370E-02  1.1984034E-02
      49.500 -1.1068806E-02  9.7320588E-02 -2.2121521E-02 -5.4796110E-03  5.2316496E-02 -1.0840929E-02 -5.5891947E-03  4.5004092E-02 -1.1280592E-02 -5.1024846E-03 -1.6108960E-02  1.0855975E-02
      49.600 -7.1122254E-03  6.8761779E-02 -2.8436040E-02 -3.5013209E-03  3.8037092E-02 -1.3998189E-02 -3.6109045E-03  3.0724688E-02 -1.4437852E-02 -5.4635751E-03 -1.3036492E-02  9.4121901E-03
      49.700  8.8322928E-03  2.4485371E-02 -3.5483860E-02  4.4709382E-03  1.5898887E-02 -1.7522099E-02  4.3613546E-03  8.5864832E-03 -1.7961761E-02 -5.0274396E-03 -1.2177843E-02  7.6160140E-03
      49.800  1.5059282E-02 -1.3067438E-02 -4.3896019E-02  7.5844330E-03 -2.8775169E-03 -2.1728178E-02  7.4748494E-03 -1.0189921E-02 -2.2167841E-02 -4.2799547E-03 -1.3196836E-02  5.3992299E-03
      49.900  1.0196406E-03 -2.2088857E-02 -4.5836188E-02  5.6461215E-04 -7.3882263E-03 -2.2698263E-02  4.5502849E-04 -1.4700630E-02 -2.3137925E-02 -4.2344518E-03 -1.4666899E-02  3.0854374E-03
      50.000 -2.5467281E-02 -4.5566453E-03 -3.6502576E-02 -1.2678849E-02  1.3778794E-03 -1.8031456E-02 -1.2788432E-02 -5.9345248E-03 -1.8471119E-02 -5.5132951E-03 -1.5260351E-02  1.2383255E-03
      50.100 -6.9905403E-02  2.2750946E-02 -2.1249835E-02 -3.4897910E-02  1.5031675E-02 -1.0405086E-02 -3.5007493E-02  7.7192709E-03 -1.0844749E-02 -9.0140444E-03 -1.4488424E-02  1.5385061E-04
      50.200 -1.2374092E-01  5.1572337E-02  2.7775259E-03 -6.1815671E-02  2.9442371E-02  1.6085943E-03 -6.1925254E-02  2.2129967E-02  1.1689317E-03 -1.5206570E-02 -1.2275427E-02  2.7074378E-04
      50.300 -1.6458745E-01  5.7568511E-02  2.4959387E-02 -8.2238931E-02  3.2440457E-02  1.2699525E-02 -8.2348515E-02  2.5128053E-02  1.2259862E-02 -2.3441421E-02 -9.7626220E-03  1.4967300E-03
      50.400 -1.8468649E-01  5.6510851E-02  4.9483207E-02 -9.2288452E-02  3.1911628E-02  2.4961435E-02 -9.2398036E-02  2.4599224E-02  2.4521772E-02 -3.2681225E-02 -7.3026996E-03  3.9489072E-03
      50.500 -1.8930257E-01  5.5189803E-02  7.3415028E-02 -9.4596494E-02  3.1251104E-02  3.6927345E-02 -9.4706078E-02  2.3938699E-02  3.6487683E-02 -4.2151833E-02 -4.9088296E-03  7.5976755E-03
      50.600 -1.8688221E-01  5.2396494E-02  8.7745289E-02 -9.3386313E-02  2.9854449E-02  4.4092476E-02 -9.3495897E-02  2.2542045E-02  4.3652813E-02 -5.1501422E-02 -2.6546251E-03  1.1962957E-02
      50.700 -1.7897143E-01  5.5257688E-02  9.5696350E-02 -8.9430924E-02  3.1285046E-02  4.8068006E-02 -8.9540508E-02  2.3972642E-02  4.7628343E-02 -6.0455473E-02 -2.5736095E-04  1.6725791E-02
      50.800 -1.5806185E-01  5.4401324E-02  1.0100295E-01 -7.8976135E-02  3.0856864E-02  5.0721306E-02 -7.9085718E-02  2.3544460E-02  5.0281644E-02 -6.8364045E-02  2.0970850E-03  2.1753956E-02
      50.900 -1.1854498E-01  4.0636176E-02  1.0911543E-01 -5.9217696E-02  2.3974290E-02  5.4777547E-02 -5.9327279E-02  1.6661886E-02  5.4337884E-02 -7.4296773E-02  3.7632736E-03  2.7187744E-02
      51.000 -7.6856497E-02  2.5081347E-02  1.1387745E-01 -3.8373457E-02  1.6196876E-02  5.7158556E-02 -3.8483040E-02  8.8844714E-03  5.6718894E-02 -7.8145077E-02  4.6517208E-03  3.2859633E-02
      51.100 -4.1752819E-02  1.0199038E-02  1.1306758E-01 -2.0821618E-02  8.7557212E-03  5.6753619E-02 -2.0931201E-02  1.4433171E-03  5.6313957E-02 -8.0238197E-02  4.7960525E-03  3.8491029E-02
      51.200 -3.3261404E-03 -1.0125610E-02  1.0740910E-01 -1.6082784E-03 -1.4066031E-03  5.3924382E-02 -1.7178620E-03 -8.7190073E-03  5.3484719E-02 -8.0409983E-02  3.9241517E-03  4.3839501E-02
      51.300  3.2472738E-02 -2.8964219E-02  9.9647121E-02  1.6291161E-02 -1.0825907E-02  5.0043392E-02  1.6181577E-02 -1.8138312E-02  4.9603729E-02 -7.8791826E-02  2.1103206E-03  4.8799874E-02
      51.400  6.3516016E-02 -4.5307268E-02  8.5689442E-02  3.1812800E-02 -1.8997432E-02  4.3064552E-02  3.1703216E-02 -2.6309836E-02  4.2624890E-02 -7.5621504E-02 -5.2066302E-04  5.3062363E-02
      51.500  8.6615094E-02 -5.6946296E-02  7.0599183E-02  4.3362339E-02 -2.4816946E-02  3.5519423E-02  4.3252755E-02 -3.2129350E-02  3.5079760E-02 -7.1296228E-02 -3.7335980E-03  5.6570339E-02
      51.600  1.1060837E-01 -7.4486925E-02  4.9686203E-02  5.5358978E-02 -3.3587260E-02  2.5062933E-02  5.5249394E-02 -4.0899665E-02  2.4623270E-02 -6.5771289E-02 -7.8235645E-03  5.9032666E-02
      51.700  1.2957191E-01 -9.1450414E-02  2.9651944E-02  6.4840747E-02 -4.2069005E-02  1.5045803E-02  6.4731164E-02 -4.9381409E-02  1.4606141E-02 -5.9298173E-02 -1.2761705E-02  6.0493280E-02
      51.800  1.4141939E-01 -1.0658234E-01  1.8250825E-02  7.0764486E-02 -4.9634969E-02  9.3452437E-03  7.0654903E-02 -5.6947373E-02  8.9055811E-03 -5.2232682E-02 -1.8456443E-02  6.1383838E-02
      51.900  1.4772609E-01 -1.1463087E-01  1.1651673E-02  7.3917835E-02 -5.3659233E-02  6.0456681E-03  7.3808252E-02 -6.0971637E-02  5.6060054E-03 -4.4851857E-02 -2.4553606E-02  6.1944438E-02
      52.000  1.5029883E-01 -1.2595308E-01  8.3995162E-03  7.5204208E-02 -5.9320338E-02  4.4195894E-03  7.5094624E-02 -6.6632742E-02  3.9799268E-03 -3.7342395E-02 -3.1216881E-02  6.2342431E-02
      52.100  1.5267757E-01 -1.2977103E-01  1.2328911E-02  7.6393576E-02 -6.1229312E-02  6.3842868E-03  7.6283993E-02 -6.8541716E-02  5.9446242E-03 -2.9713996E-02 -3.8071052E-02  6.2936894E-02
      52.200  1.6250521E-01 -1.2769305E-01  1.6612692E-02  8.1307395E-02 -6.0190325E-02  8.5261771E-03  8.1197812E-02 -6.7502729E-02  8.0865145E-03 -2.1594214E-02 -4.4821325E-02  6.3745545E-02
      52.300  1.6949593E-01 -1.2386891E-01  1.9410562E-02  8.4802754E-02 -5.8278252E-02  9.9251125E-03  8.4693171E-02 -6.5590656E-02  9.4854499E-03 -1.3124897E-02 -5.1380391E-02  6.4694090E-02
      52.400  1.7545080E-01 -1.2757037E-01  2.2645659E-02  8.7780194E-02 -6.0128982E-02  1.1542661E-02  8.7670610E-02 -6.7441386E-02  1.1102998E-02 -4.3578363E-03 -5.8124529E-02  6.5804390E-02
      52.500  1.7274300E-01 -1.1702834E-01  2.0568866E-02  8.6426292E-02 -5.4857967E-02  1.0504264E-02  8.6316708E-02 -6.2170371E-02  1.0064602E-02  4.2738345E-03 -6.4341567E-02  6.6810850E-02
      52.600  1.5656940E-01 -9.2804147E-02  1.9020989E-02  7.8339491E-02 -4.2745872E-02  9.7303258E-03  7.8229907E-02 -5.0058276E-02  9.2906632E-03  1.2096825E-02 -6.9347394E-02  6.7739916E-02
      52.700  1.2961288E-01 -7.4636976E-02  1.7890523E-02  6.4861230E-02 -3.3662286E-02  9.1650929E-03  6.4751646E-02 -4.0974690E-02  8.7254302E-03  1.8571990E-02 -7.3444863E-02  6.8612459E-02
      52.800  1.0798173E-01 -5.9701905E-02  1.0818924E-02  5.4045659E-02 -2.6194750E-02  5.6292932E-03  5.3936075E-02 -3.3507154E-02  5.1896306E-03  2.3965597E-02 -7.6795579E-02  6.9131422E-02
      52.900  8.6945733E-02 -4.3367973E-02  2.0676446E-03  4.3527658E-02 -1.8027784E-02  1.2536536E-03  4.3418074E-02 -2.5340189E-02  8.1399097E-04  2.8307405E-02 -7.9329597E-02  6.9212822E-02
      53.000  6.0802811E-02 -2.1856322E-02 -7.8800147E-03  3.0456197E-02 -7.2719588E-03 -3.7201761E-03  3.0346614E-02 -1.4584363E-02 -4.1598387E-03  3.1342066E-02 -8.0788034E-02  6.8796838E-02
      53.100  3.2281089E-02 -2.7802504E-03 -2.0867774E-02  1.6195336E-02  2.2660769E-03 -1.0214056E-02  1.6085753E-02 -5.0463273E-03 -1.0653718E-02  3.2950641E-02 -8.1292666E-02  6.7731466E-02
      53.200  1.5970927E-02  1.0423241E-02 -3.7003413E-02  8.0402555E-03  8.8678226E-03 -1.8281875E-02  7.9306718E-03  1.5554184E-03 -1.8721538E-02  3.3743709E-02 -8.1137125E-02  6.5859312E-02
      53.300  6.0597655E-03  2.3650052E-02 -5.2408933E-02  3.0846746E-03  1.5481228E-02 -2.5984635E-02  2.9750909E-03  8.1688241E-03 -2.6424298E-02  3.4041218E-02 -8.0320242E-02  6.3216882E-02
      53.400 -3.8311563E-03  3.7527904E-02 -6.7903192E-02 -1.8607863E-03  2.2420154E-02 -3.3731765E-02 -1.9703700E-03  1.5107750E-02 -3.4171427E-02  3.3844181E-02 -7.8809467E-02  5.9799740E-02
      53.500 -1.2770798E-02  4.8146755E-02 -8.4829971E-02 -6.3306072E-03  2.7729580E-02 -4.2195154E-02 -6.4401909E-03  2.0417175E-02 -4.2634817E-02  3.3200162E-02 -7.6767750E-02  5.5536258E-02
      53.600 -1.8470200E-02  6.6342146E-02 -1.0155113E-01 -9.1803081E-03  3.6827275E-02 -5.0555734E-02 -9.2898917E-03  2.9514871E-02 -5.0995396E-02  3.2271172E-02 -7.3816263E-02  5.0436718E-02
      53.700 -2.7944642E-02  9.1656538E-02 -1.1590723E-01 -1.3917529E-02  4.9484471E-02 -5.7733784E-02 -1.4027113E-02  4.2172067E-02 -5.8173446E-02  3.0868461E-02 -6.9599056E-02  4.4619374E-02
      53.800 -4.5317763E-02  1.1452093E-01 -1.2489719E-01 -2.2604090E-02  6.0916667E-02 -6.2228763E-02 -2.2713674E-02  5.3604262E-02 -6.2668426E-02  2.8597094E-02 -6.4238630E-02  3.8352531E-02
      53.900 -6.0067745E-02  1.3790812E-01 -1.2320710E-01 -2.9979081E-02  7.2610262E-02 -6.1383721E-02 -3.0088664E-02  6.5297858E-02 -6.1823383E-02  2.5588227E-02 -5.7708844E-02  3.2170193E-02
      54.000 -6.8040607E-02  1.5653945E-01 -1.1632766E-01 -3.3965512E-02  8.1925928E-02 -5.7944000E-02 -3.4075095E-02  7.4613524E-02 -5.8383663E-02  2.2180718E-02 -5.0247491E-02  2.6331826E-02
      54.100 -7.1970069E-02  1.6947818E-01 -1.1443183E-01 -3.5930243E-02  8.8395294E-02 -5.6996085E-02 -3.6039826E-02  8.1082890E-02 -5.7435748E-02  1.8576735E-02 -4.2139202E-02  2.0588252E-02
      54.200 -7.0483435E-02  1.7761835E-01 -1.0612649E-01 -3.5186926E-02  9.2465379E-02 -5.2843415E-02 -3.5296509E-02  8.5152975E-02 -5.3283077E-02  1.5047084E-02 -3.3623905E-02  1.5259944E-02
      54.300 -6.2872837E-02  1.8258607E-01 -9.5144851E-02 -3.1381626E-02  9.4949236E-02 -4.7352594E-02 -3.1491210E-02  8.7636832E-02 -4.7792257E-02  1.1897963E-02 -2.4860222E-02  1.0480718E-02
      54.400 -4.5371498E-02  1.7319946E-01 -8.5348271E-02 -2.2630957E-02  9.0255932E-02 -4.2454304E-02 -2.2740541E-02  8.2943528E-02 -4.2893967E-02  9.6239092E-03 -1.6565869E-02  6.1913216E-03
      54.500 -2.4259620E-02  1.5107547E-01 -7.3345250E-02 -1.2075018E-02  7.9193937E-02 -3.6452794E-02 -1.2184602E-02  7.1881533E-02 -3.6892456E-02  8.4054490E-03 -9.3777157E-03  2.5020759E-03
      54.600 -7.5985020E-03  1.1979126E-01 -5.8170989E-02 -3.7444592E-03  6.3551833E-02 -2.8865663E-02 -3.8540428E-03  5.6239429E-02 -2.9305326E-02  8.0200448E-03 -3.7537728E-03 -4.2845666E-04
      54.700  8.0103163E-03  7.9983253E-02 -4.8283828E-02  4.0599500E-03  4.3647829E-02 -2.3922083E-02  3.9503663E-03  3.6335425E-02 -2.4361745E-02  8.4150814E-03 -1.2023032E-04 -2.8646312E-03
      54.800  2.6327254E-02  3.4566245E-02 -3.7409128E-02  1.3218419E-02  2.0939324E-02 -1.8484733E-02  1.3108835E-02  1.3626920E-02 -1.8924395E-02  9.7259649E-03  1.2424617E-03 -4.7570707E-03
      54.900  3.6798473E-02 -1.2256964E-02 -2.6857227E-02  1.8454028E-02 -2.4722798E-03 -1.3208782E-02  1.8344445E-02 -9.7846840E-03 -1.3648445E-02  1.1560409E-02  2.6399331E-04 -6.1219152E-03
      55.000  4.3090071E-02 -5.4644173E-02 -1.8302966E-02  2.1599827E-02 -2.3665884E-02 -8.9316518E-03  2.1490244E-02 -3.0978288E-02 -9.3713144E-03  1.3709434E-02 -2.8338355E-03 -7.0590466E-03
      55.100  4.6001865E-02 -7.5557601E-02 -9.2691055E-03  2.3055724E-02 -3.4122598E-02 -4.4147214E-03  2.2946141E-02 -4.1435003E-02 -4.8543840E-03  1.6004048E-02 -6.9773358E-03 -7.5444850E-03
      55.200  4.1580531E-02 -7.6721594E-02  8.2613527E-04  2.0845058E-02 -3.4704595E-02  6.3289894E-04  2.0735474E-02 -4.2016999E-02  1.9323632E-04  1.8077595E-02 -1.1179036E-02 -7.5251614E-03
      55.300  2.7464810E-02 -6.1634102E-02  1.3108316E-02  1.3787197E-02 -2.7160849E-02  6.7739893E-03  1.3677613E-02 -3.4473253E-02  6.3343267E-03  1.9445357E-02 -1.4626361E-02 -6.8917287E-03
      55.400  2.3127860E-02 -5.6101633E-02  2.7024977E-02  1.1618722E-02 -2.4394614E-02  1.3732320E-02  1.1509138E-02 -3.1707019E-02  1.3292657E-02  2.0596270E-02 -1.7797063E-02 -5.5624630E-03
      55.500  2.4010141E-02 -6.1678102E-02  3.8339297E-02  1.2059863E-02 -2.7182849E-02  1.9389480E-02  1.1950279E-02 -3.4495253E-02  1.8949817E-02  2.1791298E-02 -2.1246588E-02 -3.6674813E-03
      55.600  2.2655302E-02 -5.3578356E-02  4.6592278E-02  1.1382443E-02 -2.3132976E-02  2.3515970E-02  1.1272859E-02 -3.0445380E-02  2.3076308E-02  2.2918584E-02 -2.4291126E-02 -1.3598505E-03
