        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      44.600 -3.4151031E-01  4.4449077E-02 -4.0310404E-02 -1.7837369E-01  2.5294230E-02 -2.1147896E-02 -1.6313662E-01  1.9154847E-02 -1.9162508E-02  1.4681355E-01  1.3011201E-02  8.7184928E-02
      44.700 -3.1321492E-01  7.2262987E-02 -4.9288569E-02 -1.6422600E-01  3.9201185E-02 -2.5636978E-02 -1.4898893E-01  3.3061802E-02 -2.3651591E-02  1.3191466E-01  1.6317382E-02  8.4819769E-02
      44.800 -3.3288698E-01  1.0033900E-01 -4.6794727E-02 -1.7406202E-01  5.3239190E-02 -2.4390057E-02 -1.5882495E-01  4.7099807E-02 -2.2404670E-02  1.1603217E-01  2.1027362E-02  8.2579302E-02
      44.900 -3.0904430E-01  1.0611923E-01 -2.1037332E-02 -1.6214068E-01  5.6129305E-02 -1.1511360E-02 -1.4690361E-01  4.9989922E-02 -9.5259720E-03  1.0134180E-01  2.6026354E-02  8.1626705E-02
      45.000 -2.9405213E-01  7.8106356E-02 -8.2470363E-03 -1.5464460E-01  4.2122869E-02 -5.1162120E-03 -1.3940753E-01  3.5983486E-02 -3.1308243E-03  8.7401052E-02  2.9624703E-02  8.1313623E-02
      45.100 -2.8240782E-01  6.1229733E-02 -1.6891191E-02 -1.4882245E-01  3.3684558E-02 -9.4382892E-03 -1.3358538E-01  2.7545175E-02 -7.4529016E-03  7.4042514E-02  3.2379221E-02  8.0568332E-02
      45.200 -2.9963799E-01  9.2363623E-02 -3.4586255E-02 -1.5743753E-01  4.9251503E-02 -1.8285821E-02 -1.4220046E-01  4.3112120E-02 -1.6300434E-02  5.9822468E-02  3.6690433E-02  7.8938289E-02
      45.300 -3.4426616E-01  5.6376113E-02 -5.9660320E-02 -1.7975162E-01  3.1257748E-02 -3.0822854E-02 -1.6451455E-01  2.5118365E-02 -2.8837466E-02  4.3371014E-02  3.9202269E-02  7.6054542E-02
      45.400 -3.5028452E-01  1.1811082E-02 -5.2545504E-02 -1.8276080E-01  8.9752325E-03 -2.7265446E-02 -1.6752373E-01  2.8358496E-03 -2.5280058E-02  2.6618641E-02  3.9485854E-02  7.3526537E-02
      45.500 -3.1831248E-01  1.4887460E-02 -5.1599205E-02 -1.6677477E-01  1.0513421E-02 -2.6792296E-02 -1.5153770E-01  4.3740384E-03 -2.4806909E-02  1.1464871E-02  3.9923258E-02  7.1045846E-02
      45.600 -3.6728279E-01  5.2027909E-02 -7.7214429E-02 -1.9125993E-01  2.9083646E-02 -3.9599909E-02 -1.7602286E-01  2.2944263E-02 -3.7614521E-02 -6.1374152E-03  4.2217684E-02  6.7284394E-02
      45.700 -3.7011502E-01  1.1510832E-01 -6.0634054E-02 -1.9267604E-01  6.0623851E-02 -3.1309721E-02 -1.7743897E-01  5.4484468E-02 -2.9324333E-02 -2.3881313E-02  4.7666131E-02  6.4351960E-02
      45.800 -3.5747419E-01  1.0405393E-01 -5.4100114E-02 -1.8635563E-01  5.5096656E-02 -2.8042751E-02 -1.7111856E-01  4.8957273E-02 -2.6057363E-02 -4.0993169E-02  5.2561858E-02  6.1746224E-02
      45.900 -3.5165827E-01  4.7082418E-02 -5.5384375E-02 -1.8344767E-01  2.6610901E-02 -2.8684881E-02 -1.6821060E-01  2.0471518E-02 -2.6699494E-02 -5.7814228E-02  5.4609010E-02  5.9076275E-02
      46.000 -3.3959397E-01  6.3756668E-02 -7.7751919E-02 -1.7741552E-01  3.4948025E-02 -3.9868654E-02 -1.6217845E-01  2.8808642E-02 -3.7883266E-02 -7.4032073E-02  5.7489874E-02  5.5287948E-02
      46.100 -2.7684608E-01  1.0284052E-01 -7.4305122E-02 -1.4604157E-01  5.4489950E-02 -3.8145255E-02 -1.3080450E-01  4.8350567E-02 -3.6159867E-02 -8.7112524E-02  6.2324931E-02  5.1671961E-02
      46.200 -2.4294227E-01  1.5712535E-01 -6.2479334E-02 -1.2908967E-01  8.1632365E-02 -3.2232361E-02 -1.1385260E-01  7.5492982E-02 -3.0246973E-02 -9.8497783E-02  6.9874229E-02  4.8647264E-02
      46.300 -2.1802774E-01  1.0141296E-01 -6.5354493E-02 -1.1663241E-01  5.3776170E-02 -3.3669940E-02 -1.0139534E-01  4.7636787E-02 -3.1684553E-02 -1.0863732E-01  7.4637908E-02  4.5478809E-02
      46.400 -1.7809331E-01  4.0996597E-04 -7.1049564E-02 -9.6665191E-02  3.2746745E-03 -3.6517476E-02 -8.1428121E-02 -2.8647085E-03 -3.4532088E-02 -1.1678013E-01  7.4351437E-02  4.2025600E-02
      46.500 -1.9397652E-01 -3.8853004E-02 -9.0302968E-02 -1.0460679E-01 -1.6356811E-02 -4.6144178E-02 -8.9369722E-02 -2.2496194E-02 -4.4158790E-02 -1.2571710E-01  7.2101818E-02  3.7609721E-02
      46.600 -1.8934233E-01 -2.7090275E-02 -1.2392063E-01 -1.0228970E-01 -1.0475446E-02 -6.2953010E-02 -8.7052630E-02 -1.6614829E-02 -6.0967622E-02 -1.3442236E-01  7.0440335E-02  3.1512959E-02
      46.700 -1.6113544E-01  1.5399335E-02 -1.3298725E-01 -8.8186256E-02  1.0769359E-02 -6.7486316E-02 -7.2949185E-02  4.6299759E-03 -6.5500929E-02 -1.4171728E-01  7.0903332E-02  2.4962866E-02
      46.800 -1.7916353E-01  4.5486804E-02 -1.0453354E-01 -9.7200302E-02  2.5813094E-02 -5.3259463E-02 -8.1963231E-02  1.9673711E-02 -5.1274075E-02 -1.4991361E-01  7.2870703E-02  1.9835458E-02
      46.900 -1.9362376E-01  2.1096908E-02 -9.6500720E-02 -1.0443042E-01  1.3618145E-02 -4.9243054E-02 -8.9193346E-02  7.4787625E-03 -4.7257666E-02 -1.5883294E-01  7.3618580E-02  1.5109692E-02
      47.000 -1.9008645E-01  5.6307797E-02 -6.1380385E-02 -1.0266176E-01  3.1223590E-02 -3.1682886E-02 -8.7424692E-02  2.5084207E-02 -2.9697498E-02 -1.6757541E-01  7.6127000E-02  1.2139942E-02
      47.100 -2.0327651E-01  1.2255021E-01 -7.4621551E-02 -1.0925679E-01  6.4344795E-02 -3.8303469E-02 -9.4019718E-02  5.8205412E-02 -3.6318082E-02 -1.7697738E-01  8.1947542E-02  8.5081336E-03
      47.200 -1.2818762E-01  5.8485417E-02 -6.7217512E-02 -7.1712344E-02  3.2312400E-02 -3.4601450E-02 -5.6475273E-02  2.6173017E-02 -3.2616062E-02 -1.8262491E-01  8.4564843E-02  5.2465274E-03
      47.300 -1.4664567E-01 -4.4620574E-02 -7.7537916E-02 -8.0941369E-02 -1.9240595E-02 -3.9761652E-02 -6.5704299E-02 -2.5379978E-02 -3.7776264E-02 -1.8919534E-01  8.2026845E-02  1.4689010E-03
      47.400 -9.5207959E-02 -5.9154704E-02 -1.0104138E-01 -5.5222515E-02 -2.6507661E-02 -5.1513384E-02 -3.9985444E-02 -3.2647044E-02 -4.9527997E-02 -1.9319388E-01  7.8762141E-02 -3.4838987E-03
      47.500 -6.3681870E-02 -3.7820695E-02 -1.1189041E-01 -3.9459470E-02 -1.5840656E-02 -5.6937898E-02 -2.4222400E-02 -2.1980039E-02 -5.4952511E-02 -1.9561612E-01  7.6564137E-02 -8.9791497E-03
      47.600 -7.7241147E-02  2.0237315E-02 -8.6174613E-02 -4.6239109E-02  1.3188349E-02 -4.4080001E-02 -3.1002038E-02  7.0489660E-03 -4.2094613E-02 -1.9871633E-01  7.7269034E-02 -1.3188611E-02
      47.700 -5.2305699E-02  7.6854827E-02 -4.1303678E-02 -3.3771385E-02  4.1497105E-02 -2.1644533E-02 -1.8534314E-02  3.5357722E-02 -1.9659145E-02 -2.0056976E-01  8.0804806E-02 -1.5154526E-02
      47.800 -7.6704490E-02  3.0599196E-02 -1.6982242E-02 -4.5970780E-02  1.8369290E-02 -9.4838150E-03 -3.0733710E-02  1.2229907E-02 -7.4984273E-03 -2.0364313E-01  8.2027797E-02 -1.5904368E-02
      47.900 -9.5976081E-02  3.7302198E-02 -5.5799367E-02 -5.5606576E-02  2.1720790E-02 -2.8892377E-02 -4.0369505E-02  1.5581407E-02 -2.6906990E-02 -2.0768008E-01  8.3585937E-02 -1.8595067E-02
      48.000 -1.1445011E-01  5.0746473E-03 -9.6977231E-02 -6.4843589E-02  5.6070151E-03 -4.9481310E-02 -4.9606519E-02 -5.3236782E-04 -4.7495922E-02 -2.1264073E-01  8.3532701E-02 -2.3344659E-02
      48.100 -1.0639045E-01 -2.8011423E-02 -1.3309430E-01 -6.0813760E-02 -1.0936020E-02 -6.7539842E-02 -4.5576689E-02 -1.7075403E-02 -6.5554454E-02 -2.1719840E-01  8.1825160E-02 -2.9900105E-02
      48.200 -5.6410160E-02 -4.7617354E-02 -1.2803610E-01 -3.5823615E-02 -2.0738985E-02 -6.5010744E-02 -2.0586545E-02 -2.6878368E-02 -6.3025356E-02 -2.1925706E-01  7.9137323E-02 -3.6202640E-02
      48.300 -3.8081771E-02 -9.9145944E-02 -1.1531689E-01 -2.6659421E-02 -4.6503280E-02 -5.8651140E-02 -1.1422350E-02 -5.2642663E-02 -5.6665753E-02 -2.2039929E-01  7.3873057E-02 -4.1869216E-02
      48.400 -3.2497556E-02 -1.2404026E-01 -1.1057026E-01 -2.3867314E-02 -5.8950439E-02 -5.6277824E-02 -8.6302429E-03 -6.5089822E-02 -5.4292436E-02 -2.2126231E-01  6.7364075E-02 -4.7298459E-02
      48.500 -1.4118188E-02 -1.0750913E-01 -1.2860674E-01 -1.4677629E-02 -5.0684874E-02 -6.5296066E-02  5.5944151E-04 -5.6824257E-02 -6.3310678E-02 -2.2120637E-01  6.1681649E-02 -5.3629527E-02
      48.600 -9.4197368E-03 -7.5196741E-02 -1.1913877E-01 -1.2328404E-02 -3.4528679E-02 -6.0562078E-02  2.9086669E-03 -4.0668062E-02 -5.8576690E-02 -2.2091550E-01  5.7614843E-02 -5.9487196E-02
      48.700  1.4559972E-02 -1.5195732E-02 -1.1791713E-01 -3.3854927E-04 -4.5281743E-03 -5.9951258E-02  1.4898521E-02 -1.0667557E-02 -5.7965871E-02 -2.1942565E-01  5.6548087E-02 -6.5283783E-02
      48.800  3.2734681E-02  2.6301180E-03 -1.0220291E-01  8.7488052E-03  4.3847505E-03 -5.2094151E-02  2.3985876E-02 -1.7546325E-03 -5.0108763E-02 -2.1702706E-01  5.6372624E-02 -7.0294660E-02
      48.900  2.7642690E-02 -2.0340352E-02 -7.8738038E-02  6.2028096E-03 -7.1004847E-03 -4.0361713E-02  2.1439880E-02 -1.3239868E-02 -3.8376325E-02 -2.1488308E-01  5.5048637E-02 -7.4132292E-02
      49.000  3.8189005E-02 -3.8599863E-02 -6.9781537E-02  1.1475967E-02 -1.6230240E-02 -3.5883462E-02  2.6713038E-02 -2.2369623E-02 -3.3898074E-02 -2.1221177E-01  5.2811675E-02 -7.7522099E-02
      49.100  5.2381912E-02 -2.8073313E-02 -6.7391201E-02  1.8572420E-02 -1.0966965E-02 -3.4688294E-02  3.3809491E-02 -1.7106348E-02 -3.2702907E-02 -2.0883082E-01  5.1101040E-02 -8.0792390E-02
      49.200  5.0521033E-02 -2.5282876E-03 -6.5978466E-02  1.7641981E-02  1.8055477E-03 -3.3981927E-02  3.2879052E-02 -4.3338353E-03 -3.1996539E-02 -2.0554292E-01  5.0667657E-02 -8.3992044E-02
      49.300  7.5648482E-02 -4.3135678E-02 -7.1478033E-02  3.0205706E-02 -1.8498148E-02 -3.6731710E-02  4.5442776E-02 -2.4637531E-02 -3.4746322E-02 -2.0099864E-01  4.8203904E-02 -8.7466676E-02
      49.400  7.6040995E-02 -6.4260526E-02 -5.4288157E-02  3.0401962E-02 -2.9060572E-02 -2.8136772E-02  4.5639033E-02 -3.5199955E-02 -2.6151385E-02 -1.9643474E-01  4.4683908E-02 -9.0081815E-02
      49.500  3.2329884E-02 -1.9261357E-02 -3.5505182E-02  8.5464066E-03 -6.5609870E-03 -1.8745285E-02  2.3783477E-02 -1.2700370E-02 -1.6759897E-02 -1.9405639E-01  4.3413871E-02 -9.1757804E-02
      49.600  4.2008373E-02  2.5108253E-02 -2.0480586E-02  1.3385651E-02  1.5623818E-02 -1.1232987E-02  2.8622722E-02  9.4844349E-03 -9.2475992E-03 -1.9119412E-01  4.4362315E-02 -9.2682564E-02
      49.700  1.4229622E-02  1.6992502E-02  2.0259694E-03 -5.0372451E-04  1.1565943E-02  2.0290858E-05  1.4733346E-02  5.4265597E-03  2.0056785E-03 -1.8972078E-01  4.4904971E-02 -9.2481997E-02
      49.800 -4.8508095E-03 -3.2804688E-02 -5.8012993E-03 -1.0043940E-02 -1.3332653E-02 -3.8933435E-03  5.1931306E-03 -1.9472036E-02 -1.9079558E-03 -1.8920147E-01  4.2957767E-02 -9.2672792E-02
      49.900  6.9978594E-03 -5.5037699E-02  2.0792996E-02 -4.1196056E-03 -2.4449158E-02  9.4038042E-03  1.1117465E-02 -3.0588541E-02  1.1389192E-02 -1.8808972E-01  3.9898913E-02 -9.1533873E-02
      50.000 -2.8302718E-03 -3.4830669E-02 -4.6974836E-04 -9.0336712E-03 -1.4345643E-02 -1.2275680E-03  6.2033994E-03 -2.0485026E-02  7.5781965E-04 -1.8746938E-01  3.7850410E-02 -9.1458091E-02
      50.100 -3.1646789E-03 -6.0158904E-03  4.2325671E-03 -9.2008748E-03  6.1746291E-05  1.1235897E-03  6.0361959E-03 -6.0776367E-03  3.1089774E-03 -1.8686576E-01  3.7242647E-02 -9.1147193E-02
      50.200  1.5268630E-02 -1.5224181E-02  2.1893083E-02  1.5779667E-05 -4.5423989E-03  9.9538475E-03  1.5252850E-02 -1.0681782E-02  1.1939235E-02 -1.8534048E-01  3.6174469E-02 -8.9953270E-02
      50.300  4.3318899E-02 -1.7300712E-03  2.6929238E-02  1.4040914E-02  2.2046559E-03  1.2471925E-02  2.9277985E-02 -3.9347271E-03  1.4457313E-02 -1.8241268E-01  3.5780996E-02 -8.8507538E-02
      50.400  4.2125144E-02 -4.7241382E-02  6.5197156E-04  1.3444037E-02 -2.0550999E-02 -6.6670805E-04  2.8681107E-02 -2.6690382E-02  1.3186796E-03 -1.7954457E-01  3.3111958E-02 -8.8375670E-02
      50.500  2.5480039E-02 -7.1232712E-02  3.8212067E-02  5.1214840E-03 -3.2546665E-02  1.8113340E-02  2.0358555E-02 -3.8686048E-02  2.0098727E-02 -1.7750871E-01  2.9243353E-02 -8.6365798E-02
      50.600  4.1739727E-02 -9.5711942E-02  4.7471931E-02  1.3251328E-02 -4.4786280E-02  2.2743271E-02  2.8488399E-02 -5.0925663E-02  2.4728659E-02 -1.7465987E-01  2.4150787E-02 -8.3892932E-02
      50.700  4.7529166E-02 -7.2943713E-02  5.7371866E-02  1.6146048E-02 -3.3402165E-02  2.7693239E-02  3.1383118E-02 -3.9541548E-02  2.9678627E-02 -1.7152156E-01  2.0196632E-02 -8.0925069E-02
      50.800  6.2447631E-02 -2.4739503E-02  4.4279261E-02  2.3605280E-02 -9.3000602E-03  2.1146937E-02  3.8842351E-02 -1.5439443E-02  2.3132325E-02 -1.6763733E-01  1.8652687E-02 -7.8611837E-02
      50.900  5.5674960E-02 -2.0773594E-02  4.2022911E-02  2.0218945E-02 -7.3171054E-03  2.0018762E-02  3.5456015E-02 -1.3456488E-02  2.2004149E-02 -1.6409173E-01  1.7307039E-02 -7.6411422E-02
      51.000  7.6844229E-02 -1.0891998E-01  5.3314866E-02  3.0803579E-02 -5.1390301E-02  2.5664739E-02  4.6040650E-02 -5.7529684E-02  2.7650127E-02 -1.5948766E-01  1.1554070E-02 -7.3646409E-02
      51.100  1.1780352E-01 -1.4474561E-01  4.3156602E-02  5.1283224E-02 -6.9303116E-02  2.0585607E-02  6.6520294E-02 -7.5442499E-02  2.2570995E-02 -1.5283563E-01  4.0098204E-03 -7.1389310E-02
      51.200  9.1452839E-02 -7.4750785E-02  2.1695177E-02  3.8107884E-02 -3.4305701E-02  9.8548949E-03  5.3344955E-02 -4.0445084E-02  1.1840283E-02 -1.4750114E-01 -3.4687993E-05 -7.0205281E-02
      51.300  7.5551728E-02 -8.3851754E-03  1.9054115E-02  3.0157328E-02 -1.1228962E-03  8.5343636E-03  4.5394399E-02 -7.2622792E-03  1.0519751E-02 -1.4296170E-01 -7.6091591E-04 -6.9153306E-02
      51.400  5.7228174E-02 -7.0861658E-03  4.8346650E-02  2.0995552E-02 -4.7339140E-04  2.3180631E-02  3.6232623E-02 -6.6127744E-03  2.5166019E-02 -1.3933843E-01 -1.4221933E-03 -6.6636704E-02
      51.500  3.7529783E-02 -1.5118480E-02  5.2043688E-02  1.1146356E-02 -4.4895486E-03  2.5029150E-02  2.6383427E-02 -1.0628932E-02  2.7014538E-02 -1.3670009E-01 -2.4850865E-03 -6.3935251E-02
      51.600  6.4415272E-02  1.7942423E-02  3.9781183E-02  2.4589101E-02  1.2040903E-02  1.8897898E-02  3.9826171E-02  5.9015202E-03  2.0883286E-02 -1.3271747E-01 -1.8949345E-03 -6.1846922E-02
      51.700  8.7711821E-02  1.5103381E-02  3.6826737E-02  3.6237375E-02  1.0621382E-02  1.7420675E-02  5.1474446E-02  4.4819990E-03  1.9406062E-02 -1.2757003E-01 -1.4467346E-03 -5.9906316E-02
      51.800  7.2636610E-02 -2.8616129E-02  3.1516606E-02  2.8699770E-02 -1.1238373E-02  1.4765609E-02  4.3936840E-02 -1.7377756E-02  1.6750997E-02 -1.2317634E-01 -3.1845102E-03 -5.8231216E-02
      51.900  7.6714619E-02 -1.1621020E-02  2.6752566E-02  3.0738774E-02 -2.7408184E-03  1.2383589E-02  4.5975845E-02 -8.8802014E-03  1.4368977E-02 -1.1857876E-01 -4.0725303E-03 -5.6794318E-02
      52.000  6.4161114E-02  1.6463890E-02  2.5455171E-02  2.4462022E-02  1.1301636E-02  1.1734892E-02  3.9699092E-02  5.1622534E-03  1.3720279E-02 -1.1460885E-01 -3.5563050E-03 -5.5422290E-02
      52.100  8.0515283E-02  1.0931693E-03  3.2637847E-02  3.2639106E-02  3.6162761E-03  1.5326230E-02  4.7876177E-02 -2.5231068E-03  1.7311617E-02 -1.0982123E-01 -3.8086157E-03 -5.3691129E-02
      52.200  9.9883771E-02 -5.7432621E-02  3.8207992E-02  4.2323350E-02 -2.5646619E-02  1.8111302E-02  5.7560421E-02 -3.1786002E-02  2.0096690E-02 -1.0406519E-01 -6.9872159E-03 -5.1681460E-02
      52.300  1.1884276E-01 -6.6613032E-02  2.0140228E-02  5.1802845E-02 -3.0236824E-02  9.0774200E-03  6.7039915E-02 -3.6376207E-02  1.1062808E-02 -9.7361200E-02 -1.0624837E-02 -5.0575179E-02
      52.400  1.2356649E-01 -3.2718822E-02  1.4344861E-02  5.4164709E-02 -1.3289719E-02  6.1797368E-03  6.9401780E-02 -1.9429102E-02  8.1651244E-03 -9.0421022E-02 -1.2567747E-02 -4.9758666E-02
      52.500  1.1167276E-01 -2.7156372E-02  3.0481367E-03  4.8217845E-02 -1.0508495E-02  5.3137451E-04  6.3454915E-02 -1.6647878E-02  2.5167622E-03 -8.4075530E-02 -1.4232535E-02 -4.9506990E-02
      52.600  1.1476421E-01 -7.1003763E-02  1.3556792E-02  4.9763569E-02 -3.2432190E-02  5.7857022E-03  6.5000640E-02 -3.8571573E-02  7.7710899E-03 -7.7575466E-02 -1.8089692E-02 -4.8729881E-02
      52.700  1.4868150E-01 -6.9820183E-02  2.6393968E-02  6.6722214E-02 -3.1840400E-02  1.2204290E-02  8.1959284E-02 -3.7979783E-02  1.4189678E-02 -6.9379538E-02 -2.1887670E-02 -4.7310914E-02
      52.800  1.5510564E-01 -5.4086486E-02  2.1875617E-02  6.9934285E-02 -2.3973551E-02  9.9451147E-03  8.5171356E-02 -3.0112934E-02  1.1930502E-02 -6.0862402E-02 -2.4898964E-02 -4.6117863E-02
      52.900  1.4142281E-01 -4.3668696E-02  2.7784049E-02  6.3092871E-02 -1.8764657E-02  1.2899330E-02  7.8329942E-02 -2.4904039E-02  1.4884718E-02 -5.3029408E-02 -2.7389368E-02 -4.4629391E-02
      53.000  1.2766940E-01 -5.9172506E-02  4.4337464E-02  5.6216166E-02 -2.6516562E-02  2.1176038E-02  7.1453237E-02 -3.2655945E-02  2.3161426E-02 -4.5884084E-02 -3.0654962E-02 -4.2313249E-02
      53.100  1.2214820E-01 -8.7282737E-02  4.9574236E-02  5.3455562E-02 -4.0571677E-02  2.3794424E-02  6.8692633E-02 -4.6711060E-02  2.5779812E-02 -3.9014821E-02 -3.5326068E-02 -3.9735268E-02
      53.200  8.5043084E-02 -8.3749687E-02  3.7759051E-02  3.4903007E-02 -3.8805152E-02  1.7886832E-02  5.0140077E-02 -4.4944535E-02  1.9872219E-02 -3.4000813E-02 -3.9820522E-02 -3.7748046E-02
      53.300  4.1945373E-02 -4.5758558E-02  3.3349193E-02  1.3354151E-02 -1.9809587E-02  1.5681902E-02  2.8591222E-02 -2.5948970E-02  1.7667290E-02 -3.1141691E-02 -4.2415419E-02 -3.5981317E-02
      53.400  1.7384502E-02 -1.7597728E-02  4.4185868E-02  1.0737156E-03 -5.7291726E-03  2.1100240E-02  1.6310786E-02 -1.1868556E-02  2.3085628E-02 -2.9510612E-02 -4.3602274E-02 -3.3672754E-02
      53.500  1.5443245E-02  2.0523682E-02  5.5465064E-02  1.0308704E-04  1.3331532E-02  2.6739838E-02  1.5340158E-02  7.1921493E-03  2.8725226E-02 -2.7976597E-02 -4.2883059E-02 -3.0800231E-02
      53.600 -1.4077466E-02  3.4478109E-02  5.1155687E-02 -1.4657269E-02  2.0308746E-02  2.4585150E-02  5.7980212E-04  1.4169363E-02  2.6570537E-02 -2.7918616E-02 -4.1466123E-02 -2.8143178E-02
      53.700 -2.5554468E-02  2.2523659E-02  5.6313746E-02 -2.0395769E-02  1.4331521E-02  2.7164179E-02 -5.1586984E-03  8.1921379E-03  2.9149567E-02 -2.8434486E-02 -4.0646909E-02 -2.5228221E-02
      53.800 -1.9486939E-02  3.1489862E-02  7.2302816E-02 -1.7362005E-02  1.8814623E-02  3.5158714E-02 -2.1249340E-03  1.2675240E-02  3.7144102E-02 -2.8646980E-02 -3.9379385E-02 -2.1513811E-02
      53.900 -3.6969610E-02  3.6831672E-02  6.4642763E-02 -2.6103340E-02  2.1485527E-02  3.1328688E-02 -1.0866270E-02  1.5346144E-02  3.3314075E-02 -2.9733607E-02 -3.7844771E-02 -1.8182403E-02
      54.000 -4.2769901E-02  2.8975449E-02  4.6433219E-02 -2.9003486E-02  1.7557416E-02  2.2223915E-02 -1.3766415E-02  1.1418033E-02  2.4209303E-02 -3.1110248E-02 -3.6702967E-02 -1.5761473E-02
      54.100 -4.4657786E-02  5.1664169E-02  4.3464614E-02 -2.9947428E-02  2.8901776E-02  2.0739613E-02 -1.4710358E-02  2.2762393E-02  2.2725001E-02 -3.2581284E-02 -3.4426728E-02 -1.3488973E-02
      54.200 -5.4734157E-02  4.9804637E-02  3.0250609E-02 -3.4985614E-02  2.7972010E-02  1.4132611E-02 -1.9748543E-02  2.1832627E-02  1.6117999E-02 -3.4556138E-02 -3.2243465E-02 -1.1877173E-02
      54.300 -8.0862788E-02  2.4596246E-02  3.5891706E-02 -4.8049929E-02  1.5367815E-02  1.6953159E-02 -3.2812859E-02  9.2284316E-03  1.8938547E-02 -3.7837424E-02 -3.1320622E-02 -9.9833183E-03
      54.400 -9.1034439E-02  1.7575190E-02  3.8884375E-02 -5.3135755E-02  1.1857286E-02  1.8449494E-02 -3.7898684E-02  5.7179034E-03  2.0434881E-02 -4.1627293E-02 -3.0748832E-02 -7.9398302E-03
      54.500 -1.0446857E-01  2.4065765E-02  3.5231353E-02 -5.9852821E-02  1.5102574E-02  1.6622983E-02 -4.4615750E-02  8.9631912E-03  1.8608370E-02 -4.6088868E-02 -2.9852513E-02 -6.0789932E-03
      54.600 -1.0713151E-01  3.7038315E-02  2.9679394E-02 -6.1184292E-02  2.1588849E-02  1.3847003E-02 -4.5947222E-02  1.5449466E-02  1.5832391E-02 -5.0683590E-02 -2.8307566E-02 -4.4957541E-03
      54.700 -9.5362125E-02  6.3133725E-02  3.2383706E-02 -5.5299598E-02  3.4636554E-02  1.5199159E-02 -4.0062527E-02  2.8497171E-02  1.7184547E-02 -5.4689842E-02 -2.5457849E-02 -2.7772994E-03
      54.800 -8.7183676E-02  6.7750508E-02  3.5532533E-02 -5.1210373E-02  3.6944946E-02  1.6773572E-02 -3.5973303E-02  3.0805563E-02  1.8758960E-02 -5.8287173E-02 -2.2377293E-02 -9.0140341E-04
      54.900 -9.1432533E-02  6.1851469E-02  3.6023802E-02 -5.3334802E-02  3.3995426E-02  1.7019207E-02 -3.8097731E-02  2.7856043E-02  1.9004595E-02 -6.2096946E-02 -1.9591689E-02  9.9905608E-04
      55.000 -8.1362764E-02  5.3639038E-02  2.6588828E-02 -4.8299917E-02  2.9889211E-02  1.2301720E-02 -3.3062847E-02  2.3749828E-02  1.4287108E-02 -6.5403231E-02 -1.7216706E-02  2.4277668E-03
      55.100 -9.0691461E-02  3.7632428E-02  1.6362193E-02 -5.2964266E-02  2.1885905E-02  7.1884027E-03 -3.7727195E-02  1.5746522E-02  9.1737903E-03 -6.9175950E-02 -1.5642054E-02  3.3451459E-03
      55.200 -8.0737562E-02  5.3258657E-02  3.5771885E-03 -4.7987317E-02  2.9699020E-02  7.9590042E-04 -3.2750246E-02  2.3559637E-02  2.7812881E-03 -7.2450975E-02 -1.3286090E-02  3.6232747E-03
      55.300 -8.4685714E-02  7.3332575E-02 -4.4736740E-03 -4.9961392E-02  3.9735979E-02 -3.2295308E-03 -3.4724321E-02  3.3596596E-02 -1.2441432E-03 -7.5923407E-02 -9.9264302E-03  3.4988604E-03
      55.400 -8.8130669E-02  6.8211459E-02 -2.2874425E-03 -5.1683870E-02  3.7175421E-02 -2.1364151E-03 -3.6446799E-02  3.1036038E-02 -1.5102743E-04 -7.9568087E-02 -6.8228264E-03  3.4837576E-03
      55.500 -7.8949650E-02  6.9387212E-02 -1.3614950E-03 -4.7093360E-02  3.7763298E-02 -1.6734414E-03 -3.1856290E-02  3.1623915E-02  3.1194631E-04 -8.2753716E-02 -3.6604350E-03  3.5149523E-03
      55.600 -4.9558561E-02  4.1807366E-02 -5.1140516E-03 -3.2397816E-02  2.3973374E-02 -3.5497196E-03 -1.7160745E-02  1.7833991E-02 -1.5643319E-03 -8.4469790E-02 -1.8770358E-03  3.3585191E-03
      55.700 -1.4152072E-02  2.0199375E-02  4.4545039E-03 -1.4694571E-02  1.3169379E-02  1.2345581E-03  5.4249916E-04  7.0299962E-03  3.2199458E-03 -8.4415540E-02 -1.1740362E-03  3.6805136E-03
      55.800  1.3960966E-03  7.3368250E-03  1.9979834E-03 -6.9204870E-03  6.7381040E-03  6.2978630E-06  8.3165836E-03  5.9872101E-04  1.9916855E-03 -8.3583882E-02 -1.1141641E-03  3.8796822E-03
      55.900 -1.2752573E-05  9.3717640E-03 -4.3204011E-03 -7.6249116E-03  7.7555735E-03 -3.1528944E-03  7.6121590E-03  1.6161905E-03 -1.1675067E-03 -8.2822666E-02 -9.5254505E-04  3.7629315E-03
      56.000  1.1601584E-02  2.2049858E-02  3.0426902E-03 -1.8177432E-03  1.4094621E-02  5.2865125E-04  1.3419327E-02  7.9552376E-03  2.5140389E-03 -8.1480733E-02 -1.5702129E-04  4.0143354E-03
      56.100  3.5418093E-02  3.5650988E-02  2.4655126E-02  1.0090511E-02  2.0895185E-02  1.1334869E-02  2.5327582E-02  1.4755802E-02  1.3320257E-02 -7.8947975E-02  1.3185590E-03  5.3463611E-03
